city,date,temp_c,wind_ms,precip_mm
Sargodha,2019-07-15,29.81998787710171,2.3954392933741318,2.2197511484683297
Sukkur,2019-07-15,35.65874216307367,4.06060891687471,0.0
Larkana,2019-07-15,36.93592413843368,3.1653136988296455,0.0
Lahore,2019-07-16,27.772337469001798,2.453702712429333,3.2681884335259035
Karachi,2019-07-16,29.881397437170392,8.012707111342987,1.5620491385758226
Islamabad,2019-07-16,25.362806390546154,1.4222095140751065,4.447749303406091
Faisalabad,2019-07-16,29.396734028616947,2.272335090200498,3.577938841977185
Rawalpindi,2019-07-16,26.161164468042386,1.7955126982946787,4.040248787501941
Multan,2019-07-16,32.70381787613792,1.2998758440208338,2.2746462331680877
Peshawar,2019-07-16,29.41577996755234,2.207697236725163,1.966182146951797
Gujranwala,2019-07-16,27.323553605386508,2.3111258545876043,6.838993973540833
Quetta,2019-07-16,26.476180116143553,1.5221036991118349,0.4673963467403144
Sialkot,2019-07-16,26.787218053913307,2.3501566386934862,10.796324958088983
Hyderabad,2019-07-16,31.8835441939529,8.24438006931035,0.045627719757805496
Bahawalpur,2019-07-16,33.86315918247294,2.882045995364678,4.186531719349274
Sargodha,2019-07-16,29.48018180703599,2.5393660809325396,1.2158339921607386
Sukkur,2019-07-16,35.168476591412514,4.548892541524355,0.0012934207802572928
Larkana,2019-07-16,36.408392091564,3.41606351475446,0.0012934207802572928
Lahore,2019-07-17,28.02952945358021,1.4632821723183067,0.4544254717108929
Karachi,2019-07-17,29.650666809082054,6.4440849293860545,0.7393942463614446
Islamabad,2019-07-17,26.467209123072564,1.5268943819328784,1.272098847811596
Faisalabad,2019-07-17,29.89630645592814,1.7180681600557983,0.1901180710375334
Rawalpindi,2019-07-17,27.42212939600347,1.8611025185778796,0.6406464848981096
Multan,2019-07-17,32.35044552585043,1.6611629610037002,5.007031972025443
Peshawar,2019-07-17,29.50802114865286,1.9063642254249138,1.9375524345763253
Gujranwala,2019-07-17,28.47234897431173,1.6976746887270184,0.09858121410451062
Quetta,2019-07-17,26.68268865833454,0.8846119840524027,0.5910634048618534
Sialkot,2019-07-17,28.12275438248389,1.7346261081802243,0.32099415011684684
Hyderabad,2019-07-17,32.00447417372476,6.958494781344985,0.016878314166346213
Bahawalpur,2019-07-17,33.63454776463857,1.548393869144333,0.8368104751732491
Sargodha,2019-07-17,30.282538584767565,1.972236432252165,0.044700587847979596
Sukkur,2019-07-17,35.42843800409918,4.343002856893826,0.0017194116139762627
Larkana,2019-07-17,36.615515023135345,3.400889879988022,0.0017319546449506842
Lahore,2019-07-18,29.507924751563337,1.7172211513006355,2.7030058367149437
Karachi,2019-07-18,29.55719962405726,5.648963476266799,0.7644599895872829
Islamabad,2019-07-18,25.197819668790885,0.7028811479614807,17.726539161415573
Faisalabad,2019-07-18,30.48635654772744,1.0489872120926773,14.560528730942034
Rawalpindi,2019-07-18,26.111222743694213,0.9177839506260138,12.785669483878563
Multan,2019-07-18,31.542260386334135,1.2951166312912437,10.187242723560235
Peshawar,2019-07-18,28.21021410259044,1.6677333092088062,4.202685439086329
Gujranwala,2019-07-18,29.67852557476641,1.7782547206594446,3.366702992878458
Quetta,2019-07-18,27.143613241482683,0.7033232417924815,0.4198922646515262
Sialkot,2019-07-18,29.159084310988703,1.4601143820509463,4.406371169168491
Hyderabad,2019-07-18,32.03497901955899,6.17150037917276,0.011206283626786199
Bahawalpur,2019-07-18,33.52580588537319,0.5000014422935473,2.340938842775336
Sargodha,2019-07-18,30.343094384657434,1.3829055661488183,7.48346351440041
Sukkur,2019-07-18,34.97242458289497,4.006889147686464,0.0
Larkana,2019-07-18,35.329444217886646,3.5708470787076294,7.949322613567791E-4
Lahore,2019-07-19,28.541572927879315,1.7613262918385661,9.125140845134993
Karachi,2019-07-19,29.822344019079708,4.1478436249850885,0.3854058098436703
Islamabad,2019-07-19,26.35276653980452,1.0851715971118772,3.1822793723853033
Faisalabad,2019-07-19,29.439225195429344,1.5420802973104213,5.467263958792639
Rawalpindi,2019-07-19,27.13310674542305,1.4337878473447427,3.4468970586399243
Multan,2019-07-19,30.958692789619363,0.9380041217353067,6.343720301664624
Peshawar,2019-07-19,31.0037375064432,1.6559471963237589,1.1381886402597057
Gujranwala,2019-07-19,28.911206471357957,1.7457239506612807,10.535397117111344
Quetta,2019-07-19,25.859493322203093,1.5038636392660623,0.990797896370327
Sialkot,2019-07-19,28.590807336230796,1.5389840386954312,6.288867274290979
Hyderabad,2019-07-19,32.60697467079535,4.42991688252221,0.01834635061818446
Bahawalpur,2019-07-19,31.655596458923753,1.5577738198569593,4.605029962958927
Sargodha,2019-07-19,29.992381675104696,2.0932657562314705,4.5348584254689435
Sukkur,2019-07-19,35.59758750965267,3.103701042936776,0.002139806667855737
Larkana,2019-07-19,35.80143743446291,2.781279005107858,0.0021704775092964116
Lahore,2019-07-20,29.239185676298234,1.4177432181284628,7.221891151754301
Karachi,2019-07-20,30.47434930405865,3.3684148280229476,0.12106642563153382
Islamabad,2019-07-20,28.21162823388221,0.5719410515147728,0.82263362484439
Faisalabad,2019-07-20,30.62692039818012,1.4974783984957925,0.5092957222386598
Rawalpindi,2019-07-20,29.195821130112392,0.9152755567010876,0.3286119180120664
Multan,2019-07-20,32.095091692669655,1.2646638414088713,1.5472941599894363
Peshawar,2019-07-20,32.41914539884874,1.3784367819882708,0.5344088725796943
Gujranwala,2019-07-20,29.870308432382842,1.3489811309698667,3.6245547779036187
Quetta,2019-07-20,25.750735712624987,1.2333321318121788,0.6809888878237628
Sialkot,2019-07-20,29.894557024789208,1.159091764384698,3.2912192705219576
Hyderabad,2019-07-20,33.66477049161705,3.6382330413451935,8.52346317969932E-4
Bahawalpur,2019-07-20,32.22494387343363,1.6907691266404312,2.265050505682353
Sargodha,2019-07-20,31.20822030854856,1.7349677778489625,0.2923422716235859
Sukkur,2019-07-20,36.18083231954489,1.5369564268595135,0.11877179115485209
Larkana,2019-07-20,36.478295928169075,2.08627340873243,0.08243333067206988
Lahore,2019-07-21,29.83046665569293,1.9797946539455455,3.8613800248286507
Karachi,2019-07-21,30.932515250702636,5.036598502207101,0.003521204464064912
Islamabad,2019-07-21,27.85809208632736,0.7766647449910021,4.553495587646787
Faisalabad,2019-07-21,31.333107132064185,1.8027471091963632,0.7936767233128117
Rawalpindi,2019-07-21,28.926547438654154,1.1512581474523693,2.7910084235239085
Multan,2019-07-21,32.9950585482967,1.4968961311163913,1.1224423709119074
Peshawar,2019-07-21,32.24711561149843,1.5331916517014736,3.360556636397482
Gujranwala,2019-07-21,30.04386943002072,1.7880837524297117,5.634670955985893
Quetta,2019-07-21,25.987011899362074,1.0413913617183017,1.7035853543021082
Sialkot,2019-07-21,29.963311728110114,1.3818054305819616,2.8909157579258618
Hyderabad,2019-07-21,35.02868459288993,3.171380764819457,0.004493492594395472
Bahawalpur,2019-07-21,33.74691888311435,1.917579030168838,0.9597299514682776
Sargodha,2019-07-21,31.765130694036827,1.9129146658915663,0.8880653623365751
Sukkur,2019-07-21,36.02444329230701,1.3485293089297399,0.9910530342141419
Larkana,2019-07-21,36.67198435624931,1.7100781407688244,0.5072311632239174
Lahore,2019-07-22,30.567124188654418,1.5437043894449622,3.07648667206092
Karachi,2019-07-22,30.89498244137627,5.4746178552189635,0.27279803520300755
Islamabad,2019-07-22,28.499741106630495,0.5306182107935445,2.087246561370695
Faisalabad,2019-07-22,31.79291752662317,1.6295641260525484,2.229785786103705
Rawalpindi,2019-07-22,29.571846621343866,0.5927476409225071,1.0875454659924488
Multan,2019-07-22,33.63117551476546,1.8514368163682362,0.08251174095935986
Peshawar,2019-07-22,32.75153618496881,1.9721405491302426,0.12734166245190343
Gujranwala,2019-07-22,31.12215448646498,1.2161406361478697,2.8233193271616734
Quetta,2019-07-22,25.788861141901464,0.9505721000217124,1.7076069108650627
Sialkot,2019-07-22,30.987788193650488,1.0102160357600662,6.510895539529083
Hyderabad,2019-07-22,34.096269281226455,2.869243029940725,1.1065904890969285
Bahawalpur,2019-07-22,34.25654279521274,2.1534353265478052,0.1552312557251117
Sargodha,2019-07-22,32.713073039977985,1.5099627232607369,0.40945204374433597
Sukkur,2019-07-22,36.55239895053012,1.0006598494428411,0.031711110891730294
Larkana,2019-07-22,36.57928875421487,1.0104467339923293,0.17642381331335175
Lahore,2019-07-23,30.977159370406753,1.0415512719392785,4.70073770785539
Karachi,2019-07-23,31.19906401978477,5.353362059455526,0.5363487324207868
Islamabad,2019-07-23,29.574813729171694,0.44981876517039093,1.1211332604022277
Faisalabad,2019-07-23,32.22315137880577,1.882871572058288,0.6850023079014322
Rawalpindi,2019-07-23,30.714577699044526,0.7641627091969281,0.9056389169289987
Multan,2019-07-23,34.89000549787511,1.4713243591191894,0.18973647847797623
Peshawar,2019-07-23,34.3846709941858,1.7587614634902164,0.32174552349459024
Gujranwala,2019-07-23,31.442549889437828,0.8103372815074057,0.9390066591392775
Quetta,2019-07-23,25.92707666243257,0.4759923476131289,2.0243459812660816
Sialkot,2019-07-23,31.123890367182582,0.09384288759347806,1.1537149466027907
Hyderabad,2019-07-23,34.17256661446282,4.161531762391179,0.7670453307758559
Bahawalpur,2019-07-23,35.814691633090945,1.056964671659951,0.19048800538925573
Sargodha,2019-07-23,33.70406630456438,1.6880064271418391,0.39860254396000977
Sukkur,2019-07-23,36.927555335112004,1.6057331994827504,0.030745150807182847
Larkana,2019-07-23,37.40245448575382,0.8195345354432816,0.019833476753775215
Lahore,2019-07-24,32.21714678657764,1.513334419091039,0.3655330475527974
Karachi,2019-07-24,30.67052466689904,8.373702150032502,0.6646085180617956
Islamabad,2019-07-24,29.892627437869123,0.43361839065958124,12.276992773681124
Faisalabad,2019-07-24,34.19999278191648,1.676777075194848,3.743017389891062
Rawalpindi,2019-07-24,31.035039647744554,0.8415781470933785,10.826706794351765
Multan,2019-07-24,36.56356485034314,3.3052919105323135,0.0045326236470335365
Peshawar,2019-07-24,34.98462431849373,1.7097610761150137,0.9356485219887696
Gujranwala,2019-07-24,31.924550711233962,1.6225305014985587,14.200725650665419
Quetta,2019-07-24,28.651883339947744,2.1414894030079723,4.4139474297821835E-4
Sialkot,2019-07-24,30.92767581602277,1.4383026534459318,29.227885802536413
Hyderabad,2019-07-24,33.090779159948625,7.854446632658565,0.001177024804641585
Bahawalpur,2019-07-24,36.33016314607289,3.7876414784209693,0.1817953019752026
Sargodha,2019-07-24,34.85363987100203,1.7392976557353368,2.9649490211935583
Sukkur,2019-07-24,37.3345493652763,4.847328552768036,4.7230234367429087E-4
Larkana,2019-07-24,38.087111654468,4.377473303355812,4.4139474297821835E-4
Lahore,2019-07-25,28.317336108645122,2.7104997202839805,24.1021932564093
Karachi,2019-07-25,29.761027767691246,11.032847156537828,1.3515608101718495
Islamabad,2019-07-25,24.49487791303443,1.4594768146454296,23.49719278096089
Faisalabad,2019-07-25,29.940495472211353,2.898885444778387,28.372279944111153
Rawalpindi,2019-07-25,25.089564547033604,1.9055757707333367,25.959228359645955
Multan,2019-07-25,35.66892565900639,2.829701976543643,1.176055434734562
Peshawar,2019-07-25,28.176073227137408,2.0171143766329007,6.476862626536015
Gujranwala,2019-07-25,26.763193135246752,3.076605847794235,34.3838133678799
Quetta,2019-07-25,28.257795546926445,1.7927997416841697,0.0012755393754559918
Sialkot,2019-07-25,26.23780782684662,2.599793543763629,49.782426796660666
Hyderabad,2019-07-25,31.92577054586758,10.54937271205382,0.002183827986442908
Bahawalpur,2019-07-25,35.983643215005145,3.7434361997418852,0.5969987610122083
Sargodha,2019-07-25,28.759400627619755,3.919892578793209,32.43581659214487
Sukkur,2019-07-25,37.0207424649123,4.453213709159712,0.0012755393754559918
Larkana,2019-07-25,38.787326990573774,3.6806713565864455,0.0012755393754559918
Lahore,2019-07-26,27.215037084618928,1.3198723208964367,28.132298585850876
Karachi,2019-07-26,29.225423952914298,10.411945822754616,1.445137204662446
Islamabad,2019-07-26,26.104425190830455,1.2152379116666767,3.157226321509647
Faisalabad,2019-07-26,28.763639129943783,1.4747257902707291,9.967219060216456
Rawalpindi,2019-07-26,26.806350555760446,1.6616047227727029,4.038896507847486
Multan,2019-07-26,33.109007750778346,2.3416225743829036,8.59499331582196
Peshawar,2019-07-26,29.964930732801747,1.3214025841633823,6.696912346295506
Gujranwala,2019-07-26,27.053796184284522,1.7158560116386208,34.79592165484414
Quetta,2019-07-26,26.132018912150272,0.9897758262072391,1.2546495979331813
Sialkot,2019-07-26,26.421473570822002,1.8393146649557546,53.766237957065776
Hyderabad,2019-07-26,30.812147816118056,9.409899242017751,0.013436456555548714
Bahawalpur,2019-07-26,34.40179108422291,1.2801164595399435,3.7950596518980237
Sargodha,2019-07-26,28.452636409481386,1.9091459659803969,9.498524847624752
Sukkur,2019-07-26,36.21636621599981,2.371260824222962,0.0
Larkana,2019-07-26,37.447209218153546,1.2779426529779851,0.0
Lahore,2019-07-27,27.99758066856083,2.878667684599222,4.287354330864411
Karachi,2019-07-27,28.9648967830816,9.312744920605976,1.7503234401655692
Islamabad,2019-07-27,25.125027228289298,1.515436450775865,4.737909627946925
Faisalabad,2019-07-27,28.909516551959882,2.1889229535594903,6.075033812646455
Rawalpindi,2019-07-27,25.69239168565366,1.9267892317759479,3.9680259488423997
Multan,2019-07-27,30.86891435847565,1.8680326147835877,5.12941652363076
Peshawar,2019-07-27,28.260840455899142,1.2617525573500523,9.127566220343589
Gujranwala,2019-07-27,27.812365956398082,2.3735870474845795,8.281903665599245
Quetta,2019-07-27,26.025113659879423,0.9701366094094991,0.24467133547762654
Sialkot,2019-07-27,27.409000184787203,2.0117094354429637,16.560987860109435
Hyderabad,2019-07-27,31.437447164144885,8.385690818763026,0.008797122760083008
Bahawalpur,2019-07-27,32.0192472049153,2.32966024182102,3.8055069267731776
Sargodha,2019-07-27,28.447036191299617,2.365309653442062,4.717591029899242
Sukkur,2019-07-27,36.97193901283242,1.8965659567161413,0.07139700403363931
Larkana,2019-07-27,38.20764470020157,1.3316616944581674,0.003155485730850067
Lahore,2019-07-28,27.701376258745313,2.253570775499074,8.672354525848087
Karachi,2019-07-28,29.020444154519737,7.820300211586226,1.227373986886943
Islamabad,2019-07-28,25.773966525573258,0.7437767954087885,6.980545071856624
Faisalabad,2019-07-28,28.34807933888618,2.5136018599937615,13.94457204420377
Rawalpindi,2019-07-28,26.26152982394609,1.0561212177974437,8.120180264110584
Multan,2019-07-28,30.58292700081563,2.7266252544305813,6.364033868326241
Peshawar,2019-07-28,29.3219908989052,0.9163313649587193,2.7031954548343125
Gujranwala,2019-07-28,27.194899897852565,1.8335824995809076,11.523399988259571
Quetta,2019-07-28,25.964608524730465,0.1075847452569985,0.5190745908588181
Sialkot,2019-07-28,27.011463670719365,1.4784507047130286,25.171637046218265
Hyderabad,2019-07-28,31.973809958899494,6.590879826582379,3.1082620821803446
Bahawalpur,2019-07-28,30.74140606380189,2.895597224748436,6.549637721418107
Sargodha,2019-07-28,28.57684832916823,2.6613003366064816,3.1142356980164125
Sukkur,2019-07-28,33.48186675517803,2.9116792083484397,2.7878488880592833
Larkana,2019-07-28,34.51625191906038,2.44399064256253,7.899117965651384
Lahore,2019-07-29,29.931603723468527,1.45205161735985,0.32985312272465983
Karachi,2019-07-29,27.574107220791916,6.276377550122781,38.40358911191463
Islamabad,2019-07-29,27.534543942033565,0.3036153663749421,4.606997963907107
Faisalabad,2019-07-29,29.62609728316238,1.952102543482037,4.446859479005474
Rawalpindi,2019-07-29,28.193460566381134,0.28996037456000373,2.849183200931095
Multan,2019-07-29,29.44355749407231,2.6653870871090093,9.341789688861466
Peshawar,2019-07-29,31.385903471833103,1.0453337963668274,0.11419097624112322
Gujranwala,2019-07-29,29.65797288640391,0.24245370757104504,0.46262564174321985
Quetta,2019-07-29,24.97725528812589,1.647517186107621,1.9229308850724902
Sialkot,2019-07-29,29.638950653951497,0.9318485236070894,0.22271176017212638
Hyderabad,2019-07-29,27.5675134622702,3.218302499007068,75.35944551791445
Bahawalpur,2019-07-29,29.07480579899112,2.84032120763522,24.18594237796758
Sargodha,2019-07-29,29.598701579122633,1.0108593549492806,7.075778976553225
Sukkur,2019-07-29,31.230057111754263,3.61202552186868,12.443521965475814
Larkana,2019-07-29,31.482661956051118,2.1318113016138103,9.391692138349883
Lahore,2019-07-30,30.338524787240033,1.5111080349717192,15.038747765705887
Karachi,2019-07-30,27.26918037051246,5.213281476346763,21.379880574408077
Islamabad,2019-07-30,28.452800437036615,0.7288798007849534,3.2558064868945835
Faisalabad,2019-07-30,31.24296758221533,1.4781182693448762,6.846211362901798
Rawalpindi,2019-07-30,29.33206669997236,0.9754232322927698,2.17558674582439
Multan,2019-07-30,32.64161978740651,1.1499110478535786,2.1220995865791443
Peshawar,2019-07-30,32.89039822184503,1.4654985806534584,0.20286886980496832
Gujranwala,2019-07-30,29.9788722894005,1.2034575273090338,17.13240445130173
Quetta,2019-07-30,25.102523049947365,1.6401810533668977,1.1617527362964537
Sialkot,2019-07-30,29.599453648808208,0.9177513750151183,9.419685799553738
Hyderabad,2019-07-30,29.106960197269302,1.733561395456424,14.26777425700771
Bahawalpur,2019-07-30,32.43716721170199,1.360636092579311,0.27510521609775734
Sargodha,2019-07-30,31.4556713572112,1.193541611893586,5.207877015709904
Sukkur,2019-07-30,32.651165732728714,1.3771928159574764,3.693316476876169
Larkana,2019-07-30,32.09942441893128,0.6819330068781683,15.59005501057273
Lahore,2019-07-31,28.109406302639,2.4058049720495838,6.096372418843846
Karachi,2019-07-31,28.250794355916923,6.5225404414839785,0.04608691637738638
Islamabad,2019-07-31,25.945560109353153,1.9925012095565109,5.870351717059061
Faisalabad,2019-07-31,30.251900756053544,2.3833573131052743,0.8409168569023159
Rawalpindi,2019-07-31,26.541189995051184,2.5529262580229113,4.29703336881421
Multan,2019-07-31,34.18255094266772,2.0590539204982727,0.2431988086521613
Peshawar,2019-07-31,30.83783673845892,2.338096964044015,3.3451895747500546
Gujranwala,2019-07-31,27.56289184657186,2.173090175708005,3.279259951849429
Quetta,2019-07-31,27.931211359469614,0.6265435174025568,0.2759924957011137
Sialkot,2019-07-31,26.76388508406211,1.6717713927762505,3.0335730018127167
Hyderabad,2019-07-31,30.061798254594123,5.136487970350632,0.05101837138956457
Bahawalpur,2019-07-31,34.099732161322606,1.4202357792286804,0.22585926114027485
Sargodha,2019-07-31,30.017368094848393,2.72263756892236,1.3613341624225015
Sukkur,2019-07-31,34.47628387241963,2.9087304699101404,0.021062535623029323
Larkana,2019-07-31,34.78032832303512,2.854928726779207,0.002604891750107745
Lahore,2019-08-01,28.741859265048674,2.2797828208080597,14.46682833719489
Karachi,2019-08-01,28.375781707646524,5.692598071860823,0.14184943398469824
Islamabad,2019-08-01,25.04936882380514,1.549159829629779,9.501714085142517
Faisalabad,2019-08-01,29.854490406810612,2.470276949105425,9.315451429301978
Rawalpindi,2019-08-01,25.73786468509911,1.9566766050204267,7.327863411529591
Multan,2019-08-01,31.461119875716975,2.4289264755718776,9.120278996678024
Peshawar,2019-08-01,27.698085932693118,1.881812028406215,4.699160449298717
Gujranwala,2019-08-01,28.59743175988092,2.079829470825075,11.04882054684563
Quetta,2019-08-01,27.95757139467537,0.8694835505465782,0.7334256697750242
Sialkot,2019-08-01,28.05400832900034,2.1702550274495676,7.700481040310355
Hyderabad,2019-08-01,29.385205332219357,6.366067618991275,0.0012723716300059912
Bahawalpur,2019-08-01,32.05016464067114,2.1782457522247665,5.637001090842813
Sargodha,2019-08-01,29.734547409546167,2.6457890430833233,4.023727594923136
Sukkur,2019-08-01,32.67798609451711,4.395496485133997,8.977756588165309E-4
Larkana,2019-08-01,33.73730985765792,3.497788576355795,8.617350395583542E-4
Lahore,2019-08-02,27.628520666648967,1.6080853062218297,20.31902993355551
Karachi,2019-08-02,28.56335721052551,5.474748534948763,0.7647189882444049
Islamabad,2019-08-02,26.302305901877617,1.1375983787487183,4.91367725437473
Faisalabad,2019-08-02,28.953309778066853,1.228501455603647,6.713694574930522
Rawalpindi,2019-08-02,27.079842874350447,1.5375789749827298,4.0148295279201704
Multan,2019-08-02,32.01922106539371,1.3050604680241138,1.7257859286461397
Peshawar,2019-08-02,30.210462239479057,1.5634293918759437,1.357000921376227
Gujranwala,2019-08-02,27.454614458812614,1.9159258505253054,12.49017823022412
Quetta,2019-08-02,26.04474502369027,1.8486060121011856,0.5161315232258432
Sialkot,2019-08-02,27.172929222611742,2.062422070240782,10.24609292461736
Hyderabad,2019-08-02,29.701843370929055,5.685983912265147,0.021092637265561327
Bahawalpur,2019-08-02,32.90688612771544,1.9443215749089948,0.020766752797042255
Sargodha,2019-08-02,29.501523527788663,1.6514244670284757,3.072364499701664
Sukkur,2019-08-02,33.27842174117609,3.7287172380697604,8.583068797918258E-4
Larkana,2019-08-02,33.97099963194313,2.739720480982134,8.583068797918258E-4
Lahore,2019-08-03,28.873120761885104,1.4163119643070516,2.7366240026114332
Karachi,2019-08-03,28.45065381977423,5.6257702069987685,0.8383842897579966
Islamabad,2019-08-03,26.733723551045102,0.6283747463272711,2.784376982883149
Faisalabad,2019-08-03,30.16406580557367,1.1923276944337984,0.9062030635570146
Rawalpindi,2019-08-03,27.628909130742898,0.9990100484523661,2.1479811435069553
Multan,2019-08-03,31.931686176371954,1.90053515763799,1.8096855153636822
Peshawar,2019-08-03,29.687265101519472,1.4173223196453968,1.3942675998286895
Gujranwala,2019-08-03,28.925060753346543,1.7451266617472652,2.326432002040213
Quetta,2019-08-03,26.175751714697014,1.5664628182914917,0.7969981508908465
Sialkot,2019-08-03,28.60885481521018,1.8284989080122867,4.3565165712811185
Hyderabad,2019-08-03,29.94817997247958,5.420680716530338,0.003177953464028757
Bahawalpur,2019-08-03,32.72506807054856,0.7637581766157423,1.146992209184775
Sargodha,2019-08-03,30.563185184733754,1.536691526333162,1.2674114094547915
Sukkur,2019-08-03,34.488080998628845,2.9467476713751304,6.391121098421269E-4
Larkana,2019-08-03,34.756687583867404,2.5707489211716856,0.0
Lahore,2019-08-04,29.992954482256437,0.9332300915836207,0.4637401353922111
Karachi,2019-08-04,28.45149832694767,5.195026709090813,0.4503113058854908
Islamabad,2019-08-04,27.977627083896152,0.3531270419910855,0.9766757147868879
Faisalabad,2019-08-04,30.92548557349471,0.9949348493410259,0.3206495783319685
Rawalpindi,2019-08-04,28.87286100463575,0.6252405999980177,0.7158332867420207
Multan,2019-08-04,32.76993946891872,0.6890033253305154,0.4734781909927483
Peshawar,2019-08-04,32.12008226309791,1.3353795189106539,0.1652570186860556
Gujranwala,2019-08-04,30.089700490927214,0.8642910132475208,0.5939938428130722
Quetta,2019-08-04,27.288765296948668,0.2387035372611624,0.4218929613398148
Sialkot,2019-08-04,29.735691108306924,0.5597888835796597,0.8744729911065554
Hyderabad,2019-08-04,29.92493694806609,5.268096644874368,8.134341280965099E-5
Bahawalpur,2019-08-04,33.04603514035648,1.1517347534501583,0.3410127920207097
Sargodha,2019-08-04,31.395977142964455,0.9331797757039849,0.6252286652324264
Sukkur,2019-08-04,34.94455361026519,2.888363067727885,1.7268466370698983E-4
Larkana,2019-08-04,34.97308406258901,2.723025736597876,0.015688776687136023
Lahore,2019-08-05,31.127293807305023,1.1184320208308787,0.8799696841077214
Karachi,2019-08-05,28.367468600412337,5.732229287248992,0.48316195950032714
Islamabad,2019-08-05,28.4280787911714,0.7883334640497559,2.4366479820810483
Faisalabad,2019-08-05,32.18893927549715,1.2060242325233264,0.0713872027471756
Rawalpindi,2019-08-05,29.330738380715047,1.2353547855562936,1.4783869731669106
Multan,2019-08-05,34.23946582795446,1.7902769354378785,0.4381107250773378
Peshawar,2019-08-05,33.47609281827823,1.5162696492922336,0.14225843483387463
Gujranwala,2019-08-05,30.793266558076084,1.1847814114943587,3.957703286045202
Quetta,2019-08-05,28.057330708575876,0.4557754642540471,0.1369178403601333
Sialkot,2019-08-05,29.99357168574528,0.8647381342722604,12.44065842470007
Hyderabad,2019-08-05,29.649402477463582,6.164160776068752,0.006191578661463715
Bahawalpur,2019-08-05,34.58156941909033,1.1385196795360766,0.8076872534374556
Sargodha,2019-08-05,32.502971338251086,1.2261484031971444,0.34902769489118957
Sukkur,2019-08-05,35.09285546300873,4.20633549995365,4.3244314757412856E-4
Larkana,2019-08-05,35.4352851910765,3.565918457866691,4.261732051702438E-4
Lahore,2019-08-06,29.94850856575067,2.5741694055979276,6.096984307242075
Karachi,2019-08-06,28.3808802644229,6.151947575291367,0.5148710159387456
Islamabad,2019-08-06,27.2480376506619,1.6673006654135214,18.04668630288942
Faisalabad,2019-08-06,32.152614608260706,2.6182166077965183,2.0747077900241226
Rawalpindi,2019-08-06,27.970867957902726,2.2135348835261137,14.332691047804957
Multan,2019-08-06,35.214646201386586,2.6735931616338933,0.09268204325127986
Peshawar,2019-08-06,33.20351507388125,2.3828001751161545,1.0264111678658245
Gujranwala,2019-08-06,29.14650511635614,2.7046435453971185,12.92206423343323
Quetta,2019-08-06,28.470871826840323,0.5134048249344086,0.14315730528656284
Sialkot,2019-08-06,28.47835156614667,2.423187468412107,21.182879776807415
Hyderabad,2019-08-06,29.693536428822483,6.243209518415191,0.028076198548335006
Bahawalpur,2019-08-06,35.80637481842234,2.325969870097857,0.08619173871612294
Sargodha,2019-08-06,32.34744523419937,2.7169197999752193,3.893199469229372
Sukkur,2019-08-06,34.319055226798355,4.296920253430996,0.0
Larkana,2019-08-06,34.905312137179294,3.3848056141270257,0.0
Lahore,2019-08-07,29.31365907333327,1.922049538551958,1.9417270336950672
Karachi,2019-08-07,28.23288373112132,5.122869849114677,0.22654194421023355
Islamabad,2019-08-07,25.16685693937717,1.4607628273746502,68.61250511830175
Faisalabad,2019-08-07,30.03024125279478,1.8069293905549952,1.5463052311017742
Rawalpindi,2019-08-07,25.549046117012267,1.6369802232828468,82.73757099539199
Multan,2019-08-07,32.755733709811636,1.3529365479783064,6.57036239671309
Peshawar,2019-08-07,28.442768235676624,1.697286569099778,2.90353171176366
Gujranwala,2019-08-07,29.061899915050446,1.8000549274272981,1.6515415993130695
Quetta,2019-08-07,26.65190397058649,1.7394419399858316,0.6447942388845659
Sialkot,2019-08-07,28.58863397227924,1.730573651947031,1.9367668815475838
Hyderabad,2019-08-07,29.767849241203123,5.215111193745333,0.016986528057651554
Bahawalpur,2019-08-07,33.53917925176614,0.36689561109758084,3.0390178680123094
Sargodha,2019-08-07,28.887052957418064,1.7839135725001287,10.76763098405123
Sukkur,2019-08-07,34.472191823769606,3.1493537191033,0.028570561045251908
Larkana,2019-08-07,34.821666424608225,2.578689576075402,0.0047061412045164485
Lahore,2019-08-08,31.000974530182248,0.8462459436922075,0.6182878387268955
Karachi,2019-08-08,28.721905304869267,2.7994308014012805,0.052966285612147
Islamabad,2019-08-08,28.226728364457188,0.5021231442171264,3.954633678952317
Faisalabad,2019-08-08,31.4527295213324,0.8696670623063378,0.4621107204047453
Rawalpindi,2019-08-08,29.036837107883628,0.6273910479303324,4.797732969696487
Multan,2019-08-08,31.407587223261203,1.2093389700915118,10.69331965105264
Peshawar,2019-08-08,33.27429785098002,1.179304036716858,1.2694764472012485
Gujranwala,2019-08-08,30.8892238325177,0.4262489693205989,0.9552415065319174
Quetta,2019-08-08,25.571516402841326,1.321545448359403,2.0422009334969053
Sialkot,2019-08-08,30.312183638734496,0.12845436851896336,0.8453506984703899
Hyderabad,2019-08-08,29.954284433571672,2.6382912319848226,0.026862038592618997
Bahawalpur,2019-08-08,31.67212655145204,1.7099440611392132,5.5051870977872355
Sargodha,2019-08-08,31.68603540850023,0.7148148567778936,0.4094424367984268
Sukkur,2019-08-08,33.52681640012804,0.7159019706536834,0.9386847359571538
Larkana,2019-08-08,33.624624031357314,1.1240245674637626,3.804518386933767
Lahore,2019-08-09,29.80273328118932,2.2620805198589418,2.553311922782056
