city,date,pm25
Sukkur,2025-07-09,30.10666966074254
Larkana,2025-07-09,48.18897422993931
Lahore,2025-07-10,29.06251107576853
Karachi,2025-07-10,29.129640306717437
Islamabad,2025-07-10,25.414078609199827
Faisalabad,2025-07-10,38.418170388555296
Rawalpindi,2025-07-10,25.16192402521112
Multan,2025-07-10,48.50129945498747
Peshawar,2025-07-10,17.005927814099188
Gujranwala,2025-07-10,22.999390635470228
Quetta,2025-07-10,42.4781891806874
Sialkot,2025-07-10,24.736803457127905
Hyderabad,2025-07-10,26.48970405156318
Bahawalpur,2025-07-10,41.99382339176059
Sargodha,2025-07-10,32.20221501799693
Sukkur,2025-07-10,30.557834547903145
Larkana,2025-07-10,47.36842588710919
Lahore,2025-07-11,43.63642299160782
Karachi,2025-07-11,25.181446910566436
Islamabad,2025-07-11,35.89002269743192
Faisalabad,2025-07-11,53.06651337159216
Rawalpindi,2025-07-11,35.4379462544282
Multan,2025-07-11,54.75734982530918
Peshawar,2025-07-11,19.994109627200864
Gujranwala,2025-07-11,36.969701966427245
Quetta,2025-07-11,37.83857579754834
Sialkot,2025-07-11,41.159685453439394
Hyderabad,2025-07-11,25.88410802753086
Bahawalpur,2025-07-11,52.99270436975157
Sargodha,2025-07-11,50.207526037916566
Sukkur,2025-07-11,31.51110832640173
Larkana,2025-07-11,46.763852777898876
Lahore,2025-07-12,58.9141322393516
Karachi,2025-07-12,23.375334616655593
Islamabad,2025-07-12,42.43902791568698
Faisalabad,2025-07-12,64.18236472208824
Rawalpindi,2025-07-12,42.39940166655264
Multan,2025-07-12,56.88631816524566
Peshawar,2025-07-12,24.636462211032512
Gujranwala,2025-07-12,53.0995092842461
Quetta,2025-07-12,40.49600648684269
Sialkot,2025-07-12,56.75587955560316
Hyderabad,2025-07-12,24.906121551169047
Bahawalpur,2025-07-12,48.485739826931514
Sargodha,2025-07-12,64.27560171476364
Sukkur,2025-07-12,38.34214901132783
Larkana,2025-07-12,48.423257297910595
Lahore,2025-07-13,62.16654268288178
Karachi,2025-07-13,23.54093514994177
Islamabad,2025-07-13,50.72121198656846
Faisalabad,2025-07-13,61.897629039392015
Rawalpindi,2025-07-13,50.55848062149758
Multan,2025-07-13,53.834889885286024
Peshawar,2025-07-13,26.332588191439278
Gujranwala,2025-07-13,59.30609393337125
Quetta,2025-07-13,42.3981258377588
Sialkot,2025-07-13,64.4141870698069
Hyderabad,2025-07-13,24.91813510251214
Bahawalpur,2025-07-13,46.753307376771254
Sargodha,2025-07-13,70.71824361431912
Sukkur,2025-07-13,39.12436482164293
Larkana,2025-07-13,49.004868110428895
Lahore,2025-07-14,55.98038002003549
Karachi,2025-07-14,25.67050214277508
Islamabad,2025-07-14,52.959212406869135
Faisalabad,2025-07-14,55.26348896449481
Rawalpindi,2025-07-14,53.361570534809076
Multan,2025-07-14,46.74795529454446
Peshawar,2025-07-14,31.200155155749112
Gujranwala,2025-07-14,51.89945777873539
Quetta,2025-07-14,45.852957721935724
Sialkot,2025-07-14,57.86475605458413
Hyderabad,2025-07-14,28.801697369275313
Bahawalpur,2025-07-14,42.07059451698621
Sargodha,2025-07-14,64.05024192695255
Sukkur,2025-07-14,40.87798489085779
Larkana,2025-07-14,49.83454533032206
Lahore,2025-07-15,41.97755257166105
Karachi,2025-07-15,25.260561138555733
Islamabad,2025-07-15,47.47648242269649
Faisalabad,2025-07-15,42.36961277552627
Rawalpindi,2025-07-15,47.60419003528897
Multan,2025-07-15,31.858373589434873
Peshawar,2025-07-15,32.091918344967496
Gujranwala,2025-07-15,43.923737196208734
Quetta,2025-07-15,47.079256967992535
Sialkot,2025-07-15,50.215175687212536
Hyderabad,2025-07-15,28.604014230767728
Bahawalpur,2025-07-15,28.538034782595954
Sargodha,2025-07-15,48.01277737400651
Sukkur,2025-07-15,37.79570131008008
Larkana,2025-07-15,46.66298424520834
Lahore,2025-07-16,31.26375921679844
Karachi,2025-07-16,24.14696713522073
Islamabad,2025-07-16,49.66889293217422
Faisalabad,2025-07-16,30.183385500383615
Rawalpindi,2025-07-16,49.423033777574
Multan,2025-07-16,29.483982784885413
Peshawar,2025-07-16,30.109566225474296
Gujranwala,2025-07-16,30.81962832573521
Quetta,2025-07-16,41.7533098976523
Sialkot,2025-07-16,35.472726223455524
Hyderabad,2025-07-16,25.252600202885176
Bahawalpur,2025-07-16,27.883526395990447
Sargodha,2025-07-16,37.73687756962379
Sukkur,2025-07-16,33.92601768443136
Larkana,2025-07-16,43.96626008013304
Lahore,2025-07-17,37.525759927736864
Karachi,2025-07-17,23.749788759562197
Islamabad,2025-07-17,35.25163718331727
Faisalabad,2025-07-17,32.8374514588439
Rawalpindi,2025-07-17,35.361292306999665
Multan,2025-07-17,30.58939760186687
Peshawar,2025-07-17,26.63622328628416
Gujranwala,2025-07-17,34.746951812443825
Quetta,2025-07-17,37.0839397197838
Sialkot,2025-07-17,38.14284384898342
Hyderabad,2025-07-17,24.14167835280763
Bahawalpur,2025-07-17,31.631737626981312
Sargodha,2025-07-17,33.278326783695384
Sukkur,2025-07-17,32.03233892883725
Larkana,2025-07-17,43.80788740532169
Lahore,2025-07-18,59.925289027281295
Karachi,2025-07-18,23.544731984583333
Islamabad,2025-07-18,37.550107488134884
Faisalabad,2025-07-18,48.05395097225056
Rawalpindi,2025-07-18,37.973276019419
Multan,2025-07-18,38.07578091782632
Peshawar,2025-07-18,27.848766330033452
Gujranwala,2025-07-18,52.10617832473041
Quetta,2025-07-18,36.72593901024686
Sialkot,2025-07-18,55.10320424926137
Hyderabad,2025-07-18,23.962238565834756
Bahawalpur,2025-07-18,34.984372383300695
Sargodha,2025-07-18,53.71154892552703
Sukkur,2025-07-18,33.190455929366586
Larkana,2025-07-18,43.523984106897856
Lahore,2025-07-19,70.79976797802715
Karachi,2025-07-19,23.982568486680123
Islamabad,2025-07-19,47.891392236901794
Faisalabad,2025-07-19,66.67862870393458
Rawalpindi,2025-07-19,48.203493111175305
Multan,2025-07-19,47.06418581215091
Peshawar,2025-07-19,30.411020546239346
Gujranwala,2025-07-19,64.79852916270275
Quetta,2025-07-19,36.43272999762178
Sialkot,2025-07-19,70.04646299372656
Hyderabad,2025-07-19,22.202873255119354
Bahawalpur,2025-07-19,44.35825283141668
Sargodha,2025-07-19,70.7430235948558
Sukkur,2025-07-19,32.66887789196925
Larkana,2025-07-19,43.91585629704894
Lahore,2025-07-20,65.77823395941661
Karachi,2025-07-20,24.266528794938747
Islamabad,2025-07-20,47.265602891247646
Faisalabad,2025-07-20,59.95416129368236
Rawalpindi,2025-07-20,47.21072506973129
Multan,2025-07-20,46.58496389638845
Peshawar,2025-07-20,32.951285477977876
Gujranwala,2025-07-20,64.42114397486874
Quetta,2025-07-20,33.88034974411062
Sialkot,2025-07-20,68.71054468363188
Hyderabad,2025-07-20,24.139853425535218
Bahawalpur,2025-07-20,32.33299274995197
Sargodha,2025-07-20,66.61397408229703
Sukkur,2025-07-20,29.952287195229008
Larkana,2025-07-20,35.735489609239536
Lahore,2025-07-21,37.832888867301456
Karachi,2025-07-21,22.99555544273456
Islamabad,2025-07-21,38.960092896416754
Faisalabad,2025-07-21,37.19907117381529
Rawalpindi,2025-07-21,38.99430424123999
Multan,2025-07-21,30.162174135497246
Peshawar,2025-07-21,35.330603035769556
Gujranwala,2025-07-21,38.048252888430675
Quetta,2025-07-21,32.58828315246131
Sialkot,2025-07-21,40.506332447523924
Hyderabad,2025-07-21,22.407458582410946
Bahawalpur,2025-07-21,29.52099491496221
Sargodha,2025-07-21,40.36538926852098
Sukkur,2025-07-21,29.981530949156777
Larkana,2025-07-21,37.49085468577563
Lahore,2025-07-22,42.155750768600214
Karachi,2025-07-22,20.839552237707547
Islamabad,2025-07-22,22.420031301286308
Faisalabad,2025-07-22,40.33709940424265
Rawalpindi,2025-07-22,22.687004708106215
Multan,2025-07-22,31.11848944544793
Peshawar,2025-07-22,30.84982321451453
Gujranwala,2025-07-22,33.23922177114384
Quetta,2025-07-22,34.51249609470167
Sialkot,2025-07-22,30.008746685212927
Hyderabad,2025-07-22,20.077254137778304
Bahawalpur,2025-07-22,31.544800127671163
Sargodha,2025-07-22,39.93580610745473
Sukkur,2025-07-22,41.15281301178726
Larkana,2025-07-22,42.32996878195728
Lahore,2025-07-23,48.936811723517835
Karachi,2025-07-23,20.893619671997936
Islamabad,2025-07-23,26.833227004125927
Faisalabad,2025-07-23,45.40633879147349
Rawalpindi,2025-07-23,26.705325704314006
Multan,2025-07-23,36.54724546913917
Peshawar,2025-07-23,16.517776553944447
Gujranwala,2025-07-23,32.70625512641345
Quetta,2025-07-23,38.81224267647197
Sialkot,2025-07-23,35.76481534527319
Hyderabad,2025-07-23,19.977280833234786
Bahawalpur,2025-07-23,40.28072171095492
Sargodha,2025-07-23,37.988328517057056
Sukkur,2025-07-23,45.64892542631661
Larkana,2025-07-23,47.74819981602952
Lahore,2025-07-24,50.98170592240865
Karachi,2025-07-24,23.46506590742938
Islamabad,2025-07-24,35.419017126325826
Faisalabad,2025-07-24,49.03172350185952
Rawalpindi,2025-07-24,35.57321957451799
Multan,2025-07-24,46.04105335745837
Peshawar,2025-07-24,25.230289057986962
Gujranwala,2025-07-24,38.510034272576384
Quetta,2025-07-24,46.835317968724006
Sialkot,2025-07-24,39.25886191553769
Hyderabad,2025-07-24,21.892096657131844
Bahawalpur,2025-07-24,41.157437113412364
Sargodha,2025-07-24,43.098454324842905
Sukkur,2025-07-24,38.324605884101594
Larkana,2025-07-24,51.64571649851216
Lahore,2025-07-25,55.12746820478693
Karachi,2025-07-25,23.79684220617133
Islamabad,2025-07-25,44.07339913772511
Faisalabad,2025-07-25,56.54075238772714
Rawalpindi,2025-07-25,44.30316698374519
Multan,2025-07-25,46.273445424184594
Peshawar,2025-07-25,30.899975015744968
Gujranwala,2025-07-25,46.495272049864774
Quetta,2025-07-25,42.823770093232746
Sialkot,2025-07-25,49.5223302758843
Hyderabad,2025-07-25,23.199375140822514
Bahawalpur,2025-07-25,40.875211923466686
Sargodha,2025-07-25,59.37473168397645
Sukkur,2025-07-25,37.83312127298025
Larkana,2025-07-25,48.4840741988652
Lahore,2025-07-26,61.97089668395499
Karachi,2025-07-26,23.98602133152777
Islamabad,2025-07-26,48.476215388541185
Faisalabad,2025-07-26,62.74978594853145
Rawalpindi,2025-07-26,48.50166683218335
Multan,2025-07-26,52.14151618493069
Peshawar,2025-07-26,37.03410037895574
Gujranwala,2025-07-26,53.469045260943965
Quetta,2025-07-26,43.40419126030046
Sialkot,2025-07-26,60.200432674249356
Hyderabad,2025-07-26,23.735251377269496
Bahawalpur,2025-07-26,45.534294987009226
Sargodha,2025-07-26,68.3295577763967
Sukkur,2025-07-26,35.62418655838829
Larkana,2025-07-26,53.153161888229604
Lahore,2025-07-27,62.23597527930626
Karachi,2025-07-27,24.090132461501288
Islamabad,2025-07-27,52.66110542562968
Faisalabad,2025-07-27,66.83891402741001
Rawalpindi,2025-07-27,52.44287742442805
Multan,2025-07-27,55.34399592521865
Peshawar,2025-07-27,42.229639622230295
Gujranwala,2025-07-27,53.747138990630724
Quetta,2025-07-27,38.552276773261525
Sialkot,2025-07-27,59.68738689533093
Hyderabad,2025-07-27,23.343419908589777
Bahawalpur,2025-07-27,48.506380168726444
Sargodha,2025-07-27,70.24688043411244
Sukkur,2025-07-27,35.35336405925179
Larkana,2025-07-27,52.59405683239872
Lahore,2025-07-28,55.72724030381929
Karachi,2025-07-28,20.50716913376122
Islamabad,2025-07-28,55.21069033397058
Faisalabad,2025-07-28,63.14158577188559
Rawalpindi,2025-07-28,54.95536953981363
Multan,2025-07-28,49.21321457377193
Peshawar,2025-07-28,45.20561643535834
Gujranwala,2025-07-28,51.155439737356026
Quetta,2025-07-28,38.925711573585495
Sialkot,2025-07-28,48.880893983405905
Hyderabad,2025-07-28,19.99268858551279
Bahawalpur,2025-07-28,46.05998165928391
Sargodha,2025-07-28,68.99931062217259
Sukkur,2025-07-28,37.690715704816704
Larkana,2025-07-28,55.03805206081704
Lahore,2025-07-29,46.43635386945144
Karachi,2025-07-29,19.220162026037166
Islamabad,2025-07-29,44.356153884957685
Faisalabad,2025-07-29,59.744732648316415
Rawalpindi,2025-07-29,44.00378656413056
Multan,2025-07-29,48.13140127812566
Peshawar,2025-07-29,45.556784463348286
Gujranwala,2025-07-29,36.65746078858636
Quetta,2025-07-29,41.4318624466197
Sialkot,2025-07-29,32.9629541361513
Hyderabad,2025-07-29,18.558523781904682
Bahawalpur,2025-07-29,53.331043406903824
Sargodha,2025-07-29,57.89580575638481
Sukkur,2025-07-29,35.94849575931807
Larkana,2025-07-29,53.92817553985353
Lahore,2025-07-30,36.75149468702128
Karachi,2025-07-30,23.00902013363526
Islamabad,2025-07-30,20.408554573366594
Faisalabad,2025-07-30,50.322379152589754
Rawalpindi,2025-07-30,20.54024615007211
Multan,2025-07-30,63.95509082164911
Peshawar,2025-07-30,18.011184240348165
Gujranwala,2025-07-30,31.102107556080227
Quetta,2025-07-30,35.6293873178872
Sialkot,2025-07-30,29.466576459094437
Hyderabad,2025-07-30,21.747941955393422
Bahawalpur,2025-07-30,69.64771309047293
Sargodha,2025-07-30,43.05964274980645
Sukkur,2025-07-30,25.03755945540494
Larkana,2025-07-30,47.87021951109107
Lahore,2025-07-31,34.79927038268052
Karachi,2025-07-31,23.611576599896342
Islamabad,2025-07-31,26.709615166900644
Faisalabad,2025-07-31,34.939139581524614
Rawalpindi,2025-07-31,26.83802465044983
Multan,2025-07-31,51.21516215208654
Peshawar,2025-07-31,19.024429135742576
Gujranwala,2025-07-31,35.18678616881951
Quetta,2025-07-31,34.01147305555305
Sialkot,2025-07-31,36.809869889649974
Hyderabad,2025-07-31,23.78918584918157
Bahawalpur,2025-07-31,60.38330760012166
Sargodha,2025-07-31,37.41287815922693
Sukkur,2025-07-31,30.93534025994252
Larkana,2025-07-31,49.09108940760525
Lahore,2025-08-01,42.87462145996939
Karachi,2025-08-01,19.65741320147502
Islamabad,2025-08-01,32.8695957754881
Faisalabad,2025-08-01,32.859334535391305
Rawalpindi,2025-08-01,32.68066553882168
Multan,2025-08-01,47.44630667824117
Peshawar,2025-08-01,23.60804377913676
Gujranwala,2025-08-01,41.01434801446371
Quetta,2025-08-01,38.55997305365612
Sialkot,2025-08-01,44.802344677843436
Hyderabad,2025-08-01,19.172596514056988
Bahawalpur,2025-08-01,40.36061995422754
Sargodha,2025-08-01,38.08798526335005
Sukkur,2025-08-01,34.685590934353456
Larkana,2025-08-01,48.20895695693127
Lahore,2025-08-02,43.34398434091462
Karachi,2025-08-02,18.413149885163286
Islamabad,2025-08-02,39.32456586643265
Faisalabad,2025-08-02,46.90027907919068
Rawalpindi,2025-08-02,38.828168109310866
Multan,2025-08-02,43.41812000911336
Peshawar,2025-08-02,27.489139401796574
Gujranwala,2025-08-02,40.05603300257739
Quetta,2025-08-02,39.47517390362668
Sialkot,2025-08-02,45.62906828776761
Hyderabad,2025-08-02,17.804765136420556
Bahawalpur,2025-08-02,41.936121546429334
Sargodha,2025-08-02,50.36409663485993
Sukkur,2025-08-02,36.901599872158535
Larkana,2025-08-02,48.68025837276633
Lahore,2025-08-03,49.9434542876949
Karachi,2025-08-03,18.51015892698845
Islamabad,2025-08-03,42.61087047983953
Faisalabad,2025-08-03,55.75201988960998
Rawalpindi,2025-08-03,42.24015261936357
Multan,2025-08-03,36.218117230773835
Peshawar,2025-08-03,37.07390920186052
Gujranwala,2025-08-03,42.185692450402705
Quetta,2025-08-03,40.96778040179586
Sialkot,2025-08-03,42.120378233437656
Hyderabad,2025-08-03,18.711452977554945
Bahawalpur,2025-08-03,39.84219543427326
Sargodha,2025-08-03,54.3890811059343
Sukkur,2025-08-03,35.047300518958245
Larkana,2025-08-03,50.52800318007876
Lahore,2025-08-04,53.06274163463331
Karachi,2025-08-04,17.815659469045695
Islamabad,2025-08-04,46.764471266346106
Faisalabad,2025-08-04,55.13178180649447
Rawalpindi,2025-08-04,46.30715508525776
Multan,2025-08-04,33.12599600902271
Peshawar,2025-08-04,40.005273212647324
Gujranwala,2025-08-04,42.84581016162045
Quetta,2025-08-04,38.487617384307356
Sialkot,2025-08-04,40.02467373067975
Hyderabad,2025-08-04,18.090921028308216
Bahawalpur,2025-08-04,35.18591984188123
Sargodha,2025-08-04,51.93496574486387
Sukkur,2025-08-04,39.307291054309694
Larkana,2025-08-04,49.383727492623414
Lahore,2025-08-05,59.623617541768525
Karachi,2025-08-05,18.741853829568484
Islamabad,2025-08-05,39.5653770990747
Faisalabad,2025-08-05,58.95917818922779
Rawalpindi,2025-08-05,39.649181208086965
Multan,2025-08-05,36.889609015720104
Peshawar,2025-08-05,37.185639086464064
Gujranwala,2025-08-05,44.08702751660435
Quetta,2025-08-05,34.48828661736696
Sialkot,2025-08-05,39.43620176532408
Hyderabad,2025-08-05,18.41380617520105
Bahawalpur,2025-08-05,46.70355324394335
Sargodha,2025-08-05,54.0350960329615
Sukkur,2025-08-05,40.9070162286635
Larkana,2025-08-05,51.41533626578241
Lahore,2025-08-06,68.53047515220075
Karachi,2025-08-06,19.834890038120758
Islamabad,2025-08-06,44.508862240830645
Faisalabad,2025-08-06,63.141023349981666
Rawalpindi,2025-08-06,44.261864134649144
Multan,2025-08-06,36.85548418122233
Peshawar,2025-08-06,28.195001296656603
Gujranwala,2025-08-06,50.0533006501151
Quetta,2025-08-06,41.3394158138952
Sialkot,2025-08-06,46.320214511599126
Hyderabad,2025-08-06,19.67507755049228
Bahawalpur,2025-08-06,43.04994835296462
Sargodha,2025-08-06,54.32014478109965
Sukkur,2025-08-06,38.1751143106059
Larkana,2025-08-06,51.94689902289635
Lahore,2025-08-07,63.25816278773253
Karachi,2025-08-07,19.554025749029663
Islamabad,2025-08-07,49.063459220710754
Faisalabad,2025-08-07,54.539794765909946
Rawalpindi,2025-08-07,49.01061792073991
Multan,2025-08-07,33.61589676077704
Peshawar,2025-08-07,39.64016214534164
Gujranwala,2025-08-07,58.23561718651273
Quetta,2025-08-07,34.23692011886974
Sialkot,2025-08-07,57.23034380716815
Hyderabad,2025-08-07,19.50217132907027
Bahawalpur,2025-08-07,33.08718890347747
Sargodha,2025-08-07,58.261544420810054
Sukkur,2025-08-07,37.267468198943845
Larkana,2025-08-07,47.57670151015704
Lahore,2025-08-08,61.03632079529211
Karachi,2025-08-08,18.77680909901668
Islamabad,2025-08-08,50.84249070807376
Faisalabad,2025-08-08,57.811356385811386
Rawalpindi,2025-08-08,50.846671366341894
Multan,2025-08-08,38.0627726327942
Peshawar,2025-08-08,45.43412785255422
Gujranwala,2025-08-08,54.79798195882841
Quetta,2025-08-08,26.520458595475
Sialkot,2025-08-08,54.760198609637406
Hyderabad,2025-08-08,18.425742417492955
Bahawalpur,2025-08-08,39.622763809702896
Sargodha,2025-08-08,55.31512753635586
Sukkur,2025-08-08,37.746933602410486
Larkana,2025-08-08,50.37784785052223
Lahore,2025-08-09,68.66046791329555
Karachi,2025-08-09,17.820875441998396
Islamabad,2025-08-09,52.60089698251147
Faisalabad,2025-08-09,60.522208646427956
Rawalpindi,2025-08-09,52.540724488212746
Multan,2025-08-09,41.82338144568707
Peshawar,2025-08-09,45.28452367165888
Gujranwala,2025-08-09,54.493370588884105
Quetta,2025-08-09,26.685006327237055
Sialkot,2025-08-09,53.22460480609723
Hyderabad,2025-08-09,17.848754612019473
Bahawalpur,2025-08-09,43.00334112955672
Sargodha,2025-08-09,59.627280556579294
Sukkur,2025-08-09,31.160818366138468
Larkana,2025-08-09,51.16785577911807
Lahore,2025-08-10,63.3684881510125
Karachi,2025-08-10,18.400869059234445
Islamabad,2025-08-10,56.81189387809151
Faisalabad,2025-08-10,61.9001091068255
Rawalpindi,2025-08-10,56.85927502499545
Multan,2025-08-10,38.33303618125581
Peshawar,2025-08-10,50.078034119493964
Gujranwala,2025-08-10,58.89849492375462
Quetta,2025-08-10,20.765501869748046
Sialkot,2025-08-10,57.62141693974756
Hyderabad,2025-08-10,18.15040077755098
Bahawalpur,2025-08-10,39.75426431070362
Sargodha,2025-08-10,60.62370381577196
Sukkur,2025-08-10,29.52922045331452
Larkana,2025-08-10,46.98311999186653
Lahore,2025-08-11,58.00056898201974
Karachi,2025-08-11,17.797452836263098
Islamabad,2025-08-11,57.944478110115995
Faisalabad,2025-08-11,49.68543525325668
Rawalpindi,2025-08-11,57.83244211812405
Multan,2025-08-11,28.326501196481473
Peshawar,2025-08-11,49.92059872144238
Gujranwala,2025-08-11,58.14222341843125
Quetta,2025-08-11,19.970213988221204
Sialkot,2025-08-11,60.24111206331017
Hyderabad,2025-08-11,18.0287485305895
Bahawalpur,2025-08-11,29.57713690809679
Sargodha,2025-08-11,52.66293150471107
Sukkur,2025-08-11,34.780783437201286
Larkana,2025-08-11,47.70145806590568
Lahore,2025-08-12,56.78580337957116
Karachi,2025-08-12,17.63275263406865
Islamabad,2025-08-12,55.57322231351071
Faisalabad,2025-08-12,48.70023017334601
Rawalpindi,2025-08-12,55.09058841979089
Multan,2025-08-12,34.73329981974705
Peshawar,2025-08-12,47.40919369676059
Gujranwala,2025-08-12,59.73576227678796
Quetta,2025-08-12,27.585682213600258
Sialkot,2025-08-12,62.267252797360065
Hyderabad,2025-08-12,16.713497457174277
Bahawalpur,2025-08-12,44.12525344197429
Sargodha,2025-08-12,49.18212110696058
Sukkur,2025-08-12,35.85977426505663
Larkana,2025-08-12,52.359666922267444
Lahore,2025-08-13,59.59965983225808
Karachi,2025-08-13,19.983819633272702
Islamabad,2025-08-13,55.597087719243476
Faisalabad,2025-08-13,58.564062864154316
Rawalpindi,2025-08-13,55.38939486716323
Multan,2025-08-13,34.265665007956464
Peshawar,2025-08-13,43.88258894039155
Gujranwala,2025-08-13,63.61891990991353
Quetta,2025-08-13,35.09441515936079
Sialkot,2025-08-13,68.46692275077851
Hyderabad,2025-08-13,19.161563194780523
Bahawalpur,2025-08-13,39.04010922758672
Sargodha,2025-08-13,58.49100964256265
Sukkur,2025-08-13,24.769008476506812
Larkana,2025-08-13,48.154784429101746
Lahore,2025-08-14,52.72500898177297
Karachi,2025-08-14,20.6511574507573
Islamabad,2025-08-14,48.718328609667985
Faisalabad,2025-08-14,52.37898784789999
Rawalpindi,2025-08-14,49.05330062591596
Multan,2025-08-14,38.24951154810673
Peshawar,2025-08-14,42.32084781878124
Gujranwala,2025-08-14,57.7826468103289
Quetta,2025-08-14,33.58763174101741
Sialkot,2025-08-14,58.756998370013534
Hyderabad,2025-08-14,17.797655080527534
Bahawalpur,2025-08-14,40.068152323190745
Sargodha,2025-08-14,56.27585778954285
Sukkur,2025-08-14,22.38777802671367
Larkana,2025-08-14,37.17672716463496
Lahore,2025-08-15,48.72529383958816
Karachi,2025-08-15,21.951567444120293
Islamabad,2025-08-15,41.998046932284
Faisalabad,2025-08-15,40.17099377926151
Rawalpindi,2025-08-15,42.131675597414024
Multan,2025-08-15,39.61871412901736
Peshawar,2025-08-15,42.47584516707073
Gujranwala,2025-08-15,44.34324805317928
Quetta,2025-08-15,28.997796899320438
Sialkot,2025-08-15,45.02255664842919
Hyderabad,2025-08-15,18.238376851551113
Bahawalpur,2025-08-15,40.56231064070336
Sargodha,2025-08-15,45.01119829375352
Sukkur,2025-08-15,17.799443602411202
Larkana,2025-08-15,28.87153785363995
Lahore,2025-08-16,51.2385002271275
Karachi,2025-08-16,21.472265965272186
Islamabad,2025-08-16,41.53116822876693
Faisalabad,2025-08-16,48.92047778836373
Rawalpindi,2025-08-16,41.6827504426608
Multan,2025-08-16,40.97398505389989
Peshawar,2025-08-16,37.65783064639076
Gujranwala,2025-08-16,46.76639368708295
Quetta,2025-08-16,25.02742730300646
Sialkot,2025-08-16,46.045841861139266
Hyderabad,2025-08-16,19.047387275148825
Bahawalpur,2025-08-16,36.06652776940301
Sargodha,2025-08-16,48.69249901290483
Sukkur,2025-08-16,20.211423850192478
Larkana,2025-08-16,30.739824924051913
Lahore,2025-08-17,44.74800770761941
Karachi,2025-08-17,22.196955179892413
Islamabad,2025-08-17,34.98515900953474
Faisalabad,2025-08-17,45.38169033725563
Rawalpindi,2025-08-17,35.394102110426545
Multan,2025-08-17,42.923052082250706
Peshawar,2025-08-17,32.56239904381175
Gujranwala,2025-08-17,39.75834148476401
Quetta,2025-08-17,26.16376436576659
Sialkot,2025-08-17,42.79149726006276
Hyderabad,2025-08-17,19.991486000272218
Bahawalpur,2025-08-17,36.33123451197609
Sargodha,2025-08-17,46.04830780693223
Sukkur,2025-08-17,22.097836638214634
Larkana,2025-08-17,31.33085321458069
Lahore,2025-08-18,46.761623876012216
Karachi,2025-08-18,22.439756497405487
Islamabad,2025-08-18,27.551099857956878
Faisalabad,2025-08-18,46.888380494509036
Rawalpindi,2025-08-18,27.824543804398626
Multan,2025-08-18,39.77134939866258
Peshawar,2025-08-18,15.118173764723982
Gujranwala,2025-08-18,43.24664480439266
Quetta,2025-08-18,29.037213216274093
Sialkot,2025-08-18,45.21147021758293
Hyderabad,2025-08-18,21.74889801065967
Bahawalpur,2025-08-18,31.183501321476037
Sargodha,2025-08-18,42.39373849499215
Sukkur,2025-08-18,24.245671374239315
Larkana,2025-08-18,30.21986764396588
Lahore,2025-08-19,45.81615946649514
Karachi,2025-08-19,22.454087734457268
Islamabad,2025-08-19,36.893455556595946
Faisalabad,2025-08-19,43.495276303728
Rawalpindi,2025-08-19,37.27933829420941
Multan,2025-08-19,42.39871600794083
Peshawar,2025-08-19,20.62173180365316
Gujranwala,2025-08-19,45.89675289485453
Quetta,2025-08-19,27.62182256101996
Sialkot,2025-08-19,48.371009050703506
Hyderabad,2025-08-19,21.227443556708092
Bahawalpur,2025-08-19,36.34706757793538
Sargodha,2025-08-19,44.05565263406181
Sukkur,2025-08-19,30.363225813662577
Larkana,2025-08-19,35.37849662564506
Lahore,2025-08-20,41.05978396411109
Karachi,2025-08-20,23.836224182483846
Islamabad,2025-08-20,33.569759486729616
Faisalabad,2025-08-20,42.07072966922764
Rawalpindi,2025-08-20,34.26100292358569
Multan,2025-08-20,45.38922683047426
Peshawar,2025-08-20,27.315865606484618
Gujranwala,2025-08-20,43.15085453012927
Quetta,2025-08-20,25.11456501767482
Sialkot,2025-08-20,46.3932773417214
Hyderabad,2025-08-20,21.32885725313667
Bahawalpur,2025-08-20,36.234428815082666
Sargodha,2025-08-20,45.91109432229319
Sukkur,2025-08-20,39.91416840307742
Larkana,2025-08-20,45.248201858144135
Lahore,2025-08-21,48.42906875524022
Karachi,2025-08-21,24.80165981136104
Islamabad,2025-08-21,37.97702313066797
Faisalabad,2025-08-21,45.19986026488928
Rawalpindi,2025-08-21,38.21437355911082
Multan,2025-08-21,47.252054936493934
Peshawar,2025-08-21,27.89776125666776
Gujranwala,2025-08-21,45.21187255304341
Quetta,2025-08-21,29.558551223521263
Sialkot,2025-08-21,48.92840871498487
Hyderabad,2025-08-21,19.645860400144777
Bahawalpur,2025-08-21,40.087776637540834
Sargodha,2025-08-21,51.336795767875266
Sukkur,2025-08-21,36.321581809081174
Larkana,2025-08-21,43.979434275812366
Lahore,2025-08-22,44.10752087216142
Karachi,2025-08-22,18.61577861946765
Islamabad,2025-08-22,37.74691040142769
Faisalabad,2025-08-22,40.80986420590832
Rawalpindi,2025-08-22,37.58211827270308
Multan,2025-08-22,42.05544685393226
Peshawar,2025-08-22,30.656796575397518
Gujranwala,2025-08-22,43.648777392490956
Quetta,2025-08-22,32.64493215212873
Sialkot,2025-08-22,44.18575617487437
Hyderabad,2025-08-22,16.786220622170756
Bahawalpur,2025-08-22,35.84582963485103
Sargodha,2025-08-22,48.35199314818491
Sukkur,2025-08-22,19.17215532448085
Larkana,2025-08-22,27.3623643294674
Lahore,2025-08-23,32.70723325225588
Karachi,2025-08-23,23.588780826080743
