city,date,pm25
Bahawalpur,2024-06-26,50.94285418061845
Sargodha,2024-06-26,40.711798953883125
Sukkur,2024-06-26,37.51514173450836
Larkana,2024-06-26,42.902383965507816
Lahore,2024-06-27,55.08585939911722
Karachi,2024-06-27,23.39387593897923
Islamabad,2024-06-27,49.694058660596525
Faisalabad,2024-06-27,56.013481989444145
Rawalpindi,2024-06-27,49.210170892459196
Multan,2024-06-27,51.83185770968647
Peshawar,2024-06-27,24.44484416367724
Gujranwala,2024-06-27,57.95530378310579
Quetta,2024-06-27,23.778491819237797
Sialkot,2024-06-27,59.447859292072685
Hyderabad,2024-06-27,27.597859396827275
Bahawalpur,2024-06-27,44.38672831822537
Sargodha,2024-06-27,53.674944663645256
Sukkur,2024-06-27,36.933315340168484
Larkana,2024-06-27,44.685093855511504
Lahore,2024-06-28,39.320800518739
Karachi,2024-06-28,22.215648047658913
Islamabad,2024-06-28,54.14220621121453
Faisalabad,2024-06-28,46.66492286603968
Rawalpindi,2024-06-28,53.78309033986403
Multan,2024-06-28,47.52566939493852
Peshawar,2024-06-28,41.029435382533556
Gujranwala,2024-06-28,40.255026118282565
Quetta,2024-06-28,29.567268970352202
Sialkot,2024-06-28,44.81299681385052
Hyderabad,2024-06-28,22.73417644018692
Bahawalpur,2024-06-28,38.581623367451755
Sargodha,2024-06-28,52.5897662056306
Sukkur,2024-06-28,29.53841848404884
Larkana,2024-06-28,34.48881860224175
Lahore,2024-06-29,41.51508496139504
Karachi,2024-06-29,20.75523645258452
Islamabad,2024-06-29,53.24166969909503
Faisalabad,2024-06-29,44.44453926256441
Rawalpindi,2024-06-29,52.6763699475967
Multan,2024-06-29,40.75975372665292
Peshawar,2024-06-29,44.05999431966734
Gujranwala,2024-06-29,41.48824322545926
Quetta,2024-06-29,30.69066404846361
Sialkot,2024-06-29,41.14956212157143
Hyderabad,2024-06-29,17.77670538680022
Bahawalpur,2024-06-29,38.05631552152332
Sargodha,2024-06-29,51.803827719448854
Sukkur,2024-06-29,20.991212001647014
Larkana,2024-06-29,26.667813792098535
Lahore,2024-06-30,44.45068009779314
Karachi,2024-06-30,22.768237611509463
Islamabad,2024-06-30,54.81616948460173
Faisalabad,2024-06-30,47.0409250014497
Rawalpindi,2024-06-30,54.13881800754129
Multan,2024-06-30,34.00591357284706
Peshawar,2024-06-30,41.184798845369144
Gujranwala,2024-06-30,46.32073022346207
Quetta,2024-06-30,26.032366515311942
Sialkot,2024-06-30,47.866290109529466
Hyderabad,2024-06-30,20.644152136327556
Bahawalpur,2024-06-30,39.773865086297796
Sargodha,2024-06-30,50.27362330422828
Sukkur,2024-06-30,19.852963733146034
Larkana,2024-06-30,27.7069747695494
Lahore,2024-07-01,40.74365733686137
Karachi,2024-07-01,22.924650647878547
Islamabad,2024-07-01,50.85676679415007
Faisalabad,2024-07-01,44.5587758144064
Rawalpindi,2024-07-01,50.391914357448066
Multan,2024-07-01,33.49182578705293
Peshawar,2024-07-01,42.28977369772716
Gujranwala,2024-07-01,41.509359010907914
Quetta,2024-07-01,24.247108290535774
Sialkot,2024-07-01,42.64603605159599
Hyderabad,2024-07-01,22.689330960744307
Bahawalpur,2024-07-01,56.093490887206656
Sargodha,2024-07-01,46.615333344566665
Sukkur,2024-07-01,28.117644150075044
Larkana,2024-07-01,36.91241020487828
Lahore,2024-07-02,42.78665353642561
Karachi,2024-07-02,23.247742910224538
Islamabad,2024-07-02,47.489906786207584
Faisalabad,2024-07-02,49.339507932280384
Rawalpindi,2024-07-02,46.87038154792535
Multan,2024-07-02,40.751279214081414
Peshawar,2024-07-02,40.95011087260995
Gujranwala,2024-07-02,40.90397174981382
Quetta,2024-07-02,28.166316053459234
Sialkot,2024-07-02,40.37936040992013
Hyderabad,2024-07-02,22.94396044673294
Bahawalpur,2024-07-02,69.86128533306318
Sargodha,2024-07-02,46.321693314896166
Sukkur,2024-07-02,30.866264195506762
Larkana,2024-07-02,39.61705457471064
Lahore,2024-07-03,43.74924515347715
Karachi,2024-07-03,21.30016968787247
Islamabad,2024-07-03,42.466655055543576
Faisalabad,2024-07-03,55.6862236322786
Rawalpindi,2024-07-03,42.089520768766626
Multan,2024-07-03,44.991859294488286
Peshawar,2024-07-03,41.88991013324521
Gujranwala,2024-07-03,36.85980905619663
Quetta,2024-07-03,28.126364869335863
Sialkot,2024-07-03,33.61316588293589
Hyderabad,2024-07-03,21.663382833039282
Bahawalpur,2024-07-03,67.47829549513553
Sargodha,2024-07-03,49.75527978227745
Sukkur,2024-07-03,29.568692108364203
Larkana,2024-07-03,40.03715346616424
Lahore,2024-07-04,29.949268577005043
Karachi,2024-07-04,21.724465474411893
Islamabad,2024-07-04,23.014207001168252
Faisalabad,2024-07-04,44.41691978321125
Rawalpindi,2024-07-04,23.203955582370586
Multan,2024-07-04,43.8381767996602
Peshawar,2024-07-04,37.24248408924306
Gujranwala,2024-07-04,24.713069650587112
Quetta,2024-07-04,30.172683723165015
Sialkot,2024-07-04,21.701798171689834
Hyderabad,2024-07-04,21.81270881810622
Bahawalpur,2024-07-04,55.1676601428187
Sargodha,2024-07-04,44.05122010754125
Sukkur,2024-07-04,27.074118451578034
Larkana,2024-07-04,35.829187217525345
Lahore,2024-07-05,29.091990947303877
Karachi,2024-07-05,23.4089482669803
Islamabad,2024-07-05,16.571286071339312
Faisalabad,2024-07-05,37.49373433947767
Rawalpindi,2024-07-05,16.713851971906788
Multan,2024-07-05,49.5414779254996
Peshawar,2024-07-05,19.833824575303066
Gujranwala,2024-07-05,24.428820520073636
Quetta,2024-07-05,31.08982337474525
Sialkot,2024-07-05,22.622151915741707
Hyderabad,2024-07-05,22.026965774570886
Bahawalpur,2024-07-05,54.83349861027959
Sargodha,2024-07-05,35.82869033556967
Sukkur,2024-07-05,32.754300337880565
Larkana,2024-07-05,38.937557748932
Lahore,2024-07-06,25.41954327180687
Karachi,2024-07-06,28.30794186238815
Islamabad,2024-07-06,16.033308817999192
Faisalabad,2024-07-06,36.0774509070657
Rawalpindi,2024-07-06,15.796182341612623
Multan,2024-07-06,53.58935695198852
Peshawar,2024-07-06,12.731191704566196
Gujranwala,2024-07-06,19.015700195144863
Quetta,2024-07-06,26.025784561938803
Sialkot,2024-07-06,18.53839713008113
Hyderabad,2024-07-06,26.79130725928211
Bahawalpur,2024-07-06,69.93958905679152
Sargodha,2024-07-06,23.428527258779447
Sukkur,2024-07-06,36.03615962172131
Larkana,2024-07-06,45.60095057115632
Lahore,2024-07-07,29.877155807308263
Karachi,2024-07-07,29.84968060760506
Islamabad,2024-07-07,26.397532451306233
Faisalabad,2024-07-07,36.394383575209474
Rawalpindi,2024-07-07,25.7743842925869
Multan,2024-07-07,38.24552514845589
Peshawar,2024-07-07,15.89602212082042
Gujranwala,2024-07-07,21.62686479755888
Quetta,2024-07-07,29.99644848220497
Sialkot,2024-07-07,21.561330852497644
Hyderabad,2024-07-07,36.91103208578858
Bahawalpur,2024-07-07,65.72289204189485
Sargodha,2024-07-07,27.978490460806075
Sukkur,2024-07-07,42.71770769563354
Larkana,2024-07-07,41.11441720003914
Lahore,2024-07-08,30.28403146488064
Karachi,2024-07-08,28.951892362149273
Islamabad,2024-07-08,34.31044207437646
Faisalabad,2024-07-08,42.12075857332401
Rawalpindi,2024-07-08,33.41572202882025
Multan,2024-07-08,44.43329016333076
Peshawar,2024-07-08,17.84361044846842
Gujranwala,2024-07-08,28.257424968041565
Quetta,2024-07-08,36.82786122038218
Sialkot,2024-07-08,29.830713388160362
Hyderabad,2024-07-08,39.5382334613821
Bahawalpur,2024-07-08,46.41837641405048
Sargodha,2024-07-08,41.78783738792744
Sukkur,2024-07-08,54.380972456699126
Larkana,2024-07-08,57.58636089489896
Lahore,2024-07-09,36.02467857924753
Karachi,2024-07-09,27.447829180456022
Islamabad,2024-07-09,41.52554987006103
Faisalabad,2024-07-09,42.27643274773003
Rawalpindi,2024-07-09,40.519352026774506
Multan,2024-07-09,41.8818906730455
Peshawar,2024-07-09,24.747892520456578
Gujranwala,2024-07-09,36.06243846152408
Quetta,2024-07-09,38.87308179565512
Sialkot,2024-07-09,40.544888665722404
Hyderabad,2024-07-09,33.849500487911925
Bahawalpur,2024-07-09,36.82569101410118
Sargodha,2024-07-09,51.845124250695704
Sukkur,2024-07-09,45.90413849626633
Larkana,2024-07-09,49.08172606773626
Lahore,2024-07-10,53.89659763502609
Karachi,2024-07-10,22.101619765116162
Islamabad,2024-07-10,49.35840856182572
Faisalabad,2024-07-10,48.12915809483142
Rawalpindi,2024-07-10,48.36337858671604
Multan,2024-07-10,37.04571471309725
Peshawar,2024-07-10,34.475198236923646
Gujranwala,2024-07-10,51.650897510715204
Quetta,2024-07-10,35.73667179803752
Sialkot,2024-07-10,51.55347202035609
Hyderabad,2024-07-10,25.205272961124727
Bahawalpur,2024-07-10,34.182726550885974
Sargodha,2024-07-10,54.161633643360815
Sukkur,2024-07-10,34.13249256095897
Larkana,2024-07-10,38.25190583040798
Lahore,2024-07-11,60.20480336108713
Karachi,2024-07-11,21.595642761231314
Islamabad,2024-07-11,51.835613710074306
Faisalabad,2024-07-11,48.32060386005511
Rawalpindi,2024-07-11,50.98895598180417
Multan,2024-07-11,32.80083564203016
Peshawar,2024-07-11,35.427567427840735
Gujranwala,2024-07-11,60.937722547232234
Quetta,2024-07-11,36.39005186073519
Sialkot,2024-07-11,59.362829051603555
Hyderabad,2024-07-11,19.982350272104515
Bahawalpur,2024-07-11,40.507852179624294
Sargodha,2024-07-11,52.35092446152743
Sukkur,2024-07-11,38.652757439194836
Larkana,2024-07-11,46.61049596441218
Lahore,2024-07-12,62.397460509052905
Karachi,2024-07-12,25.24658546323786
Islamabad,2024-07-12,52.13606206230204
Faisalabad,2024-07-12,57.56246556332966
Rawalpindi,2024-07-12,51.997577306453515
Multan,2024-07-12,49.08131748161987
Peshawar,2024-07-12,37.66976663932552
Gujranwala,2024-07-12,55.57061815925803
Quetta,2024-07-12,35.16694086893667
Sialkot,2024-07-12,56.262496113340326
Hyderabad,2024-07-12,21.79884773889432
Bahawalpur,2024-07-12,88.89653960695338
Sargodha,2024-07-12,54.32585818236173
Sukkur,2024-07-12,48.52870473612196
Larkana,2024-07-12,50.479992768937706
Lahore,2024-07-13,71.18105304422517
Karachi,2024-07-13,26.556860881317316
Islamabad,2024-07-13,50.879290114380645
Faisalabad,2024-07-13,79.00893286625013
Rawalpindi,2024-07-13,50.495785853353055
Multan,2024-07-13,66.22660340207254
Peshawar,2024-07-13,37.889236681465384
Gujranwala,2024-07-13,51.99321753811209
Quetta,2024-07-13,44.23222591263954
Sialkot,2024-07-13,51.30188787450956
Hyderabad,2024-07-13,25.735810111069643
Bahawalpur,2024-07-13,69.56235737609414
Sargodha,2024-07-13,61.881802428714735
Sukkur,2024-07-13,35.874972074635785
Larkana,2024-07-13,44.85884622783838
Lahore,2024-07-14,86.89079432035493
Karachi,2024-07-14,25.831995628026267
Islamabad,2024-07-14,54.69491776961701
Faisalabad,2024-07-14,81.22069335041279
Rawalpindi,2024-07-14,53.5713193768202
Multan,2024-07-14,66.24943212055959
Peshawar,2024-07-14,31.174890779972486
Gujranwala,2024-07-14,66.46030585769671
Quetta,2024-07-14,38.407538850465095
Sialkot,2024-07-14,58.46101599276299
Hyderabad,2024-07-14,26.400451185640993
Bahawalpur,2024-07-14,70.09686279217605
Sargodha,2024-07-14,61.57323347105488
Sukkur,2024-07-14,37.71548704024208
Larkana,2024-07-14,44.51713770295788
Lahore,2024-07-15,69.108663938698
Karachi,2024-07-15,30.923637189389936
Islamabad,2024-07-15,48.43133877712392
Faisalabad,2024-07-15,79.15780195424725
Rawalpindi,2024-07-15,47.45338844558597
Multan,2024-07-15,63.50310842196037
Peshawar,2024-07-15,28.210968805453266
Gujranwala,2024-07-15,67.21799149753008
Quetta,2024-07-15,39.11564185198681
Sialkot,2024-07-15,63.86914221886311
Hyderabad,2024-07-15,29.372678736835244
Bahawalpur,2024-07-15,60.59860532598921
Sargodha,2024-07-15,66.49183876998694
Sukkur,2024-07-15,43.7667067111121
Larkana,2024-07-15,45.025050061408905
Lahore,2024-07-16,57.30138123538335
Karachi,2024-07-16,27.380967954498537
Islamabad,2024-07-16,45.28853451962123
Faisalabad,2024-07-16,66.00373280408489
Rawalpindi,2024-07-16,44.095361953792164
Multan,2024-07-16,56.126723860500576
Peshawar,2024-07-16,27.139286973287824
Gujranwala,2024-07-16,62.08854406840264
Quetta,2024-07-16,33.003925048841005
Sialkot,2024-07-16,65.77242302419269
Hyderabad,2024-07-16,34.29213333534479
Bahawalpur,2024-07-16,48.641807991918625
Sargodha,2024-07-16,64.88501876340231
Sukkur,2024-07-16,46.13205517098343
Larkana,2024-07-16,50.32262054155768
Lahore,2024-07-17,47.74601728230758
Karachi,2024-07-17,25.047631174296857
Islamabad,2024-07-17,44.67729784101453
Faisalabad,2024-07-17,50.073130189240636
Rawalpindi,2024-07-17,43.89329704930093
Multan,2024-07-17,41.04059861062336
Peshawar,2024-07-17,35.171599839974505
Gujranwala,2024-07-17,55.62933895559937
Quetta,2024-07-17,31.88192061312011
Sialkot,2024-07-17,61.51069933834498
Hyderabad,2024-07-17,26.851620795398535
Bahawalpur,2024-07-17,30.317435129603474
Sargodha,2024-07-17,62.79445178840908
Sukkur,2024-07-17,34.17202541385978
Larkana,2024-07-17,41.10735117846904
Lahore,2024-07-18,51.32427898064843
Karachi,2024-07-18,25.142776869038553
Islamabad,2024-07-18,53.864962327301356
Faisalabad,2024-07-18,51.99552091447948
Rawalpindi,2024-07-18,52.990838906406246
Multan,2024-07-18,42.47238546113927
Peshawar,2024-07-18,40.06605922590723
Gujranwala,2024-07-18,55.7143173026638
Quetta,2024-07-18,26.42145591968576
Sialkot,2024-07-18,61.19805015942899
Hyderabad,2024-07-18,24.184390677877236
Bahawalpur,2024-07-18,32.411571849546476
Sargodha,2024-07-18,59.59832077803445
Sukkur,2024-07-18,22.4299239712651
Larkana,2024-07-18,30.1852415764073
Lahore,2024-07-19,58.11130794797509
Karachi,2024-07-19,28.78464573534519
Islamabad,2024-07-19,53.78045808414098
Faisalabad,2024-07-19,58.55206616991801
Rawalpindi,2024-07-19,52.660563327344974
Multan,2024-07-19,52.23501613710598
Peshawar,2024-07-19,39.275490978004285
Gujranwala,2024-07-19,60.19765978833121
Quetta,2024-07-19,24.69204427131507
Sialkot,2024-07-19,63.32851351678186
Hyderabad,2024-07-19,27.265499154213376
Bahawalpur,2024-07-19,39.97136147793828
Sargodha,2024-07-19,66.87301221417229
Sukkur,2024-07-19,25.31973292976511
Larkana,2024-07-19,32.084902237598605
Lahore,2024-07-20,59.76188733624299
Karachi,2024-07-20,33.10550843716752
Islamabad,2024-07-20,57.48204256889621
Faisalabad,2024-07-20,62.153529912533344
Rawalpindi,2024-07-20,56.41437621439294
Multan,2024-07-20,52.06390940095196
Peshawar,2024-07-20,39.36093796082691
Gujranwala,2024-07-20,60.70956406189077
Quetta,2024-07-20,27.583235557695563
Sialkot,2024-07-20,62.425582626450215
Hyderabad,2024-07-20,26.614111844967745
Bahawalpur,2024-07-20,42.969144913936
Sargodha,2024-07-20,67.84275984679499
Sukkur,2024-07-20,27.160479261919747
Larkana,2024-07-20,32.38947631609477
Lahore,2024-07-21,60.45108609698265
Karachi,2024-07-21,28.31458092775399
Islamabad,2024-07-21,60.29636109170473
Faisalabad,2024-07-21,62.16396423260798
Rawalpindi,2024-07-21,59.14294570425896
Multan,2024-07-21,52.81206387206259
Peshawar,2024-07-21,39.79461342673574
Gujranwala,2024-07-21,58.11113003742124
Quetta,2024-07-21,29.680393254238883
Sialkot,2024-07-21,60.539649611974404
Hyderabad,2024-07-21,25.163992212873612
Bahawalpur,2024-07-21,42.96295478891258
Sargodha,2024-07-21,71.20519765076719
Sukkur,2024-07-21,31.60302569097689
Larkana,2024-07-21,35.080410861621765
Lahore,2024-07-22,52.03937896747129
Karachi,2024-07-22,22.413683797850585
Islamabad,2024-07-22,61.6791079474021
Faisalabad,2024-07-22,58.70015707697664
Rawalpindi,2024-07-22,61.1804379258847
Multan,2024-07-22,51.21048126860303
Peshawar,2024-07-22,46.1889187786113
Gujranwala,2024-07-22,50.35077162164192
Quetta,2024-07-22,27.020842329922495
Sialkot,2024-07-22,53.0405873165521
Hyderabad,2024-07-22,21.73060911600431
Bahawalpur,2024-07-22,44.79240282996598
Sargodha,2024-07-22,67.38829115619426
Sukkur,2024-07-22,32.933695967009186
Larkana,2024-07-22,38.34088651052055
Lahore,2024-07-23,40.24342948152216
Karachi,2024-07-23,24.51201838086311
Islamabad,2024-07-23,53.9536433087162
Faisalabad,2024-07-23,48.443648545606685
Rawalpindi,2024-07-23,53.2918676209668
Multan,2024-07-23,49.518858514422
Peshawar,2024-07-23,46.1628112920683
Gujranwala,2024-07-23,36.781541352767185
Quetta,2024-07-23,28.191723407840545
Sialkot,2024-07-23,39.055480029966844
Hyderabad,2024-07-23,20.785585217536614
Bahawalpur,2024-07-23,46.35471334228031
Sargodha,2024-07-23,51.099166804834745
Sukkur,2024-07-23,32.92984429090232
Larkana,2024-07-23,40.27347439025791
Lahore,2024-07-24,44.840973752737916
Karachi,2024-07-24,29.758687719167327
Islamabad,2024-07-24,51.664648680941966
Faisalabad,2024-07-24,48.337371575476375
Rawalpindi,2024-07-24,51.00903717341569
Multan,2024-07-24,46.380274712002105
Peshawar,2024-07-24,40.66197152319262
Gujranwala,2024-07-24,43.77877010473759
Quetta,2024-07-24,30.44507095470918
Sialkot,2024-07-24,45.13614550356514
Hyderabad,2024-07-24,26.84172253478363
Bahawalpur,2024-07-24,48.98064267318519
Sargodha,2024-07-24,51.60865565859982
Sukkur,2024-07-24,34.60850295823296
Larkana,2024-07-24,41.754467919905025
Lahore,2024-07-25,44.96324321794574
Karachi,2024-07-25,31.831185738522116
Islamabad,2024-07-25,51.76557126704388
Faisalabad,2024-07-25,46.94740473299729
Rawalpindi,2024-07-25,51.09745515596842
Multan,2024-07-25,48.18762338631041
Peshawar,2024-07-25,37.874697600415175
Gujranwala,2024-07-25,42.563812061387026
Quetta,2024-07-25,28.788116289280786
Sialkot,2024-07-25,44.1971148764643
Hyderabad,2024-07-25,31.332293796519174
Bahawalpur,2024-07-25,43.76980896447019
Sargodha,2024-07-25,51.413399699050835
Sukkur,2024-07-25,35.156596988571465
Larkana,2024-07-25,42.41724890188788
Lahore,2024-07-26,48.03043487719641
Karachi,2024-07-26,29.32422685017691
Islamabad,2024-07-26,53.13777409604753
Faisalabad,2024-07-26,48.34597761443477
Rawalpindi,2024-07-26,52.32814043141224
Multan,2024-07-26,45.732451153378356
Peshawar,2024-07-26,39.02666985133862
Gujranwala,2024-07-26,42.947522716906896
Quetta,2024-07-26,27.263697935280042
Sialkot,2024-07-26,43.346622260111346
Hyderabad,2024-07-26,30.268169650390465
Bahawalpur,2024-07-26,44.21343273638346
Sargodha,2024-07-26,52.794316307083925
Sukkur,2024-07-26,35.92667831667696
Larkana,2024-07-26,41.70836815166168
Lahore,2024-07-27,44.873279428441336
Karachi,2024-07-27,28.96762853519765
Islamabad,2024-07-27,43.31304266837516
Faisalabad,2024-07-27,49.28332026237898
Rawalpindi,2024-07-27,43.11683527860436
Multan,2024-07-27,44.27896794415182
Peshawar,2024-07-27,41.400644290590094
Gujranwala,2024-07-27,40.435672062862395
Quetta,2024-07-27,30.517606464874508
Sialkot,2024-07-27,39.229832330508856
Hyderabad,2024-07-27,29.13737270239701
Bahawalpur,2024-07-27,45.85719477408015
Sargodha,2024-07-27,50.522968479314926
Sukkur,2024-07-27,34.85041951778063
Larkana,2024-07-27,47.51374587556778
Lahore,2024-07-28,41.73253709177128
Karachi,2024-07-28,30.01506295644638
Islamabad,2024-07-28,32.12932717480492
Faisalabad,2024-07-28,47.20630969883972
Rawalpindi,2024-07-28,32.23139096422899
Multan,2024-07-28,50.87098594088828
Peshawar,2024-07-28,42.193147538801185
Gujranwala,2024-07-28,38.54736451968244
Quetta,2024-07-28,35.51467656358188
Sialkot,2024-07-28,41.763171391161315
Hyderabad,2024-07-28,30.887424991188617
Bahawalpur,2024-07-28,46.37520719547014
Sargodha,2024-07-28,46.3188863370741
Sukkur,2024-07-28,33.020562512431056
Larkana,2024-07-28,41.89850029410781
Lahore,2024-07-29,42.40634054734726
Karachi,2024-07-29,31.777465385569755
Islamabad,2024-07-29,34.13638213041717
Faisalabad,2024-07-29,42.07662020514993
Rawalpindi,2024-07-29,34.121825081598686
Multan,2024-07-29,42.43849768663943
Peshawar,2024-07-29,27.9213598168108
Gujranwala,2024-07-29,35.60297764816705
Quetta,2024-07-29,32.5452494991921
Sialkot,2024-07-29,37.68047553425664
Hyderabad,2024-07-29,30.122328785705687
Bahawalpur,2024-07-29,32.504514951771654
Sargodha,2024-07-29,39.54822933715694
Sukkur,2024-07-29,39.364472193189606
Larkana,2024-07-29,43.40762825228291
Lahore,2024-07-30,37.45871238642876
Karachi,2024-07-30,27.9452511473202
Islamabad,2024-07-30,35.00425040835158
Faisalabad,2024-07-30,43.572532932173026
Rawalpindi,2024-07-30,34.608054580839315
Multan,2024-07-30,36.70699687207737
Peshawar,2024-07-30,26.691580649422047
Gujranwala,2024-07-30,34.31916640727688
Quetta,2024-07-30,35.52760427612219
Sialkot,2024-07-30,36.62576059546818
Hyderabad,2024-07-30,23.273655245060066
Bahawalpur,2024-07-30,26.242900171566927
Sargodha,2024-07-30,43.16396789851623
Sukkur,2024-07-30,27.72525326726024
Larkana,2024-07-30,32.99472988405254
Lahore,2024-07-31,30.53672350880823
Karachi,2024-07-31,30.24431209748439
Islamabad,2024-07-31,32.790410829197924
Faisalabad,2024-07-31,35.34870789241477
Rawalpindi,2024-07-31,32.596206085385035
Multan,2024-07-31,34.23808960909128
Peshawar,2024-07-31,27.787675841809776
Gujranwala,2024-07-31,27.59320325466156
Quetta,2024-07-31,31.504056191375522
Sialkot,2024-07-31,28.19307083955139
Hyderabad,2024-07-31,24.504178817508066
Bahawalpur,2024-07-31,34.27848855296846
Sargodha,2024-07-31,38.807477603700335
Sukkur,2024-07-31,22.26417319139875
Larkana,2024-07-31,24.98106242151277
Lahore,2024-08-01,29.670943400234158
Karachi,2024-08-01,27.797850756282006
Islamabad,2024-08-01,17.65972533721189
Faisalabad,2024-08-01,39.423260416854724
Rawalpindi,2024-08-01,17.513130031144396
Multan,2024-08-01,36.735294650746745
Peshawar,2024-08-01,13.343895185110217
Gujranwala,2024-08-01,19.186269006393992
Quetta,2024-08-01,25.657886114600092
Sialkot,2024-08-01,16.008596014193753
Hyderabad,2024-08-01,24.832321513622123
Bahawalpur,2024-08-01,45.83114695872953
Sargodha,2024-08-01,30.635571815366312
Sukkur,2024-08-01,38.429148744212725
Larkana,2024-08-01,37.475997400139406
Lahore,2024-08-02,32.80537681580738
Karachi,2024-08-02,27.317603444278518
Islamabad,2024-08-02,21.393086553512887
Faisalabad,2024-08-02,37.753847091328055
Rawalpindi,2024-08-02,21.174026946356996
Multan,2024-08-02,43.59759496319466
Peshawar,2024-08-02,14.771754893357542
Gujranwala,2024-08-02,23.235374266174283
Quetta,2024-08-02,26.552871778723535
Sialkot,2024-08-02,21.244728690115043
Hyderabad,2024-08-02,23.44404818842483
Bahawalpur,2024-08-02,46.73297561817083
Sargodha,2024-08-02,29.856811647902724
Sukkur,2024-08-02,40.50792708148666
Larkana,2024-08-02,44.17560373365636
Lahore,2024-08-03,28.178216136500218
Karachi,2024-08-03,28.3590604076823
Islamabad,2024-08-03,25.135035872841133
Faisalabad,2024-08-03,27.73498606846768
Rawalpindi,2024-08-03,24.96824466694553
Multan,2024-08-03,27.347651230775025
Peshawar,2024-08-03,16.922357219210465
Gujranwala,2024-08-03,26.30539437676737
Quetta,2024-08-03,30.759661607088013
Sialkot,2024-08-03,27.16886491593949
Hyderabad,2024-08-03,25.312642131538944
Bahawalpur,2024-08-03,26.19996238227125
Sargodha,2024-08-03,28.354500020476728
Sukkur,2024-08-03,32.05343561076077
Larkana,2024-08-03,37.68096945577781
Lahore,2024-08-04,32.33654559694592
Karachi,2024-08-04,29.772316475410538
Islamabad,2024-08-04,25.44642038437758
Faisalabad,2024-08-04,29.895365840979174
Rawalpindi,2024-08-04,25.160326699764607
Multan,2024-08-04,22.466707772697706
Peshawar,2024-08-04,14.011194134540734
Gujranwala,2024-08-04,30.761294404466916
Quetta,2024-08-04,17.423570019720252
Sialkot,2024-08-04,30.99875259137553
Hyderabad,2024-08-04,24.531168041092297
Bahawalpur,2024-08-04,19.22962670274764
Sargodha,2024-08-04,27.435265857804115
Sukkur,2024-08-04,18.408977280612625
Larkana,2024-08-04,20.551956678797495
Lahore,2024-08-05,36.98901873873051
Karachi,2024-08-05,24.315296613781793
Islamabad,2024-08-05,25.277671106110645
Faisalabad,2024-08-05,36.26870236617973
Rawalpindi,2024-08-05,24.794914700319474
Multan,2024-08-05,32.855001796402135
Peshawar,2024-08-05,13.529736001919682
Gujranwala,2024-08-05,31.68906136144632
Quetta,2024-08-05,6.518613174148806
Sialkot,2024-08-05,30.81346903100306
Hyderabad,2024-08-05,21.573966642364304
Bahawalpur,2024-08-05,24.10238650570767
Sargodha,2024-08-05,28.532696213321003
Sukkur,2024-08-05,25.32580673395824
Larkana,2024-08-05,26.469247588863187
Lahore,2024-08-06,34.70624218025517
Karachi,2024-08-06,22.13071711357847
Islamabad,2024-08-06,21.38981497594433
Faisalabad,2024-08-06,37.379060803853186
Rawalpindi,2024-08-06,21.10993952937775
Multan,2024-08-06,32.68941812805091
Peshawar,2024-08-06,14.791384520910592
Gujranwala,2024-08-06,30.372676493668575
Quetta,2024-08-06,14.490525867339283
Sialkot,2024-08-06,27.98047120254131
Hyderabad,2024-08-06,19.38904158354054
Bahawalpur,2024-08-06,26.330797187463
Sargodha,2024-08-06,35.915975682611005
Sukkur,2024-08-06,24.330450598195082
Larkana,2024-08-06,24.72168942951931
Lahore,2024-08-07,25.33989457391334
Karachi,2024-08-07,20.263835284964127
Islamabad,2024-08-07,21.03593711209475
Faisalabad,2024-08-07,31.265624482575035
Rawalpindi,2024-08-07,20.851810907259246
Multan,2024-08-07,32.86723681657403
Peshawar,2024-08-07,15.182464019325437
Gujranwala,2024-08-07,21.334095394635092
Quetta,2024-08-07,21.948827246131355
Sialkot,2024-08-07,19.799947357195926
Hyderabad,2024-08-07,17.84783032268374
Bahawalpur,2024-08-07,30.132879570538993
Sargodha,2024-08-07,32.542510589395626
Sukkur,2024-08-07,30.527229279337856
Larkana,2024-08-07,28.763157678265397
Lahore,2024-08-08,23.215455024658958
Karachi,2024-08-08,21.229157679632984
Islamabad,2024-08-08,17.03522948153862
Faisalabad,2024-08-08,30.63739935253824
Rawalpindi,2024-08-08,16.877975745302127
Multan,2024-08-08,34.77762076725701
Peshawar,2024-08-08,12.396347059961954
Gujranwala,2024-08-08,18.571639190752094
Quetta,2024-08-08,21.36428640128464
Sialkot,2024-08-08,18.841953492035593
Hyderabad,2024-08-08,19.435288074788424
Bahawalpur,2024-08-08,31.269200521622317
Sargodha,2024-08-08,27.576736647303175
Sukkur,2024-08-08,29.408365410527004
Larkana,2024-08-08,36.38850763625194
Lahore,2024-08-09,29.609089911141925
Karachi,2024-08-09,18.290155142567464
Islamabad,2024-08-09,24.31143725246384
Faisalabad,2024-08-09,35.74863331852367
Rawalpindi,2024-08-09,24.24227674997839
Multan,2024-08-09,36.852146733315855
Peshawar,2024-08-09,17.729831232789667
Gujranwala,2024-08-09,27.018496054957406
Quetta,2024-08-09,15.701709541766485
Sialkot,2024-08-09,30.496467384831245
Hyderabad,2024-08-09,17.502939116843987
Bahawalpur,2024-08-09,28.06864449238773
Sargodha,2024-08-09,37.927582761053365
Sukkur,2024-08-09,28.762705051524314
Larkana,2024-08-09,35.01094831785182
