city,date,temp_c,wind_ms,precip_mm
Multan,2025-10-15,25.980238427546965,1.6308825246314025,0.0
Peshawar,2025-10-15,24.183669947364137,0.34325894882343105,1.8374180334830898E-4
Gujranwala,2025-10-15,24.077299144923927,0.6673908721914993,0.0
Quetta,2025-10-15,18.15175844407372,0.8547150378818595,0.0
Sialkot,2025-10-15,23.928839004212307,0.20826332302003261,0.0
Hyderabad,2025-10-15,28.563798446129965,1.3487007327449063,0.0
Bahawalpur,2025-10-15,26.0476870743492,1.4462179799456338,0.0
Sargodha,2025-10-15,24.700803732949396,0.884858520036826,0.0
Sukkur,2025-10-15,27.65666542824914,0.8970662030573076,0.0
Larkana,2025-10-15,27.17780106722347,0.6206079545287297,0.0
Lahore,2025-10-16,24.1233006752326,1.1070393629321427,0.0017195939108205494
Karachi,2025-10-16,28.504068403346594,2.1834459986531995,0.0017195939108205494
Islamabad,2025-10-16,21.446627495212283,0.8920746723375598,0.0017195939108205494
Faisalabad,2025-10-16,24.691763913761122,1.4427923401735,0.0017195939108205494
Rawalpindi,2025-10-16,22.143678645258774,0.924644154633853,0.0017195939108205494
Multan,2025-10-16,26.54124687734071,1.5146054824603896,0.0017195939108205494
Peshawar,2025-10-16,24.50472983250654,0.36995130656460756,0.0017195939108205494
Gujranwala,2025-10-16,24.517065472797015,0.9818432976387783,0.0017195939108205494
Quetta,2025-10-16,18.272595421762617,0.1405864302868431,0.0017195939108205494
Sialkot,2025-10-16,24.172883326204442,0.010973559266057044,0.0017195939108205494
Hyderabad,2025-10-16,28.108831598891413,0.742052268628469,0.0017195939108205494
Bahawalpur,2025-10-16,26.173818500939603,1.6078371976747239,0.0017195939108205494
Sargodha,2025-10-16,25.32570282088045,1.6089600049071275,0.0017195939108205494
Sukkur,2025-10-16,27.433776354387874,1.1860455211108858,0.0017195939108205494
Larkana,2025-10-16,27.33174975317752,0.6324930910015771,0.0017195939108205494
Lahore,2025-10-17,24.330415455876903,0.9918492129445968,8.583068797918258E-4
Karachi,2025-10-17,28.51880756442631,2.779602166095015,8.583068797918258E-4
Islamabad,2025-10-17,21.70108451068711,0.9801410633318002,0.005003666207137157
Faisalabad,2025-10-17,25.10915455642038,1.3475350680166056,8.583068797918258E-4
Rawalpindi,2025-10-17,22.4062586739268,1.0126144672462023,0.001429424639644771
Multan,2025-10-17,27.401674961557433,1.7024766845089554,8.583068797918258E-4
Peshawar,2025-10-17,24.797422479196428,0.3103982175512733,8.583068797918258E-4
Gujranwala,2025-10-17,24.70646424768364,0.6117556779896118,8.583068797918258E-4
Quetta,2025-10-17,18.707273738010485,0.5462805840206513,8.583068797918258E-4
Sialkot,2025-10-17,24.31761103147761,0.4352552498051122,8.583068797918258E-4
Hyderabad,2025-10-17,28.629173696608746,0.7573442419743461,8.583068797918258E-4
Bahawalpur,2025-10-17,26.97536354478524,1.7992725799899012,8.583068797918258E-4
Sargodha,2025-10-17,25.668120689070292,1.2252006906152544,8.583068797918258E-4
Sukkur,2025-10-17,27.580041206807437,0.8522081372540027,8.583068797918258E-4
Larkana,2025-10-17,27.967627322788303,0.3224740415940463,8.583068797918258E-4
Lahore,2025-10-18,24.3713761724307,1.0236597279283828,4.351138045421976E-4
Karachi,2025-10-18,28.0198877566055,2.043834454524038,4.351138045421976E-4
Islamabad,2025-10-18,21.490706893352808,0.9604700059390213,0.007336020253886757
Faisalabad,2025-10-18,25.20092277560019,1.2877004759766284,4.351138045421976E-4
Rawalpindi,2025-10-18,22.18210138007396,0.9649852347937783,0.0014510670895211404
Multan,2025-10-18,27.340538979775374,2.02340292731009,4.351138045421976E-4
Peshawar,2025-10-18,25.19773537256731,0.3940290434146109,9.666277384985763E-4
Gujranwala,2025-10-18,24.783650475232776,0.5990652659201611,4.351138045421976E-4
Quetta,2025-10-18,17.824376181163018,0.561523825006668,4.351138045421976E-4
Sialkot,2025-10-18,24.165517583613678,0.376193829158542,4.351138045421976E-4
Hyderabad,2025-10-18,29.306654082805494,1.0666902389322976,4.351138045421976E-4
Bahawalpur,2025-10-18,26.877310762511968,1.8606627959734887,4.351138045421976E-4
Sargodha,2025-10-18,25.74855395553692,1.2565650917171844,4.351138045421976E-4
Sukkur,2025-10-18,27.469770111355047,0.9927455640017713,4.351138045421976E-4
Larkana,2025-10-18,27.280502014996102,0.36911378087317737,4.351138045421976E-4
Lahore,2025-10-19,24.07822076619408,1.0309769853671749,0.0
Karachi,2025-10-19,28.557571647866723,3.4673347297429786,0.0
Islamabad,2025-10-19,21.382293987758317,1.1339070455687834,3.515246328968688E-4
Faisalabad,2025-10-19,25.021779498283138,1.094723784821765,0.0
Rawalpindi,2025-10-19,22.077580572210763,1.1906277760032757,4.69930467614711E-5
Multan,2025-10-19,26.91869562106774,0.7708412866749867,0.0
Peshawar,2025-10-19,24.96642113145225,0.1978581524901656,0.00227601248294858
Gujranwala,2025-10-19,24.864593123775023,0.683861566523156,0.0
Quetta,2025-10-19,16.9139563641196,0.34624284979570985,0.0
Sialkot,2025-10-19,23.969755582665357,0.5728236638099927,0.0
Hyderabad,2025-10-19,29.053928278508863,2.662057752785609,0.0
Bahawalpur,2025-10-19,27.00073339067893,1.3790524883456403,0.0
Sargodha,2025-10-19,25.776701040100875,1.185625507644564,0.0
Sukkur,2025-10-19,27.67037418165711,2.1883490928593248,0.0
Larkana,2025-10-19,26.76006906910777,1.5725604983029986,0.0
Lahore,2025-10-20,24.581802329864445,0.6658494365641288,0.001716613667213096
Karachi,2025-10-20,28.695615299066617,2.821984677521223,0.001716613667213096
Islamabad,2025-10-20,20.959263566948323,1.1194758485441978,0.00407051492821356
Faisalabad,2025-10-20,25.171611937415662,0.8356195790707067,0.001716613667213096
Rawalpindi,2025-10-20,21.590797030483714,1.237349939049028,0.0018390340453730708
Multan,2025-10-20,27.02683227586175,1.3121968272610998,0.001716613667213096
Peshawar,2025-10-20,24.364272094161606,0.4236125669179333,0.177861298145501
Gujranwala,2025-10-20,24.038475252824185,0.5063556023409426,0.001716613667213096
Quetta,2025-10-20,16.12427021772885,0.6685799160278748,0.001716613667213096
Sialkot,2025-10-20,23.639869671454903,0.5735082055465323,0.001716613667213096
Hyderabad,2025-10-20,28.853495355235225,3.5660117584028903,0.001716613667213096
Bahawalpur,2025-10-20,27.19957708997498,1.6289733839441354,0.001716613667213096
Sargodha,2025-10-20,25.79603893784207,0.6421684311704238,0.001716613667213096
Sukkur,2025-10-20,27.60605735513019,2.8012929843139878,0.001716613667213096
Larkana,2025-10-20,26.737154788038083,2.302742890603018,0.001716613667213096
Lahore,2025-10-21,22.981434038940847,1.1644387545198174,0.0
Karachi,2025-10-21,29.212118540821052,1.677027873973033,0.0
Islamabad,2025-10-21,20.156118734395307,1.327973519084725,0.02921617065135599
Faisalabad,2025-10-21,24.115069395394414,0.7139958442644341,1.459905812140394E-4
Rawalpindi,2025-10-21,20.77325489042977,1.2603412077666816,0.001642657078714708
Multan,2025-10-21,26.34521773457459,1.3875490051477168,0.007673886056534707
Peshawar,2025-10-21,22.887991351706148,0.6118443288805444,0.0015854807297263323
Gujranwala,2025-10-21,23.711685333350317,0.7640649913947611,0.012244442144671143
Quetta,2025-10-21,16.393468061167482,0.18650751666690515,0.0
Sialkot,2025-10-21,22.87607644965476,0.8509199387793646,0.3111220011951916
Hyderabad,2025-10-21,28.544404561343185,3.629129528321289,0.0
Bahawalpur,2025-10-21,26.445657055324375,1.6479753697190989,0.0
Sargodha,2025-10-21,25.529973694712396,0.364361092686841,0.0
Sukkur,2025-10-21,27.402135158855288,2.283233408966194,0.0
Larkana,2025-10-21,26.550898002315193,1.9848770414736474,0.0
Lahore,2025-10-22,22.594066008316474,1.7279019672737304,8.558877198083792E-4
Karachi,2025-10-22,30.020785391202537,4.229483465808531,8.558877198083792E-4
Islamabad,2025-10-22,20.259289390706044,1.3929668117792455,0.1590018547398044
Faisalabad,2025-10-22,23.790305647669868,0.8461839184605561,8.558877198083792E-4
Rawalpindi,2025-10-22,20.81035156152717,1.416662632258318,0.022208933451809798
Multan,2025-10-22,26.512311531661567,1.085294816407931,8.558877198083792E-4
Peshawar,2025-10-22,22.469634570315122,0.8507308893503198,8.558877198083792E-4
Gujranwala,2025-10-22,23.625573328878545,1.1743186674435708,8.558877198083792E-4
Quetta,2025-10-22,17.490949074590446,1.0624384531412858,8.558877198083792E-4
Sialkot,2025-10-22,23.436978057144813,0.7159447221983013,8.558877198083792E-4
Hyderabad,2025-10-22,28.31821600191222,3.7699230635304244,8.558877198083792E-4
Bahawalpur,2025-10-22,26.81388522491136,0.8772986667508891,8.558877198083792E-4
Sargodha,2025-10-22,25.110672177944593,0.9284857880979439,8.558877198083792E-4
Sukkur,2025-10-22,27.123984563085514,1.208215078422225,8.558877198083792E-4
Larkana,2025-10-22,26.61085654827184,0.2823929257117352,8.558877198083792E-4
Lahore,2025-10-23,24.04128140151647,0.7525936983260879,8.52346317969932E-4
Karachi,2025-10-23,29.406176746678966,2.103478958551156,8.52346317969932E-4
Islamabad,2025-10-23,20.406032432517577,1.1716630207254373,0.003338126637556555
Faisalabad,2025-10-23,24.36721377001811,0.8043503986501245,8.52346317969932E-4
Rawalpindi,2025-10-23,20.96914331669035,1.2206243566776207,0.0012353113857960032
Multan,2025-10-23,27.268720241365372,0.811919544093199,8.52346317969932E-4
Peshawar,2025-10-23,23.09374317443246,0.5062329356902087,8.52346317969932E-4
Gujranwala,2025-10-23,23.681253508874022,0.18554574329640613,8.52346317969932E-4
Quetta,2025-10-23,18.18481401272811,0.8576172094584972,8.52346317969932E-4
Sialkot,2025-10-23,23.07857139332191,0.5700667396895454,8.52346317969932E-4
Hyderabad,2025-10-23,28.123204171185705,2.358458765178016,8.52346317969932E-4
Bahawalpur,2025-10-23,26.416136525497336,0.6104497547232772,8.52346317969932E-4
Sargodha,2025-10-23,25.60012871323272,0.14593086900646826,8.52346317969932E-4
Sukkur,2025-10-23,26.892993709301095,0.6855047845327988,8.52346317969932E-4
Larkana,2025-10-23,26.899369073245452,0.9893882705502629,8.52346317969932E-4
Lahore,2025-10-24,23.519679775236057,0.8205149422436934,8.583068051848386E-4
Karachi,2025-10-24,29.168028984714454,1.868265868140947,8.583068051848386E-4
Islamabad,2025-10-24,20.128973322834497,1.0840894477234244,0.004504515052742348
Faisalabad,2025-10-24,24.74914812952585,1.1157467148439997,8.583068051848386E-4
Rawalpindi,2025-10-24,20.71592080526989,1.095126760029595,8.624679200097702E-4
Multan,2025-10-24,26.591350764725632,0.4628944986834787,8.583068051848386E-4
Peshawar,2025-10-24,22.406114019825566,0.4709580121504879,8.583068051848386E-4
Gujranwala,2025-10-24,23.386638281401474,0.17020022317648292,8.583068051848386E-4
Quetta,2025-10-24,17.96339775295064,0.8421347322290785,8.583068051848386E-4
Sialkot,2025-10-24,22.896807236465463,0.46494660764857404,8.583068051848386E-4
Hyderabad,2025-10-24,27.844004268066328,1.9759229430423906,8.583068051848386E-4
Bahawalpur,2025-10-24,25.94236455673223,0.38090067680093087,8.583068051848386E-4
Sargodha,2025-10-24,25.561663014492183,0.16138604014207522,8.583068051848386E-4
Sukkur,2025-10-24,26.45394870417664,1.0365406108198914,8.583068051848386E-4
Larkana,2025-10-24,26.315447689441214,0.6758871385272764,8.583068051848386E-4
Lahore,2025-10-25,23.492458398685528,0.8297719569937663,0.0
Karachi,2025-10-25,29.969315101986922,3.322299847430436,0.0
Islamabad,2025-10-25,19.804445734040257,1.1070788626021848,0.004806938737177002
Faisalabad,2025-10-25,24.42967257095603,1.2555172372439136,0.0
Rawalpindi,2025-10-25,20.350162327306066,1.123403917580504,4.176790257491311E-5
Multan,2025-10-25,25.99207863331833,0.6761163013432676,0.0
Peshawar,2025-10-25,22.60537361180343,0.35161145785994735,0.0
Gujranwala,2025-10-25,23.63232260177574,0.5657417542210391,0.0
Quetta,2025-10-25,17.338677347783744,0.13839825857450946,0.0
Sialkot,2025-10-25,22.35423118903782,0.6674811345313619,0.0
Hyderabad,2025-10-25,27.907365108233932,2.7761677191834706,0.0
Bahawalpur,2025-10-25,25.767233236148115,0.8608488532266062,0.0
Sargodha,2025-10-25,25.34716885719581,0.6576265943710217,0.0
Sukkur,2025-10-25,26.58636312735547,1.6839292167366737,0.0
Larkana,2025-10-25,26.0067911365457,1.4594846477229084,0.0
Lahore,2025-10-26,23.68915421344451,0.2603323302211714,0.0017136334413692111
Karachi,2025-10-26,30.37081551383352,5.662854903885258,0.0017136334413692111
Islamabad,2025-10-26,19.835416593083778,1.1023234366293029,0.0017136334413692111
Faisalabad,2025-10-26,24.318878729868743,0.9612082883203592,0.03370532399405459
Rawalpindi,2025-10-26,20.39594543760228,1.1230283191759347,0.0017136334413692111
Multan,2025-10-26,25.826407358462006,0.4555484769688407,0.0017136334413692111
Peshawar,2025-10-26,22.61327155408037,0.4663648434323962,0.019240088643769807
Gujranwala,2025-10-26,23.62210669272156,0.5594705315790104,0.0017136334413692111
Quetta,2025-10-26,16.76186530298321,0.2960074767039163,0.0017136334413692111
Sialkot,2025-10-26,22.06508182236479,0.6690266905780358,0.0017136334413692111
Hyderabad,2025-10-26,27.50593656319961,3.8539389375128565,0.0017136334413692111
Bahawalpur,2025-10-26,25.73046448440971,1.1344506795910638,0.0017136334413692111
Sargodha,2025-10-26,24.64631456296314,0.5007522813666874,0.15831983346741163
Sukkur,2025-10-26,26.527753201547114,1.8983193211235927,0.0017136334413692111
Larkana,2025-10-26,26.049184199692718,1.6084021482678452,0.0017136334413692111
Lahore,2025-10-27,22.87637371722343,0.14711524054939165,8.523463748133508E-4
Karachi,2025-10-27,29.840734548612716,7.228795650737233,8.523463748133508E-4
Islamabad,2025-10-27,19.686198806762775,1.1617811842422447,8.523463748133508E-4
Faisalabad,2025-10-27,24.03720482184241,0.4920631763352859,0.01286235202359916
Rawalpindi,2025-10-27,20.27431828765657,1.2641449703270151,8.523463748133508E-4
Multan,2025-10-27,25.651901428554083,0.9915955333996633,8.523463748133508E-4
Peshawar,2025-10-27,22.583973652879877,0.7017215008050716,0.005847757296410314
Gujranwala,2025-10-27,22.852813497820648,0.2351669685302159,8.523463748133508E-4
Quetta,2025-10-27,16.931415465135103,0.5093119441458266,8.523463748133508E-4
Sialkot,2025-10-27,21.67058624184972,0.6552813259311273,8.523463748133508E-4
Hyderabad,2025-10-27,27.28774145370369,4.838539297852212,8.523463748133508E-4
Bahawalpur,2025-10-27,25.738974076127704,1.652072852160294,8.523463748133508E-4
Sargodha,2025-10-27,24.281010977571555,0.610971030535751,0.7856260039458375
Sukkur,2025-10-27,26.32674212131002,2.826110153603975,8.523463748133508E-4
Larkana,2025-10-27,25.8576659043253,2.3306448050269437,8.523463748133508E-4
Lahore,2025-10-28,22.281095442523906,0.7674265874114767,0.002562998815847095
Karachi,2025-10-28,28.755243438509808,7.559583155627632,0.002562998815847095
Islamabad,2025-10-28,19.50597370554351,1.1072255552482642,0.002562998815847095
Faisalabad,2025-10-28,23.717319125292022,1.3848822469724091,0.002562998815847095
Rawalpindi,2025-10-28,20.074394930117194,1.1378321251434151,0.002562998815847095
Multan,2025-10-28,25.766162029413124,1.1578500748357965,0.002562998815847095
Peshawar,2025-10-28,22.68946946126954,0.46995597885949447,0.002988347266233044
Gujranwala,2025-10-28,23.15726722518957,0.596991250419012,0.002562998815847095
Quetta,2025-10-28,16.471948526090557,0.8870634164543189,0.002562998815847095
Sialkot,2025-10-28,21.85355149685563,0.43085652626515325,0.002562998815847095
Hyderabad,2025-10-28,26.76135018261698,5.406766809744842,0.002562998815847095
Bahawalpur,2025-10-28,25.143773894843378,1.6448095391552073,0.002562998815847095
Sargodha,2025-10-28,23.560145744853457,0.4435399080588867,0.002562998815847095
Sukkur,2025-10-28,26.095676622843143,2.854341169596773,0.002562998815847095
Larkana,2025-10-28,25.807409701535335,2.4947554058856527,0.002562998815847095
Lahore,2025-10-29,22.427720535197523,1.0570396858555657,8.52346317969932E-4
Karachi,2025-10-29,28.0149110796998,7.097830579308632,8.52346317969932E-4
Islamabad,2025-10-29,19.078914928920426,1.1858884134771777,8.52346317969932E-4
Faisalabad,2025-10-29,23.84117283528917,1.1104689984663332,8.52346317969932E-4
Rawalpindi,2025-10-29,19.611332534094515,1.256704865886228,8.52346317969932E-4
Multan,2025-10-29,25.576761532639523,0.4926128800785081,8.52346317969932E-4
Peshawar,2025-10-29,22.5579913736305,0.55035888729343,0.00425415587071725
Gujranwala,2025-10-29,23.33988827020937,0.707673984919311,8.52346317969932E-4
Quetta,2025-10-29,16.331863761177146,0.31241358768945254,8.52346317969932E-4
Sialkot,2025-10-29,21.845793391772077,0.7499294165711813,8.52346317969932E-4
Hyderabad,2025-10-29,26.36541635247397,5.012640499713351,8.52346317969932E-4
Bahawalpur,2025-10-29,24.381942144934726,0.994232518309191,8.52346317969932E-4
Sargodha,2025-10-29,24.30456857699852,0.9400799453282603,8.52346317969932E-4
Sukkur,2025-10-29,25.624762381487074,2.7036838017355853,8.52346317969932E-4
Larkana,2025-10-29,25.541029587748653,2.2378610666944057,8.52346317969932E-4
Lahore,2025-10-30,22.717805244885824,1.0541839082650504,4.351138045421976E-4
Karachi,2025-10-30,28.836283274473374,6.285055441025539,4.351138045421976E-4
Islamabad,2025-10-30,19.605476730527528,1.3886791118311048,4.351138045421976E-4
Faisalabad,2025-10-30,23.680629281612312,0.6349807942942137,4.351138045421976E-4
Rawalpindi,2025-10-30,20.084862117911257,1.4967422080065567,4.351138045421976E-4
Multan,2025-10-30,25.259007379614104,1.2254811909955041,4.351138045421976E-4
Peshawar,2025-10-30,21.486976068524257,1.06364116200576,4.351138045421976E-4
Gujranwala,2025-10-30,23.00377612149299,0.711044910086656,4.351138045421976E-4
Quetta,2025-10-30,16.591080853924097,0.6243189326537476,4.351138045421976E-4
Sialkot,2025-10-30,22.022168319013304,0.5606032783103607,4.351138045421976E-4
Hyderabad,2025-10-30,27.243945281859908,4.622507634275883,4.351138045421976E-4
Bahawalpur,2025-10-30,24.720460123677583,1.5376026614907463,4.351138045421976E-4
Sargodha,2025-10-30,23.773934604810677,0.8291804476413889,4.351138045421976E-4
Sukkur,2025-10-30,25.73719955276289,2.6004611226359007,4.351138045421976E-4
Larkana,2025-10-30,25.426938770914262,2.0576523323776352,4.351138045421976E-4
Lahore,2025-10-31,22.49211876062452,1.3527385590283862,0.0
Karachi,2025-10-31,28.367784678258545,3.2733330156751026,0.0
Islamabad,2025-10-31,19.16318674555498,1.1384277500698412,0.0
Faisalabad,2025-10-31,23.294980736558102,1.5324751401045342,0.0
Rawalpindi,2025-10-31,19.52009845178725,1.1586327286981075,0.0
Multan,2025-10-31,25.396543766374577,1.0842306828805603,0.0
Peshawar,2025-10-31,21.756780867467796,0.6734170433416828,0.0
Gujranwala,2025-10-31,22.67043410254189,0.7689378846715419,0.0
Quetta,2025-10-31,16.793571233386388,1.1060705815122234,0.0
Sialkot,2025-10-31,21.596646925479547,0.2688954818045695,0.0
Hyderabad,2025-10-31,26.499239414366116,2.7337587265930368,0.0
Bahawalpur,2025-10-31,25.04243391294216,0.10796173206043917,0.0
Sargodha,2025-10-31,22.9749770239373,1.2618968585018684,0.0
Sukkur,2025-10-31,25.657332984836955,0.540135918920266,0.0
Larkana,2025-10-31,25.159260472084725,0.8663873083019482,0.0
Lahore,2025-11-01,22.300486292019343,2.166178849868735,8.52346317969932E-4
Karachi,2025-11-01,26.77694585480816,0.8994325396037426,8.52346317969932E-4
Islamabad,2025-11-01,18.816068380778688,1.261379279125183,8.52346317969932E-4
Faisalabad,2025-11-01,23.894372004045238,1.551996459571034,8.52346317969932E-4
Rawalpindi,2025-11-01,19.229822133438915,1.4021831941212044,8.52346317969932E-4
Multan,2025-11-01,24.974203255952318,1.5617699123046973,8.52346317969932E-4
Peshawar,2025-11-01,21.29103384313879,0.7430367431049081,8.52346317969932E-4
Gujranwala,2025-11-01,22.47020210231699,1.5947455496677212,8.52346317969932E-4
Quetta,2025-11-01,15.37240484402463,1.0798164502261156,8.52346317969932E-4
Sialkot,2025-11-01,21.561625596826957,0.864368357168024,8.52346317969932E-4
Hyderabad,2025-11-01,27.200939147607812,0.280630469459456,8.52346317969932E-4
Bahawalpur,2025-11-01,24.710839111323025,1.0761819548256009,8.52346317969932E-4
Sargodha,2025-11-01,23.59937791842907,1.4499314180307423,8.52346317969932E-4
Sukkur,2025-11-01,25.7805344601112,0.48634703797414525,8.52346317969932E-4
Larkana,2025-11-01,25.00881570578838,1.2117665664927066,8.52346317969932E-4
Lahore,2025-11-02,22.252153594997196,2.19147510307775,4.351138045421976E-4
Karachi,2025-11-02,27.109602155553603,1.9571635136409522,4.351138045421976E-4
Islamabad,2025-11-02,18.434498132747706,1.3204106290922641,4.351138045421976E-4
Faisalabad,2025-11-02,23.793081018148655,1.6102045964291913,4.351138045421976E-4
Rawalpindi,2025-11-02,18.814945624021902,1.4461694365896505,4.351138045421976E-4
Multan,2025-11-02,24.158158387842263,1.3372286175565866,4.351138045421976E-4
Peshawar,2025-11-02,21.21731573313309,0.5361291660232096,4.351138045421976E-4
Gujranwala,2025-11-02,22.266537332078997,1.9075040647524384,4.351138045421976E-4
Quetta,2025-11-02,14.334471810307377,0.9257145883025151,4.351138045421976E-4
Sialkot,2025-11-02,21.41423904510566,1.2474247156508333,4.351138045421976E-4
Hyderabad,2025-11-02,27.516487395154684,0.8548925507384112,4.351138045421976E-4
Bahawalpur,2025-11-02,24.129812974124775,1.6247419020087321,4.351138045421976E-4
Sargodha,2025-11-02,23.564108657094323,1.405592457789676,4.351138045421976E-4
Sukkur,2025-11-02,26.043940523421668,0.7989963944498568,4.351138045421976E-4
Larkana,2025-11-02,25.193924284654656,0.9667411186928755,4.351138045421976E-4
Lahore,2025-11-03,21.705389617627816,0.7046623573350604,0.0
Karachi,2025-11-03,25.837074601485483,3.093374278775056,0.0
Islamabad,2025-11-03,18.90376255209685,1.0447114282262429,0.0
Faisalabad,2025-11-03,22.53235405047849,1.446099312303591,0.0
Rawalpindi,2025-11-03,19.43419062178998,1.06820215892101,0.0
Multan,2025-11-03,23.467312338691556,1.618874011919452,0.0
Peshawar,2025-11-03,21.44490882794895,0.28917319586428747,0.0020349042654112712
Gujranwala,2025-11-03,22.05589377501309,0.6586274180269112,0.0
Quetta,2025-11-03,13.416168514135222,2.0850716553819124,0.0
Sialkot,2025-11-03,20.734137465995502,0.7247087933425292,0.0
Hyderabad,2025-11-03,27.55082921604287,3.559435237352505,1.3014022741793767E-4
Bahawalpur,2025-11-03,24.2061357664237,2.507588150415404,0.0
Sargodha,2025-11-03,22.795018635872964,0.9810390869458,0.0
Sukkur,2025-11-03,25.16169644203802,1.4832016135452808,0.0
Larkana,2025-11-03,24.742709710080135,1.0168799953323706,0.0
Lahore,2025-11-04,21.272662308653935,2.4045785046481307,1.0354997370915366
Karachi,2025-11-04,27.887804613831236,4.880653326760689,0.001643017724772975
Islamabad,2025-11-04,14.8867240098931,1.89851559475754,8.112390645615895
Faisalabad,2025-11-04,21.657808153632516,1.4443505437267725,0.13821778767448964
Rawalpindi,2025-11-04,15.756294001971582,1.9415322850966226,8.072213789035283
Multan,2025-11-04,23.085462029091445,1.6505452660204365,8.52346317969932E-4
Peshawar,2025-11-04,16.423524448013325,0.4563112757817687,5.628335283030545
Gujranwala,2025-11-04,20.723824919777428,2.424060599069848,8.78011241780289
Quetta,2025-11-04,9.994520747691809,2.9284949587193805,8.52346317969932E-4
Sialkot,2025-11-04,20.108730443891318,2.4560190339410983,15.602452327727793
Hyderabad,2025-11-04,26.534693212065974,1.2075158210808425,8.884579099853149E-4
Bahawalpur,2025-11-04,23.627203753902165,1.0991179275191307,8.52346317969932E-4
Sargodha,2025-11-04,20.542000933908582,2.1097132568662356,0.5702595308241133
Sukkur,2025-11-04,25.51575322758896,3.1269821490387706,8.52346317969932E-4
Larkana,2025-11-04,25.031769621273952,2.250517483903075,8.52346317969932E-4
Lahore,2025-11-05,19.638047006168165,3.034212589947546,8.583069401879584E-4
Karachi,2025-11-05,26.75946286284983,2.6450189713734535,8.583069401879584E-4
Islamabad,2025-11-05,15.143665538987989,2.009572835635416,0.002519351480932102
Faisalabad,2025-11-05,20.058906639560007,2.948216239729774,8.583069401879584E-4
Rawalpindi,2025-11-05,15.942511640675832,2.3285130117533277,0.0010916713798217955
Multan,2025-11-05,21.23884583364992,2.833787157120754,8.583069401879584E-4
Peshawar,2025-11-05,15.572428240284069,1.9604294584577608,8.583069401879584E-4
Gujranwala,2025-11-05,19.792244805817404,3.0005952229390793,8.583069401879584E-4
Quetta,2025-11-05,9.602525727559282,1.212690711973693,8.583069401879584E-4
Sialkot,2025-11-05,18.786985392349152,2.6052209143866834,8.583069401879584E-4
Hyderabad,2025-11-05,24.842017819070293,3.8375664567079046,8.583069401879584E-4
Bahawalpur,2025-11-05,21.55307630131051,2.9027361802106437,8.583069401879584E-4
Sargodha,2025-11-05,19.088715189348534,2.6053864684822936,8.583069401879584E-4
Sukkur,2025-11-05,23.984285596066,2.796713941798404,8.583069401879584E-4
Larkana,2025-11-05,22.92427763521482,2.3397137680508258,8.583069401879584E-4
Lahore,2025-11-06,18.066730630592645,2.4534916644742606,4.351138045421976E-4
Karachi,2025-11-06,24.428501582695105,0.9867628460001517,4.351138045421976E-4
Islamabad,2025-11-06,14.75106938292737,1.7756451236922837,4.351138045421976E-4
Faisalabad,2025-11-06,18.669427473655958,1.9327466318033368,4.351138045421976E-4
Rawalpindi,2025-11-06,15.213893787990912,1.9224084211954129,4.351138045421976E-4
Multan,2025-11-06,22.001810638801203,0.2859814179766153,4.351138045421976E-4
Peshawar,2025-11-06,15.467297918773795,1.3287572425243273,4.351138045421976E-4
Gujranwala,2025-11-06,18.706529662017203,2.352204240759231,4.351138045421976E-4
Quetta,2025-11-06,10.661108324525912,0.7343278401223281,4.351138045421976E-4
Sialkot,2025-11-06,17.784526596650153,1.7968124949231123,4.351138045421976E-4
Hyderabad,2025-11-06,24.43220467055869,2.439822586408279,4.351138045421976E-4
Bahawalpur,2025-11-06,21.104074868988164,0.6969466840316271,4.351138045421976E-4
Sargodha,2025-11-06,18.92847161347703,1.680044498395484,4.351138045421976E-4
Sukkur,2025-11-06,23.035858709567435,1.6565092457193504,4.351138045421976E-4
Larkana,2025-11-06,22.16283190408484,1.2332779620664862,4.351138045421976E-4
Lahore,2025-11-07,17.658838127934473,1.8927443128834978,0.0
Karachi,2025-11-07,24.788451383154154,2.815471219700782,0.0
Islamabad,2025-11-07,14.910896323215411,1.532130484474901,0.0
Faisalabad,2025-11-07,18.505841018365174,1.6515939148628562,0.0
Rawalpindi,2025-11-07,15.156752178648958,1.5258093169141551,0.0
Multan,2025-11-07,21.316100785918593,0.5955392876831973,0.0
Peshawar,2025-11-07,15.956445430869223,1.175517264564221,0.0
Gujranwala,2025-11-07,18.090009914344478,1.4271198313249658,0.0
Quetta,2025-11-07,10.445663779699771,1.1639776676246762,0.0
Sialkot,2025-11-07,17.909938317699016,0.745804660378363,0.0
Hyderabad,2025-11-07,24.335940321956798,1.1233146943993562,0.0
Bahawalpur,2025-11-07,20.632897254985153,0.8442391223657318,0.0
Sargodha,2025-11-07,18.70343057697221,1.3885604070400166,0.0
Sukkur,2025-11-07,22.887513735482457,0.731845821360482,0.0
Larkana,2025-11-07,22.351066871245905,0.7242682704492749,0.0
Lahore,2025-11-08,18.01244496972123,1.7064628586244823,0.0017106532936850272
Karachi,2025-11-08,24.0713816430345,2.5506286566401672,0.0017106532936850272
Islamabad,2025-11-08,14.811760809780651,1.520940668813274,0.0017106532936850272
Faisalabad,2025-11-08,19.69550038900968,1.383363607186415,0.0017106532936850272
Rawalpindi,2025-11-08,15.079496319176656,1.6070609902229764,0.0017106532936850272
Multan,2025-11-08,20.79046220685825,0.6893531215134188,0.0017106532936850272
