city,date,pm25
Gujranwala,2021-06-30,49.19957388353949
Quetta,2021-06-30,6.001326378375206
Sialkot,2021-06-30,59.95139987986332
Hyderabad,2021-06-30,13.812434488813846
Bahawalpur,2021-06-30,18.013855507208838
Sargodha,2021-06-30,38.15747417180459
Sukkur,2021-06-30,15.884873440218314
Larkana,2021-06-30,17.37639058533027
Lahore,2021-07-01,38.78604611653609
Karachi,2021-07-01,22.080942971505547
Islamabad,2021-07-01,47.06589145529283
Faisalabad,2021-07-01,34.67044593299726
Rawalpindi,2021-07-01,47.138877914055435
Multan,2021-07-01,27.626941420156157
Peshawar,2021-07-01,20.24989200766214
Gujranwala,2021-07-01,50.81954727954682
Quetta,2021-07-01,6.968572998338351
Sialkot,2021-07-01,62.438608949833
Hyderabad,2021-07-01,14.945789415675147
Bahawalpur,2021-07-01,18.77395017934346
Sargodha,2021-07-01,34.58852603383299
Sukkur,2021-07-01,16.864297510088754
Larkana,2021-07-01,17.583179414000394
Lahore,2021-07-02,40.15238399698031
Karachi,2021-07-02,21.773505989650328
Islamabad,2021-07-02,45.796836508410465
Faisalabad,2021-07-02,37.798699418308736
Rawalpindi,2021-07-02,45.70949570668787
Multan,2021-07-02,30.98346203815574
Peshawar,2021-07-02,33.13390129674095
Gujranwala,2021-07-02,47.92057221374822
Quetta,2021-07-02,12.015880551089218
Sialkot,2021-07-02,53.08489671439418
Hyderabad,2021-07-02,13.863082521269403
Bahawalpur,2021-07-02,21.771736916607093
Sargodha,2021-07-02,40.87483784301515
Sukkur,2021-07-02,15.646159361232607
Larkana,2021-07-02,18.533434269435382
Lahore,2021-07-03,46.95203344826212
Karachi,2021-07-03,21.053790856006263
Islamabad,2021-07-03,46.29922952356659
Faisalabad,2021-07-03,44.29892036101207
Rawalpindi,2021-07-03,46.02524110476916
Multan,2021-07-03,26.762034167213457
Peshawar,2021-07-03,37.67391270059761
Gujranwala,2021-07-03,52.60879985173787
Quetta,2021-07-03,16.47012632024951
Sialkot,2021-07-03,55.439817157899654
Hyderabad,2021-07-03,13.984347768461145
Bahawalpur,2021-07-03,18.16164302662033
Sargodha,2021-07-03,46.29965656070834
Sukkur,2021-07-03,15.607658834965031
Larkana,2021-07-03,16.76019905939177
Lahore,2021-07-04,50.528694603543066
Karachi,2021-07-04,20.34528543927759
Islamabad,2021-07-04,52.56699044333992
Faisalabad,2021-07-04,41.685089021607034
Rawalpindi,2021-07-04,51.59256961893552
Multan,2021-07-04,28.07592419040119
Peshawar,2021-07-04,39.467738011111926
Gujranwala,2021-07-04,59.06516646988443
Quetta,2021-07-04,18.231193443796197
Sialkot,2021-07-04,59.83357361194683
Hyderabad,2021-07-04,13.585826485716169
Bahawalpur,2021-07-04,19.613101645060464
Sargodha,2021-07-04,42.73189199259805
Sukkur,2021-07-04,14.982023727822224
Larkana,2021-07-04,15.54080947110831
Lahore,2021-07-05,51.692007164733816
Karachi,2021-07-05,18.8212608148292
Islamabad,2021-07-05,54.49190396099457
Faisalabad,2021-07-05,40.18592364856816
Rawalpindi,2021-07-05,53.53599770033083
Multan,2021-07-05,30.338794022125537
Peshawar,2021-07-05,41.429939168224905
Gujranwala,2021-07-05,58.354632724034595
Quetta,2021-07-05,20.261251741505383
Sialkot,2021-07-05,55.835484137905425
Hyderabad,2021-07-05,13.317132690281728
Bahawalpur,2021-07-05,19.82038111515787
Sargodha,2021-07-05,41.66469925386008
Sukkur,2021-07-05,16.67085187692873
Larkana,2021-07-05,18.82847186216126
Lahore,2021-07-06,50.22799899078424
Karachi,2021-07-06,19.80934097098533
Islamabad,2021-07-06,52.47938987016375
Faisalabad,2021-07-06,42.20673793370749
Rawalpindi,2021-07-06,51.94081670463258
Multan,2021-07-06,33.08014745835666
Peshawar,2021-07-06,36.68978287111694
Gujranwala,2021-07-06,56.1349326828705
Quetta,2021-07-06,18.84225636819463
Sialkot,2021-07-06,60.6350409331685
Hyderabad,2021-07-06,14.188402177720192
Bahawalpur,2021-07-06,22.16844929442078
Sargodha,2021-07-06,42.27573852622163
Sukkur,2021-07-06,19.067197260608488
Larkana,2021-07-06,20.295391308421383
Lahore,2021-07-07,50.115007239975625
Karachi,2021-07-07,21.372847619921103
Islamabad,2021-07-07,46.02453407046049
Faisalabad,2021-07-07,42.2463340208004
Rawalpindi,2021-07-07,46.218556750240054
Multan,2021-07-07,29.582714745210794
Peshawar,2021-07-07,34.69581071335881
Gujranwala,2021-07-07,55.82860457989029
Quetta,2021-07-07,14.861332639599887
Sialkot,2021-07-07,61.07410074232717
Hyderabad,2021-07-07,15.42457451070941
Bahawalpur,2021-07-07,21.953384798528376
Sargodha,2021-07-07,39.74927222699511
Sukkur,2021-07-07,17.696268992945605
Larkana,2021-07-07,18.755969776276878
Lahore,2021-07-08,51.48687235341213
Karachi,2021-07-08,23.262630044484926
Islamabad,2021-07-08,45.29452146131513
Faisalabad,2021-07-08,37.15131450340218
Rawalpindi,2021-07-08,45.111425974760714
Multan,2021-07-08,27.817280182346668
Peshawar,2021-07-08,34.7553357649133
Gujranwala,2021-07-08,61.43745133118974
Quetta,2021-07-08,14.757341984432452
Sialkot,2021-07-08,59.40077906052064
Hyderabad,2021-07-08,15.1830152665319
Bahawalpur,2021-07-08,21.312167592357156
Sargodha,2021-07-08,38.51859904539896
Sukkur,2021-07-08,16.772460026551467
Larkana,2021-07-08,19.321247655827822
Lahore,2021-07-09,62.27090094470496
Karachi,2021-07-09,24.72133341625293
Islamabad,2021-07-09,56.523514580701814
Faisalabad,2021-07-09,39.16657740013272
Rawalpindi,2021-07-09,55.954660781538244
Multan,2021-07-09,26.014384794806098
Peshawar,2021-07-09,37.67657474895713
Gujranwala,2021-07-09,61.85861521949529
Quetta,2021-07-09,18.701041818562302
Sialkot,2021-07-09,63.73688468650358
Hyderabad,2021-07-09,16.3199837994169
Bahawalpur,2021-07-09,19.51877632632256
Sargodha,2021-07-09,42.33281056372593
Sukkur,2021-07-09,16.141079006322133
Larkana,2021-07-09,18.289010835852682
Lahore,2021-07-10,70.80977533479377
Karachi,2021-07-10,22.566502700681873
Islamabad,2021-07-10,75.05056605321488
Faisalabad,2021-07-10,61.653337341410335
Rawalpindi,2021-07-10,73.94043511546343
Multan,2021-07-10,27.50834834856992
Peshawar,2021-07-10,43.2598075139623
Gujranwala,2021-07-10,63.75939587700407
Quetta,2021-07-10,19.455903799913862
Sialkot,2021-07-10,60.25139976320569
Hyderabad,2021-07-10,17.02805116107204
Bahawalpur,2021-07-10,20.49090140386692
Sargodha,2021-07-10,60.46135567134732
Sukkur,2021-07-10,16.057383356108414
Larkana,2021-07-10,16.29343272330983
Lahore,2021-07-11,51.568798781067336
Karachi,2021-07-11,19.73613030268841
Islamabad,2021-07-11,44.51884620653646
Faisalabad,2021-07-11,63.39067991890401
Rawalpindi,2021-07-11,44.494839349865956
Multan,2021-07-11,39.33462714687752
Peshawar,2021-07-11,59.670639866264224
Gujranwala,2021-07-11,41.890480973882454
Quetta,2021-07-11,18.423911469242206
Sialkot,2021-07-11,36.362491637211974
Hyderabad,2021-07-11,14.862874820297783
Bahawalpur,2021-07-11,30.27917279262128
Sargodha,2021-07-11,65.8028221693273
Sukkur,2021-07-11,15.881555150622413
Larkana,2021-07-11,16.595669515478207
Lahore,2021-07-12,36.301130443497144
Karachi,2021-07-12,23.12695868999216
Islamabad,2021-07-12,20.39753992267207
Faisalabad,2021-07-12,46.23292490726691
Rawalpindi,2021-07-12,20.419342168567802
Multan,2021-07-12,45.31812235689465
Peshawar,2021-07-12,19.93909506392555
Gujranwala,2021-07-12,31.0225551295982
Quetta,2021-07-12,17.750979965618516
Sialkot,2021-07-12,25.534519568583946
Hyderabad,2021-07-12,21.32361843488943
Bahawalpur,2021-07-12,31.464824503374576
Sargodha,2021-07-12,40.19369918756525
Sukkur,2021-07-12,24.716279893944648
Larkana,2021-07-12,23.35676953375717
Lahore,2021-07-13,44.97864386736245
Karachi,2021-07-13,41.529516748594325
Islamabad,2021-07-13,26.41039246403821
Faisalabad,2021-07-13,51.21325476518625
Rawalpindi,2021-07-13,26.058934983719904
Multan,2021-07-13,48.290924144392456
Peshawar,2021-07-13,13.957739708470028
Gujranwala,2021-07-13,37.44717306097339
Quetta,2021-07-13,24.178443339416127
Sialkot,2021-07-13,31.851145044948176
Hyderabad,2021-07-13,22.2577244355767
Bahawalpur,2021-07-13,38.19936172552756
Sargodha,2021-07-13,34.98541463369082
Sukkur,2021-07-13,28.504237829464575
Larkana,2021-07-13,31.01934692796405
Lahore,2021-07-14,43.09329119945509
Karachi,2021-07-14,50.68376415997898
Islamabad,2021-07-14,33.770513548329085
Faisalabad,2021-07-14,49.014335291329964
Rawalpindi,2021-07-14,33.1412262936214
Multan,2021-07-14,42.71635907176081
Peshawar,2021-07-14,17.847994408330216
Gujranwala,2021-07-14,41.96691881351517
Quetta,2021-07-14,12.961383414831527
Sialkot,2021-07-14,37.39190575261715
Hyderabad,2021-07-14,24.727424189618308
Bahawalpur,2021-07-14,42.83629485218798
Sargodha,2021-07-14,38.065445936819515
Sukkur,2021-07-14,31.413610882654986
Larkana,2021-07-14,34.041627107398064
Lahore,2021-07-15,43.84968525795378
Karachi,2021-07-15,44.598016254363635
Islamabad,2021-07-15,42.20145917553428
Faisalabad,2021-07-15,52.074647363462226
Rawalpindi,2021-07-15,41.144282334090235
Multan,2021-07-15,44.045314759658325
Peshawar,2021-07-15,20.199702832623952
Gujranwala,2021-07-15,45.62853966351964
Quetta,2021-07-15,6.9206349310295066
Sialkot,2021-07-15,42.52508936923153
Hyderabad,2021-07-15,22.666805813634216
Bahawalpur,2021-07-15,42.846343354046084
Sargodha,2021-07-15,49.445328925274296
Sukkur,2021-07-15,37.87296828952207
Larkana,2021-07-15,37.49598760738632
Lahore,2021-07-16,52.249875188115176
Karachi,2021-07-16,28.282206867056807
Islamabad,2021-07-16,50.013527283659776
Faisalabad,2021-07-16,60.265541070346174
Rawalpindi,2021-07-16,48.76270014106375
Multan,2021-07-16,57.23757431347915
Peshawar,2021-07-16,26.103612627004225
Gujranwala,2021-07-16,53.57180738053063
Quetta,2021-07-16,8.06157856179025
Sialkot,2021-07-16,47.93080257962504
Hyderabad,2021-07-16,24.89877485619002
Bahawalpur,2021-07-16,51.095885764978846
Sargodha,2021-07-16,57.781297376398776
Sukkur,2021-07-16,41.202683616974504
Larkana,2021-07-16,38.124675119222225
Lahore,2021-07-17,67.38738430325392
Karachi,2021-07-17,25.099783935039333
Islamabad,2021-07-17,52.27528069062884
Faisalabad,2021-07-17,60.79877210232519
Rawalpindi,2021-07-17,50.86651630249377
Multan,2021-07-17,56.66444307096431
Peshawar,2021-07-17,30.67643810824213
Gujranwala,2021-07-17,67.56921215395302
Quetta,2021-07-17,16.81437903853529
Sialkot,2021-07-17,60.29217164858192
Hyderabad,2021-07-17,17.619280740711343
Bahawalpur,2021-07-17,43.006874035640074
Sargodha,2021-07-17,55.85342334124744
Sukkur,2021-07-17,30.195042462444395
Larkana,2021-07-17,30.37807369976506
Lahore,2021-07-18,69.66369431553238
Karachi,2021-07-18,17.39686636628499
Islamabad,2021-07-18,67.52506313252877
Faisalabad,2021-07-18,47.68145331559901
Rawalpindi,2021-07-18,66.28137057694445
Multan,2021-07-18,26.50188669215184
Peshawar,2021-07-18,42.04664760069458
Gujranwala,2021-07-18,71.68139562884829
Quetta,2021-07-18,17.115132361164676
Sialkot,2021-07-18,63.614296351740045
Hyderabad,2021-07-18,10.109541817141164
Bahawalpur,2021-07-18,16.288490337345834
Sargodha,2021-07-18,53.77354262534928
Sukkur,2021-07-18,14.710463478608377
Larkana,2021-07-18,14.631104914775557
Lahore,2021-07-19,35.13228815937805
Karachi,2021-07-19,21.323253359598706
Islamabad,2021-07-19,43.05660164781277
Faisalabad,2021-07-19,28.988524879681474
Rawalpindi,2021-07-19,43.19697985678652
Multan,2021-07-19,19.1458722518275
Peshawar,2021-07-19,49.44798092469208
Gujranwala,2021-07-19,32.66448262790975
Quetta,2021-07-19,16.4821518579033
Sialkot,2021-07-19,28.696406902645926
Hyderabad,2021-07-19,11.63262384488063
Bahawalpur,2021-07-19,14.363771902993056
Sargodha,2021-07-19,47.440368275728254
Sukkur,2021-07-19,13.460218265449024
Larkana,2021-07-19,14.300183781262596
Lahore,2021-07-20,29.142697022919485
Karachi,2021-07-20,25.26636173787285
Islamabad,2021-07-20,22.306790609220844
Faisalabad,2021-07-20,25.92305235428792
Rawalpindi,2021-07-20,21.950174884060356
Multan,2021-07-20,19.328681937502804
Peshawar,2021-07-20,15.384378711698806
Gujranwala,2021-07-20,28.891624119207492
Quetta,2021-07-20,15.578654933118083
Sialkot,2021-07-20,24.915394789607575
Hyderabad,2021-07-20,14.369709078355491
Bahawalpur,2021-07-20,14.465797067565457
Sargodha,2021-07-20,29.290881431632766
Sukkur,2021-07-20,13.759828360294923
Larkana,2021-07-20,15.235790121880552
Lahore,2021-07-21,36.01483413110386
Karachi,2021-07-21,25.838809732862213
Islamabad,2021-07-21,39.57957860764686
Faisalabad,2021-07-21,35.875113068274146
Rawalpindi,2021-07-21,38.44387610119818
Multan,2021-07-21,32.84878734343397
Peshawar,2021-07-21,23.506390300909175
Gujranwala,2021-07-21,36.89067988286455
Quetta,2021-07-21,17.15085630603975
Sialkot,2021-07-21,29.450750023553777
Hyderabad,2021-07-21,15.435641359763684
Bahawalpur,2021-07-21,29.192960426500687
Sargodha,2021-07-21,26.631039550222678
Sukkur,2021-07-21,17.797345956853455
Larkana,2021-07-21,22.110041732231085
Lahore,2021-07-22,38.39171311723374
Karachi,2021-07-22,31.80451152867265
Islamabad,2021-07-22,44.23721177291984
Faisalabad,2021-07-22,43.90598380592355
Rawalpindi,2021-07-22,42.997694682056306
Multan,2021-07-22,33.89176338479076
Peshawar,2021-07-22,29.573959881012964
Gujranwala,2021-07-22,36.7393662236776
Quetta,2021-07-22,18.56922000073304
Sialkot,2021-07-22,31.68963014516509
Hyderabad,2021-07-22,19.74714601540744
Bahawalpur,2021-07-22,31.59627012387131
Sargodha,2021-07-22,32.152435957730894
Sukkur,2021-07-22,25.276632861511317
Larkana,2021-07-22,29.204962851750725
Lahore,2021-07-23,40.66051099235105
Karachi,2021-07-23,25.297892216955216
Islamabad,2021-07-23,45.53961184176321
Faisalabad,2021-07-23,40.13217081732225
Rawalpindi,2021-07-23,44.37658728999445
Multan,2021-07-23,41.810861172876535
Peshawar,2021-07-23,32.19136689066223
Gujranwala,2021-07-23,48.06887227583383
Quetta,2021-07-23,18.946546952026345
Sialkot,2021-07-23,45.88104628179337
Hyderabad,2021-07-23,19.69190515396569
Bahawalpur,2021-07-23,34.66508799340473
Sargodha,2021-07-23,42.95097750586192
Sukkur,2021-07-23,33.846408452736846
Larkana,2021-07-23,36.58949131447404
Lahore,2021-07-24,54.014608459310615
Karachi,2021-07-24,18.37995097999987
Islamabad,2021-07-24,56.67311496073405
Faisalabad,2021-07-24,48.935485407442826
Rawalpindi,2021-07-24,55.05528393962991
Multan,2021-07-24,37.22349131072558
Peshawar,2021-07-24,32.23295673334311
Gujranwala,2021-07-24,56.62418176469778
Quetta,2021-07-24,21.779716237409932
Sialkot,2021-07-24,53.3623311123664
Hyderabad,2021-07-24,17.673241374273207
Bahawalpur,2021-07-24,31.98796537240574
Sargodha,2021-07-24,45.303221702057336
Sukkur,2021-07-24,37.0874208512148
Larkana,2021-07-24,40.690036294494625
Lahore,2021-07-25,63.24801405118053
Karachi,2021-07-25,19.399644343934053
Islamabad,2021-07-25,57.36904261372174
Faisalabad,2021-07-25,54.00216342475407
Rawalpindi,2021-07-25,56.12272906725073
Multan,2021-07-25,45.21100059949097
Peshawar,2021-07-25,35.13923247192944
Gujranwala,2021-07-25,67.82301258196995
Quetta,2021-07-25,22.125097156676617
Sialkot,2021-07-25,61.32514390105625
Hyderabad,2021-07-25,13.607190153984096
Bahawalpur,2021-07-25,36.951369055388156
Sargodha,2021-07-25,57.33045631011484
Sukkur,2021-07-25,30.96856952195905
Larkana,2021-07-25,28.80520569063603
Lahore,2021-07-26,63.19066244243827
Karachi,2021-07-26,22.84497014636545
Islamabad,2021-07-26,66.63168281766688
Faisalabad,2021-07-26,50.02857027792428
Rawalpindi,2021-07-26,65.69946340836846
Multan,2021-07-26,47.17308180751095
Peshawar,2021-07-26,42.18592675186983
Gujranwala,2021-07-26,65.89750948587212
Quetta,2021-07-26,14.089340851097043
Sialkot,2021-07-26,58.21317574689509
Hyderabad,2021-07-26,13.530687631357427
Bahawalpur,2021-07-26,35.592258792191956
Sargodha,2021-07-26,60.02267979509631
Sukkur,2021-07-26,17.375438150226923
Larkana,2021-07-26,17.58109843640831
Lahore,2021-07-27,49.51716569162934
Karachi,2021-07-27,24.83705062984198
Islamabad,2021-07-27,33.808657089213696
Faisalabad,2021-07-27,38.24615304801262
Rawalpindi,2021-07-27,34.12939467547663
Multan,2021-07-27,21.12378287834095
Peshawar,2021-07-27,54.591181752883244
Gujranwala,2021-07-27,46.4470227998588
Quetta,2021-07-27,14.991263556200453
Sialkot,2021-07-27,39.05413315848328
Hyderabad,2021-07-27,15.286349121306838
Bahawalpur,2021-07-27,17.613791168372863
Sargodha,2021-07-27,54.16881006426184
Sukkur,2021-07-27,13.758887327399266
Larkana,2021-07-27,14.371952663638877
Lahore,2021-07-28,32.87969837136492
Karachi,2021-07-28,26.559551993607595
Islamabad,2021-07-28,20.749689656664824
Faisalabad,2021-07-28,27.340602670733464
Rawalpindi,2021-07-28,21.115966820089096
Multan,2021-07-28,21.676039012537217
Peshawar,2021-07-28,28.55763003110449
Gujranwala,2021-07-28,36.647943810076754
Quetta,2021-07-28,18.80358017950616
Sialkot,2021-07-28,33.4186581573756
Hyderabad,2021-07-28,16.531815620150308
Bahawalpur,2021-07-28,18.448458249638062
Sargodha,2021-07-28,32.145665282542296
Sukkur,2021-07-28,14.527508887112068
Larkana,2021-07-28,14.443801938384777
Lahore,2021-07-29,34.54447625576282
Karachi,2021-07-29,27.55589848609711
Islamabad,2021-07-29,22.49995879421846
Faisalabad,2021-07-29,32.31368403624821
Rawalpindi,2021-07-29,22.425166597622308
Multan,2021-07-29,28.364393293515054
Peshawar,2021-07-29,20.065346617581525
Gujranwala,2021-07-29,35.95162410093785
Quetta,2021-07-29,14.069034519767968
Sialkot,2021-07-29,31.89337643540757
Hyderabad,2021-07-29,16.26598869369074
Bahawalpur,2021-07-29,20.63549324921311
Sargodha,2021-07-29,35.97351260940095
Sukkur,2021-07-29,16.220861432808494
Larkana,2021-07-29,17.360751629348872
Lahore,2021-07-30,34.24541865656543
Karachi,2021-07-30,24.65942699609186
Islamabad,2021-07-30,28.428898398128485
Faisalabad,2021-07-30,32.20244337853728
Rawalpindi,2021-07-30,28.20706747913244
Multan,2021-07-30,40.19320048486316
Peshawar,2021-07-30,22.400897566517607
Gujranwala,2021-07-30,36.49809748342546
Quetta,2021-07-30,14.875847435095679
Sialkot,2021-07-30,36.115900751841146
Hyderabad,2021-07-30,14.987634962004158
Bahawalpur,2021-07-30,30.342857870127084
Sargodha,2021-07-30,34.62453152681705
Sukkur,2021-07-30,17.462354748039743
Larkana,2021-07-30,19.742019900601516
Lahore,2021-07-31,41.72721579471206
Karachi,2021-07-31,24.187352428620777
Islamabad,2021-07-31,35.35924868900798
Faisalabad,2021-07-31,35.79652116605723
Rawalpindi,2021-07-31,35.067484393427065
Multan,2021-07-31,42.92142227883342
Peshawar,2021-07-31,18.98064458938364
Gujranwala,2021-07-31,46.38905397398404
Quetta,2021-07-31,19.328532950414136
Sialkot,2021-07-31,43.94546247449921
Hyderabad,2021-07-31,14.294083179489363
Bahawalpur,2021-07-31,37.46492176665284
Sargodha,2021-07-31,41.44402513101045
Sukkur,2021-07-31,17.44535584231521
Larkana,2021-07-31,19.16588308650391
Lahore,2021-08-01,52.00100905243876
Karachi,2021-08-01,24.542644421028555
Islamabad,2021-08-01,39.07782988669841
Faisalabad,2021-08-01,46.5222905669057
Rawalpindi,2021-08-01,38.67631720024632
Multan,2021-08-01,51.154935323081766
Peshawar,2021-08-01,21.526152216289066
Gujranwala,2021-08-01,52.539694689565536
Quetta,2021-08-01,18.30269189846259
Sialkot,2021-08-01,43.412737601435005
Hyderabad,2021-08-01,14.395883483721617
Bahawalpur,2021-08-01,37.24125125176813
Sargodha,2021-08-01,47.67185272936607
Sukkur,2021-08-01,17.60317608493204
Larkana,2021-08-01,21.238322570544565
Lahore,2021-08-02,43.812983083890316
Karachi,2021-08-02,23.05650310845227
Islamabad,2021-08-02,35.253881407487526
Faisalabad,2021-08-02,52.05250917474412
Rawalpindi,2021-08-02,34.60214940346515
Multan,2021-08-02,55.57856115344615
Peshawar,2021-08-02,21.054631423507903
Gujranwala,2021-08-02,45.52224877245507
Quetta,2021-08-02,19.11092458230761
Sialkot,2021-08-02,40.78648416842131
Hyderabad,2021-08-02,14.345874935558394
Bahawalpur,2021-08-02,29.27004116504556
Sargodha,2021-08-02,48.99172442468466
Sukkur,2021-08-02,14.853058047995635
Larkana,2021-08-02,17.423503414768177
Lahore,2021-08-03,49.5800588353138
Karachi,2021-08-03,19.44275240806093
Islamabad,2021-08-03,46.711953327984666
Faisalabad,2021-08-03,56.10342850122134
Rawalpindi,2021-08-03,45.96885091066766
Multan,2021-08-03,69.23269368659152
Peshawar,2021-08-03,22.29418352891107
Gujranwala,2021-08-03,48.0438275288812
Quetta,2021-08-03,19.385803154319028
Sialkot,2021-08-03,41.486917877488
Hyderabad,2021-08-03,12.507953129157913
Bahawalpur,2021-08-03,39.167472666509454
Sargodha,2021-08-03,54.12309151281009
Sukkur,2021-08-03,14.959327786334196
Larkana,2021-08-03,17.756930523321255
Lahore,2021-08-04,59.26956123233171
Karachi,2021-08-04,19.71738229953847
Islamabad,2021-08-04,45.811535573796256
Faisalabad,2021-08-04,60.96631316027539
Rawalpindi,2021-08-04,44.935680722609376
Multan,2021-08-04,54.87952545018281
Peshawar,2021-08-04,20.2644336422253
Gujranwala,2021-08-04,55.70323833496886
Quetta,2021-08-04,17.066634573003785
Sialkot,2021-08-04,46.04914761405748
Hyderabad,2021-08-04,13.140929859134822
Bahawalpur,2021-08-04,30.473250841027713
Sargodha,2021-08-04,59.57456756211605
Sukkur,2021-08-04,15.258243765815106
Larkana,2021-08-04,17.16830153678955
Lahore,2021-08-05,50.77000593912913
Karachi,2021-08-05,21.54021515001257
Islamabad,2021-08-05,51.43709695705138
Faisalabad,2021-08-05,56.20328640094824
Rawalpindi,2021-08-05,50.071778506846094
Multan,2021-08-05,59.43331842417802
Peshawar,2021-08-05,18.95018975813419
Gujranwala,2021-08-05,55.22577959768766
Quetta,2021-08-05,17.511908429104675
Sialkot,2021-08-05,48.79856322369369
Hyderabad,2021-08-05,14.860260064728704
Bahawalpur,2021-08-05,28.862749998245516
Sargodha,2021-08-05,54.303914557856416
Sukkur,2021-08-05,16.84295564769146
Larkana,2021-08-05,17.876761412671193
Lahore,2021-08-06,59.4389422923168
Karachi,2021-08-06,22.57846396172334
Islamabad,2021-08-06,52.091294685774244
Faisalabad,2021-08-06,60.69594700346234
Rawalpindi,2021-08-06,51.106935453001356
Multan,2021-08-06,66.51885915629865
Peshawar,2021-08-06,23.694445768403703
Gujranwala,2021-08-06,59.843893164606534
Quetta,2021-08-06,18.817132771504998
Sialkot,2021-08-06,50.893910537247116
Hyderabad,2021-08-06,16.208996836447845
Bahawalpur,2021-08-06,38.13237595801125
Sargodha,2021-08-06,54.35946969289761
Sukkur,2021-08-06,18.34520159774611
Larkana,2021-08-06,20.628110978788957
Lahore,2021-08-07,67.24075057055751
Karachi,2021-08-07,20.395172798478495
Islamabad,2021-08-07,56.79015968780261
Faisalabad,2021-08-07,65.84870549685408
Rawalpindi,2021-08-07,55.784816004640035
Multan,2021-08-07,63.62251595714034
Peshawar,2021-08-07,27.16799642292026
Gujranwala,2021-08-07,67.07249341438316
Quetta,2021-08-07,18.209396473437288
Sialkot,2021-08-07,58.92102656320482
Hyderabad,2021-08-07,14.889767294982049
Bahawalpur,2021-08-07,45.51487527003318
Sargodha,2021-08-07,61.18232399722325
Sukkur,2021-08-07,17.963752868702382
Larkana,2021-08-07,21.92003082206502
Lahore,2021-08-08,72.35785963182498
Karachi,2021-08-08,18.037890437715678
Islamabad,2021-08-08,62.08873122046248
Faisalabad,2021-08-08,70.55577291645513
Rawalpindi,2021-08-08,61.8072025231566
Multan,2021-08-08,55.781571290298714
Peshawar,2021-08-08,36.232945414364316
Gujranwala,2021-08-08,68.72593198305248
Quetta,2021-08-08,18.589976362879323
Sialkot,2021-08-08,60.54209430342467
Hyderabad,2021-08-08,13.688127601651432
Bahawalpur,2021-08-08,40.07792179913434
Sargodha,2021-08-08,68.89197324292185
Sukkur,2021-08-08,18.24528645374108
Larkana,2021-08-08,20.824551469574207
Lahore,2021-08-09,75.41276974207851
Karachi,2021-08-09,16.410211066088575
Islamabad,2021-08-09,64.70428699980084
Faisalabad,2021-08-09,68.1276423309695
Rawalpindi,2021-08-09,64.24298923647478
Multan,2021-08-09,40.969840853222195
Peshawar,2021-08-09,37.41272442958632
Gujranwala,2021-08-09,73.53431116193266
Quetta,2021-08-09,17.643140159568
Sialkot,2021-08-09,65.6976576424997
Hyderabad,2021-08-09,12.168284408256142
Bahawalpur,2021-08-09,28.20522052344052
Sargodha,2021-08-09,64.19412207880987
Sukkur,2021-08-09,16.254146532165667
Larkana,2021-08-09,16.43066812066786
Lahore,2021-08-10,71.30814824848161
Karachi,2021-08-10,16.744655277729674
Islamabad,2021-08-10,68.3004316156408
Faisalabad,2021-08-10,53.501016813365474
Rawalpindi,2021-08-10,67.3434073547935
Multan,2021-08-10,26.914990893720795
Peshawar,2021-08-10,43.29707138002922
Gujranwala,2021-08-10,79.21147230312587
Quetta,2021-08-10,15.220382349104181
Sialkot,2021-08-10,73.95062767848452
Hyderabad,2021-08-10,11.385694653128354
Bahawalpur,2021-08-10,18.485666468893612
Sargodha,2021-08-10,66.17173989001103
Sukkur,2021-08-10,14.058829373034534
Larkana,2021-08-10,15.012824125551978
Lahore,2021-08-11,56.221115239069164
Karachi,2021-08-11,16.90217532601679
Islamabad,2021-08-11,70.42390591752329
Faisalabad,2021-08-11,41.060546415941154
Rawalpindi,2021-08-11,69.6440397340754
Multan,2021-08-11,26.322539516277097
Peshawar,2021-08-11,53.254263902384004
Gujranwala,2021-08-11,67.26653602438249
Quetta,2021-08-11,12.329476413011152
Sialkot,2021-08-11,70.7669795172607
Hyderabad,2021-08-11,10.613449316071781
Bahawalpur,2021-08-11,17.286948761352505
Sargodha,2021-08-11,55.64887475804783
Sukkur,2021-08-11,12.915279312096825
Larkana,2021-08-11,14.802682415199067
Lahore,2021-08-12,55.05810985096882
Karachi,2021-08-12,17.12251088777842
Islamabad,2021-08-12,69.46934216813243
Faisalabad,2021-08-12,36.00871696545045
Rawalpindi,2021-08-12,68.8450298300837
Multan,2021-08-12,23.463121645882552
Peshawar,2021-08-12,55.979423259818375
Gujranwala,2021-08-12,62.0416704291331
Quetta,2021-08-12,11.105268612744833
Sialkot,2021-08-12,58.59377981826169
Hyderabad,2021-08-12,10.400450816691103
Bahawalpur,2021-08-12,16.478446986437092
Sargodha,2021-08-12,50.90484678796714
Sukkur,2021-08-12,12.992458656624745
Larkana,2021-08-12,15.952579033490384
Lahore,2021-08-13,51.08268421746001
Karachi,2021-08-13,17.75650582979383
Islamabad,2021-08-13,55.16610837666541
Faisalabad,2021-08-13,34.154596962620275
Rawalpindi,2021-08-13,55.4570322511855
Multan,2021-08-13,22.573355330448248
Peshawar,2021-08-13,52.91251574668365
Gujranwala,2021-08-13,58.760455438598164
Quetta,2021-08-13,8.426113155871722
Sialkot,2021-08-13,56.81450915628588
Hyderabad,2021-08-13,10.768014711504907
