city,date,pm25
Sargodha,2026-05-13,54.01167303722478
Sukkur,2026-05-13,42.58572963293677
Larkana,2026-05-13,46.19083325819535
Lahore,2026-05-14,50.34376295140499
Karachi,2026-05-14,12.448720644064029
Islamabad,2026-05-14,26.22540631131683
Faisalabad,2026-05-14,61.516774033739594
Rawalpindi,2026-05-14,26.548506720744918
Multan,2026-05-14,66.00231781545729
Peshawar,2026-05-14,24.098607528018807
Gujranwala,2026-05-14,38.52008248990703
Quetta,2026-05-14,31.654784111941783
Sialkot,2026-05-14,38.2461216600654
Hyderabad,2026-05-14,12.165703228333236
Bahawalpur,2026-05-14,63.32667530493908
Sargodha,2026-05-14,54.31074484727689
Sukkur,2026-05-14,45.32645332419815
Larkana,2026-05-14,47.48070651838493
Lahore,2026-05-15,48.44481301583633
Karachi,2026-05-15,12.637357224778777
Islamabad,2026-05-15,25.43226478099378
Faisalabad,2026-05-15,55.677372866004866
Rawalpindi,2026-05-15,25.64019831186597
Multan,2026-05-15,49.877979908728264
Peshawar,2026-05-15,20.17503635635502
Gujranwala,2026-05-15,39.74230533844014
Quetta,2026-05-15,33.623775334882374
Sialkot,2026-05-15,42.094341290924135
Hyderabad,2026-05-15,13.47567236306443
Bahawalpur,2026-05-15,53.58941911636668
Sargodha,2026-05-15,49.590893989550125
Sukkur,2026-05-15,21.254854741538168
Larkana,2026-05-15,38.207218950319735
Lahore,2026-05-16,46.62931580837644
Karachi,2026-05-16,19.863782576055545
Islamabad,2026-05-16,28.039498873976928
Faisalabad,2026-05-16,63.39883230365419
Rawalpindi,2026-05-16,28.036878447264233
Multan,2026-05-16,59.54956976357494
Peshawar,2026-05-16,24.584998448151655
Gujranwala,2026-05-16,40.405898808469075
Quetta,2026-05-16,31.367563994520207
Sialkot,2026-05-16,45.32289113137622
Hyderabad,2026-05-16,18.87350379059464
Bahawalpur,2026-05-16,52.16700471903892
Sargodha,2026-05-16,53.44650553847928
Sukkur,2026-05-16,29.51407516416192
Larkana,2026-05-16,46.622345242342085
Lahore,2026-05-17,42.54376889525118
Karachi,2026-05-17,20.379160154276452
Islamabad,2026-05-17,19.03126456794746
Faisalabad,2026-05-17,66.95656268745482
Rawalpindi,2026-05-17,19.183696506214165
Multan,2026-05-17,57.25008327495915
Peshawar,2026-05-17,25.20458366461753
Gujranwala,2026-05-17,32.920561859159726
Quetta,2026-05-17,34.16213751730256
Sialkot,2026-05-17,32.4302788281589
Hyderabad,2026-05-17,20.25838813551139
Bahawalpur,2026-05-17,45.64470826674604
Sargodha,2026-05-17,54.51881688740633
Sukkur,2026-05-17,32.33028723792988
Larkana,2026-05-17,43.062288365117126
Lahore,2026-05-18,53.56902783847723
Karachi,2026-05-18,21.088315615126216
Islamabad,2026-05-18,29.239922778101686
Faisalabad,2026-05-18,66.1510632937734
Rawalpindi,2026-05-18,29.248294184362134
Multan,2026-05-18,36.093994909981625
Peshawar,2026-05-18,32.908518332597225
Gujranwala,2026-05-18,41.16220445073691
Quetta,2026-05-18,31.31388187829669
Sialkot,2026-05-18,44.815448956567515
Hyderabad,2026-05-18,19.65955123265002
Bahawalpur,2026-05-18,24.947297950422747
Sargodha,2026-05-18,62.63401061619042
Sukkur,2026-05-18,30.335580199251293
Larkana,2026-05-18,45.78958200171334
Lahore,2026-05-19,50.68348299837026
Karachi,2026-05-19,20.943433765019392
Islamabad,2026-05-19,29.419389657449102
Faisalabad,2026-05-19,40.715945077024045
Rawalpindi,2026-05-19,29.86533831817093
Multan,2026-05-19,52.67295974175542
Peshawar,2026-05-19,30.982344038458606
Gujranwala,2026-05-19,43.65547413420285
Quetta,2026-05-19,42.505922398708336
Sialkot,2026-05-19,53.9100691560783
Hyderabad,2026-05-19,23.025214636338116
Bahawalpur,2026-05-19,36.68640848034506
Sargodha,2026-05-19,54.208039356441226
Sukkur,2026-05-19,46.41772123798936
Larkana,2026-05-19,61.68558511286733
Lahore,2026-05-20,56.15274967135131
Karachi,2026-05-20,25.058684956118345
Islamabad,2026-05-20,29.697360793645572
Faisalabad,2026-05-20,62.11619034519782
Rawalpindi,2026-05-20,29.917400903972702
Multan,2026-05-20,66.96853562176949
Peshawar,2026-05-20,30.33994312821401
Gujranwala,2026-05-20,47.345242980218636
Quetta,2026-05-20,39.99384351663264
Sialkot,2026-05-20,46.3454522192947
Hyderabad,2026-05-20,25.356037536700782
Bahawalpur,2026-05-20,47.76441050087972
Sargodha,2026-05-20,57.18464367938924
Sukkur,2026-05-20,40.28161777390964
Larkana,2026-05-20,55.139737342826116
Lahore,2026-05-21,50.5292024594087
Karachi,2026-05-21,28.502536134707906
Islamabad,2026-05-21,30.486263715426553
Faisalabad,2026-05-21,52.14235566396698
Rawalpindi,2026-05-21,30.513420331995622
Multan,2026-05-21,42.63134682339884
Peshawar,2026-05-21,28.64372360041519
Gujranwala,2026-05-21,38.12853912019977
Quetta,2026-05-21,53.394432170691665
Sialkot,2026-05-21,38.08041348918323
Hyderabad,2026-05-21,31.052952876796624
Bahawalpur,2026-05-21,37.64061019038084
Sargodha,2026-05-21,40.2444291453117
Sukkur,2026-05-21,46.48655339919909
Larkana,2026-05-21,59.31786917314487
Lahore,2026-05-22,47.31924372564231
Karachi,2026-05-22,31.258213829287428
Islamabad,2026-05-22,32.84464441869366
Faisalabad,2026-05-22,58.98092694586957
Rawalpindi,2026-05-22,32.89616844845667
Multan,2026-05-22,54.773870533379295
Peshawar,2026-05-22,28.584185426024554
Gujranwala,2026-05-22,39.246170572319585
Quetta,2026-05-22,36.61260217607629
Sialkot,2026-05-22,39.996483120558175
Hyderabad,2026-05-22,32.28851775829454
Bahawalpur,2026-05-22,48.94583422279626
Sargodha,2026-05-22,47.88833035341672
Sukkur,2026-05-22,54.54626920447333
Larkana,2026-05-22,66.62859295892127
Lahore,2026-05-23,45.60008879516861
Karachi,2026-05-23,32.958591360372665
Islamabad,2026-05-23,27.663184642932613
Faisalabad,2026-05-23,59.63648501523704
Rawalpindi,2026-05-23,27.69720692572885
Multan,2026-05-23,52.887011872036204
Peshawar,2026-05-23,24.61444941204149
Gujranwala,2026-05-23,36.60494420426838
Quetta,2026-05-23,40.17007232595586
Sialkot,2026-05-23,36.12270770408981
Hyderabad,2026-05-23,30.198947451212742
Bahawalpur,2026-05-23,48.32864813973373
Sargodha,2026-05-23,50.74530832385619
Sukkur,2026-05-23,50.4365853467473
Larkana,2026-05-23,63.65356178541829
Lahore,2026-05-24,43.401964385232056
Karachi,2026-05-24,28.226745744183077
Islamabad,2026-05-24,26.463232379975654
Faisalabad,2026-05-24,48.925657781550264
Rawalpindi,2026-05-24,26.447238296659656
Multan,2026-05-24,56.05599621354269
Peshawar,2026-05-24,21.645821098500072
Gujranwala,2026-05-24,32.81145431490428
Quetta,2026-05-24,56.51102770406365
Sialkot,2026-05-24,34.07323331251655
Hyderabad,2026-05-24,29.66016577883219
Bahawalpur,2026-05-24,40.09230581214089
Sargodha,2026-05-24,35.03362123859057
Sukkur,2026-05-24,55.67808801227398
Larkana,2026-05-24,67.82973259927064
Lahore,2026-05-25,34.13494444369182
Karachi,2026-05-25,26.254011153115954
Islamabad,2026-05-25,19.394074418344385
Faisalabad,2026-05-25,43.56978285849996
Rawalpindi,2026-05-25,19.329901018763103
Multan,2026-05-25,40.079947030416015
Peshawar,2026-05-25,16.968787234598416
Gujranwala,2026-05-25,28.128911760236598
Quetta,2026-05-25,27.181729112745916
Sialkot,2026-05-25,29.53110165450737
Hyderabad,2026-05-25,29.888307499266613
Bahawalpur,2026-05-25,36.695575049421656
Sargodha,2026-05-25,43.28858282278369
Sukkur,2026-05-25,41.353081446857736
Larkana,2026-05-25,51.61960765457721
Lahore,2026-05-26,39.045527031922994
Karachi,2026-05-26,23.286308778672
Islamabad,2026-05-26,17.965716416620502
Faisalabad,2026-05-26,53.46119622209664
Rawalpindi,2026-05-26,18.128370729867513
Multan,2026-05-26,52.3138312738847
Peshawar,2026-05-26,19.936172805194253
Gujranwala,2026-05-26,24.433393325975686
Quetta,2026-05-26,20.555954425217667
Sialkot,2026-05-26,27.857586695644734
Hyderabad,2026-05-26,26.211496514221793
Bahawalpur,2026-05-26,38.23621285650229
Sargodha,2026-05-26,41.136366260171314
Sukkur,2026-05-26,32.624191977217095
Larkana,2026-05-26,42.90252793189606
Lahore,2026-05-27,44.06469096539873
Karachi,2026-05-27,21.309100475605742
Islamabad,2026-05-27,23.437932048840654
Faisalabad,2026-05-27,64.60717608766014
Rawalpindi,2026-05-27,23.519241419024684
Multan,2026-05-27,50.360930771885734
Peshawar,2026-05-27,23.0093367026285
Gujranwala,2026-05-27,33.10379334518233
Quetta,2026-05-27,40.63953844710623
Sialkot,2026-05-27,33.74309316524154
Hyderabad,2026-05-27,22.191761033908346
Bahawalpur,2026-05-27,31.059590933691073
Sargodha,2026-05-27,49.664033265762015
Sukkur,2026-05-27,38.18164915013873
Larkana,2026-05-27,43.874184448610116
Lahore,2026-05-28,51.59094989012451
Karachi,2026-05-28,21.042777887691194
Islamabad,2026-05-28,20.828205476605472
Faisalabad,2026-05-28,48.609187649398905
Rawalpindi,2026-05-28,20.870566847104364
Multan,2026-05-28,41.749758671641445
Peshawar,2026-05-28,13.55281876354771
Gujranwala,2026-05-28,36.433273619274544
Quetta,2026-05-28,46.39396251079611
Sialkot,2026-05-28,33.75975007904457
Hyderabad,2026-05-28,23.458725140827347
Bahawalpur,2026-05-28,36.56992306136833
Sargodha,2026-05-28,44.31870633444153
Sukkur,2026-05-28,39.786069314218935
Larkana,2026-05-28,48.62455529351215
Lahore,2026-05-29,128.07844066232158
Karachi,2026-05-29,21.59909241205272
Islamabad,2026-05-29,32.586349220646596
Faisalabad,2026-05-29,93.76199153839829
Rawalpindi,2026-05-29,32.93031168384784
Multan,2026-05-29,59.5575787432029
Peshawar,2026-05-29,15.436311893527826
Gujranwala,2026-05-29,74.34836897632718
Quetta,2026-05-29,32.13076701254538
Sialkot,2026-05-29,59.09013974290859
Hyderabad,2026-05-29,23.987686537160155
Bahawalpur,2026-05-29,55.90323750541104
Sargodha,2026-05-29,70.54673863885562
Sukkur,2026-05-29,40.798167503153635
Larkana,2026-05-29,43.756723879306435
Lahore,2026-05-30,120.821120523367
Karachi,2026-05-30,22.391892297622352
Islamabad,2026-05-30,66.65479526922302
Faisalabad,2026-05-30,121.78391655809787
Rawalpindi,2026-05-30,66.93555331666931
Multan,2026-05-30,78.66712056259615
Peshawar,2026-05-30,65.58163822371436
Gujranwala,2026-05-30,65.38280431463451
Quetta,2026-05-30,23.078568634693106
Sialkot,2026-05-30,57.62974992400101
Hyderabad,2026-05-30,26.342686438039184
Bahawalpur,2026-05-30,71.48133617032909
Sargodha,2026-05-30,104.39021383684735
Sukkur,2026-05-30,42.26371136641082
Larkana,2026-05-30,45.639311844539456
Lahore,2026-05-31,77.93224867335583
Karachi,2026-05-31,20.701967738358572
Islamabad,2026-05-31,67.52593166046158
Faisalabad,2026-05-31,84.533818577571
Rawalpindi,2026-05-31,67.50100349447982
Multan,2026-05-31,58.8221022662724
Peshawar,2026-05-31,68.46296220312334
Gujranwala,2026-05-31,62.31602574634171
Quetta,2026-05-31,47.5657296845086
Sialkot,2026-05-31,59.33943163387362
Hyderabad,2026-05-31,22.66726959288397
Bahawalpur,2026-05-31,53.03650705827001
Sargodha,2026-05-31,87.798942695469
Sukkur,2026-05-31,32.13830867508957
Larkana,2026-05-31,43.69786915189472
