city,date,pm25
Faisalabad,2020-09-30,56.593515378285
Rawalpindi,2020-09-30,46.5008508113828
Multan,2020-09-30,55.353468686608096
Peshawar,2020-09-30,32.50080632769917
Gujranwala,2020-09-30,57.007643328649024
Quetta,2020-09-30,35.45749894462053
Sialkot,2020-09-30,56.691988920441176
Hyderabad,2020-09-30,17.494698280557277
Bahawalpur,2020-09-30,35.44491820091676
Sargodha,2020-09-30,51.367256613497
Sukkur,2020-09-30,25.724731151548184
Larkana,2020-09-30,31.658912392772603
Lahore,2020-10-01,64.26604002619072
Karachi,2020-10-01,20.899713088367704
Islamabad,2020-10-01,40.19422064339322
Faisalabad,2020-10-01,59.735470040541614
Rawalpindi,2020-10-01,40.13104791522055
Multan,2020-10-01,52.632987363582664
Peshawar,2020-10-01,28.787792771822755
Gujranwala,2020-10-01,51.88405574546342
Quetta,2020-10-01,28.63233120330012
Sialkot,2020-10-01,54.463663816849746
Hyderabad,2020-10-01,26.108688377674284
Bahawalpur,2020-10-01,46.92028370299211
Sargodha,2020-10-01,41.88442554610179
Sukkur,2020-10-01,34.73240703107547
Larkana,2020-10-01,37.67244424669683
Lahore,2020-10-02,56.774743690793834
Karachi,2020-10-02,19.888830420196243
Islamabad,2020-10-02,40.585704158431504
Faisalabad,2020-10-02,45.396453229019386
Rawalpindi,2020-10-02,40.31058821194925
Multan,2020-10-02,50.20442761665721
Peshawar,2020-10-02,29.629839500463124
Gujranwala,2020-10-02,51.07877585245384
Quetta,2020-10-02,27.288736848751387
Sialkot,2020-10-02,55.573798416632236
Hyderabad,2020-10-02,25.031045964184553
Bahawalpur,2020-10-02,45.505891316928654
Sargodha,2020-10-02,35.74320490866529
Sukkur,2020-10-02,31.38256429159492
Larkana,2020-10-02,35.283387628514525
Lahore,2020-10-03,65.6657014196248
Karachi,2020-10-03,19.26551287731662
Islamabad,2020-10-03,40.74605813103985
Faisalabad,2020-10-03,55.01731186869235
Rawalpindi,2020-10-03,41.0573463854542
Multan,2020-10-03,60.558678494381304
Peshawar,2020-10-03,30.401349008594515
Gujranwala,2020-10-03,61.6242742091305
Quetta,2020-10-03,23.319830725458345
Sialkot,2020-10-03,62.106436194454524
Hyderabad,2020-10-03,17.770796173149737
Bahawalpur,2020-10-03,41.88082634827795
Sargodha,2020-10-03,41.96528509687577
Sukkur,2020-10-03,33.683114350799414
Larkana,2020-10-03,37.510708504670355
Lahore,2020-10-04,69.08765519409648
Karachi,2020-10-04,17.408728450249647
Islamabad,2020-10-04,40.765862136409524
Faisalabad,2020-10-04,53.51749061005124
Rawalpindi,2020-10-04,41.05085621943988
Multan,2020-10-04,63.32463499857602
Peshawar,2020-10-04,33.630432764534625
Gujranwala,2020-10-04,61.98119799048231
Quetta,2020-10-04,26.029424745878526
Sialkot,2020-10-04,59.809160385344285
Hyderabad,2020-10-04,16.505706089337487
Bahawalpur,2020-10-04,42.33534530347545
Sargodha,2020-10-04,44.8904610046411
Sukkur,2020-10-04,33.420434278415435
Larkana,2020-10-04,41.90281232699963
Lahore,2020-10-05,74.02586793500437
Karachi,2020-10-05,16.43615575265865
Islamabad,2020-10-05,40.682847910210974
Faisalabad,2020-10-05,52.488681298803805
Rawalpindi,2020-10-05,41.28523472670508
Multan,2020-10-05,66.90361342759181
Peshawar,2020-10-05,30.712655189428045
Gujranwala,2020-10-05,54.92485300969154
Quetta,2020-10-05,25.172461754887706
Sialkot,2020-10-05,56.8860420558503
Hyderabad,2020-10-05,20.10633779449234
Bahawalpur,2020-10-05,39.331173585387695
Sargodha,2020-10-05,47.30927960874132
Sukkur,2020-10-05,28.68748553555935
Larkana,2020-10-05,35.353679519069395
Lahore,2020-10-06,85.54817238270056
Karachi,2020-10-06,15.46850196649967
Islamabad,2020-10-06,43.091492185482494
Faisalabad,2020-10-06,54.61104676166647
Rawalpindi,2020-10-06,43.15016349460834
Multan,2020-10-06,47.5490660537392
Peshawar,2020-10-06,35.20869244303763
Gujranwala,2020-10-06,72.76957662922896
Quetta,2020-10-06,25.73531677418534
Sialkot,2020-10-06,71.35786717071824
Hyderabad,2020-10-06,17.86122366962646
Bahawalpur,2020-10-06,26.36524846845893
Sargodha,2020-10-06,50.26360281456708
Sukkur,2020-10-06,24.056316105311474
Larkana,2020-10-06,28.424288651644257
Lahore,2020-10-07,92.37005820816783
Karachi,2020-10-07,17.977729740778706
Islamabad,2020-10-07,50.19030601178413
Faisalabad,2020-10-07,49.60897907853205
Rawalpindi,2020-10-07,50.82691524803197
Multan,2020-10-07,37.59499104454119
Peshawar,2020-10-07,36.56655200856563
Gujranwala,2020-10-07,83.63395547506946
Quetta,2020-10-07,24.2280499417669
Sialkot,2020-10-07,74.45088026120537
Hyderabad,2020-10-07,18.174101722774086
Bahawalpur,2020-10-07,24.047940276346022
Sargodha,2020-10-07,62.4780918511119
Sukkur,2020-10-07,20.42259445528517
Larkana,2020-10-07,25.529032661542356
Lahore,2020-10-08,108.66874521978264
Karachi,2020-10-08,20.91963102746064
Islamabad,2020-10-08,54.36914785603625
Faisalabad,2020-10-08,52.86029801910585
Rawalpindi,2020-10-08,55.34082713656035
Multan,2020-10-08,44.61894962721718
Peshawar,2020-10-08,37.8904302600347
Gujranwala,2020-10-08,94.59625372103444
Quetta,2020-10-08,22.89046665625533
Sialkot,2020-10-08,82.81907536561488
Hyderabad,2020-10-08,18.738151012052775
Bahawalpur,2020-10-08,27.269381906287652
Sargodha,2020-10-08,62.194123234209854
Sukkur,2020-10-08,25.84580918999894
Larkana,2020-10-08,31.228078048017966
Lahore,2020-10-09,132.17076405795586
Karachi,2020-10-09,23.975326348167307
Islamabad,2020-10-09,55.81118785197914
Faisalabad,2020-10-09,59.97160006206042
Rawalpindi,2020-10-09,56.893046121092446
Multan,2020-10-09,42.44631182461587
Peshawar,2020-10-09,39.33167670814678
Gujranwala,2020-10-09,95.66470986971146
Quetta,2020-10-09,18.669553014660778
Sialkot,2020-10-09,83.53799301079385
Hyderabad,2020-10-09,20.955618686322957
Bahawalpur,2020-10-09,28.734636352728824
Sargodha,2020-10-09,63.23444270011005
Sukkur,2020-10-09,32.532741134251864
Larkana,2020-10-09,38.3850073846511
Lahore,2020-10-10,141.800712710322
Karachi,2020-10-10,24.69697717273516
Islamabad,2020-10-10,51.25661843879854
Faisalabad,2020-10-10,62.33925198273482
Rawalpindi,2020-10-10,52.50682141925173
Multan,2020-10-10,48.2022910594652
Peshawar,2020-10-10,39.73257366822006
Gujranwala,2020-10-10,80.24213876158525
Quetta,2020-10-10,17.533644298913686
Sialkot,2020-10-10,70.67575529341225
Hyderabad,2020-10-10,22.85683764949348
Bahawalpur,2020-10-10,32.950302164090935
Sargodha,2020-10-10,62.41267441326342
Sukkur,2020-10-10,42.936193031651435
Larkana,2020-10-10,45.62148608735922
Lahore,2020-10-11,127.9336451704857
Karachi,2020-10-11,36.1946734122726
Islamabad,2020-10-11,51.2431374382503
Faisalabad,2020-10-11,67.937766728549
Rawalpindi,2020-10-11,52.32441766515265
Multan,2020-10-11,62.16147112344324
Peshawar,2020-10-11,33.738580662578954
Gujranwala,2020-10-11,79.64635930489827
Quetta,2020-10-11,10.283912051436111
Sialkot,2020-10-11,69.76467306310396
Hyderabad,2020-10-11,26.2869256127654
Bahawalpur,2020-10-11,42.659848110647594
Sargodha,2020-10-11,68.05541302011802
Sukkur,2020-10-11,41.10654163567604
Larkana,2020-10-11,43.64461328938173
Lahore,2020-10-12,102.01753941144364
Karachi,2020-10-12,55.43697774339325
Islamabad,2020-10-12,53.26602248997157
Faisalabad,2020-10-12,72.78951813943353
Rawalpindi,2020-10-12,54.47983660465567
Multan,2020-10-12,80.0261443639138
Peshawar,2020-10-12,28.64727875658464
Gujranwala,2020-10-12,86.40351389342115
Quetta,2020-10-12,5.79020699586275
Sialkot,2020-10-12,70.06998013476345
Hyderabad,2020-10-12,33.79942263681285
Bahawalpur,2020-10-12,60.22152548730113
Sargodha,2020-10-12,74.29741000968005
Sukkur,2020-10-12,28.56868697951281
Larkana,2020-10-12,35.416231056922975
Lahore,2020-10-13,104.37310864399167
Karachi,2020-10-13,112.51725221624791
Islamabad,2020-10-13,50.608368940457886
Faisalabad,2020-10-13,73.58926486981197
Rawalpindi,2020-10-13,50.493721846124615
Multan,2020-10-13,60.703064442521594
Peshawar,2020-10-13,26.591174432747756
Gujranwala,2020-10-13,91.02454569024896
Quetta,2020-10-13,8.638818365639134
Sialkot,2020-10-13,74.85335518381804
Hyderabad,2020-10-13,31.24468505309815
Bahawalpur,2020-10-13,69.68240769179978
Sargodha,2020-10-13,70.92130266917003
Sukkur,2020-10-13,23.506767380201254
Larkana,2020-10-13,23.538433220908495
Lahore,2020-10-14,107.6643523128562
Karachi,2020-10-14,105.9744986636319
Islamabad,2020-10-14,43.181929755317476
Faisalabad,2020-10-14,87.93593873581183
Rawalpindi,2020-10-14,43.338138635196835
Multan,2020-10-14,64.65003528037944
Peshawar,2020-10-14,26.306509178416114
Gujranwala,2020-10-14,69.86664581755457
Quetta,2020-10-14,11.47243210775467
Sialkot,2020-10-14,57.384975292758604
Hyderabad,2020-10-14,33.989392441957705
Bahawalpur,2020-10-14,63.37978049033283
Sargodha,2020-10-14,60.15738635439378
Sukkur,2020-10-14,47.278565235844525
Larkana,2020-10-14,37.18204104648733
Lahore,2020-10-15,112.69655376421585
Karachi,2020-10-15,92.90656850684361
Islamabad,2020-10-15,45.66011419950962
Faisalabad,2020-10-15,85.85156134717393
Rawalpindi,2020-10-15,45.98140245403908
Multan,2020-10-15,72.57926649121586
Peshawar,2020-10-15,26.82399720862113
Gujranwala,2020-10-15,70.56148005987147
Quetta,2020-10-15,7.96000715150387
Sialkot,2020-10-15,65.16228198915192
Hyderabad,2020-10-15,42.61914993272521
Bahawalpur,2020-10-15,64.08720378125855
Sargodha,2020-10-15,58.950969689820525
Sukkur,2020-10-15,56.380151552320775
Larkana,2020-10-15,41.04279198255934
Lahore,2020-10-16,146.7739513213734
Karachi,2020-10-16,96.37915317110944
Islamabad,2020-10-16,49.45882650042818
Faisalabad,2020-10-16,78.4007757859994
Rawalpindi,2020-10-16,49.844507949663765
Multan,2020-10-16,82.112617102393
Peshawar,2020-10-16,25.895819584971964
Gujranwala,2020-10-16,88.75573151410367
Quetta,2020-10-16,7.2902349597727385
Sialkot,2020-10-16,72.45612594471089
Hyderabad,2020-10-16,42.013963187980444
Bahawalpur,2020-10-16,60.72879302628467
Sargodha,2020-10-16,61.20695171209543
Sukkur,2020-10-16,54.82482155969641
Larkana,2020-10-16,43.75500646817977
Lahore,2020-10-17,165.4060952934089
Karachi,2020-10-17,65.34552685280369
Islamabad,2020-10-17,52.17943451961053
Faisalabad,2020-10-17,85.32428807939141
Rawalpindi,2020-10-17,53.34752625459783
Multan,2020-10-17,74.20233144619837
Peshawar,2020-10-17,33.41614803383426
Gujranwala,2020-10-17,95.01330708872045
Quetta,2020-10-17,6.889669218276925
Sialkot,2020-10-17,73.45815384096326
Hyderabad,2020-10-17,43.778223487648376
Bahawalpur,2020-10-17,52.71662157841996
Sargodha,2020-10-17,70.34368483716254
Sukkur,2020-10-17,53.48093828561347
Larkana,2020-10-17,46.07768537365754
Lahore,2020-10-18,151.15963169863923
Karachi,2020-10-18,98.1411582087114
Islamabad,2020-10-18,48.62184324501849
Faisalabad,2020-10-18,81.31973781535007
Rawalpindi,2020-10-18,49.99071210395585
Multan,2020-10-18,76.85151382041606
Peshawar,2020-10-18,32.36710700941595
Gujranwala,2020-10-18,86.49662835642116
Quetta,2020-10-18,7.824317561671549
Sialkot,2020-10-18,71.6191134558933
Hyderabad,2020-10-18,46.86724389904571
Bahawalpur,2020-10-18,46.53074670368389
Sargodha,2020-10-18,69.99941127403864
Sukkur,2020-10-18,52.41473915269838
Larkana,2020-10-18,46.907936959793346
Lahore,2020-10-19,121.3407611957391
Karachi,2020-10-19,75.16938500711052
Islamabad,2020-10-19,52.007275277469404
Faisalabad,2020-10-19,68.93677451103031
Rawalpindi,2020-10-19,52.657959068799464
Multan,2020-10-19,83.56013186415932
Peshawar,2020-10-19,26.538093496804766
Gujranwala,2020-10-19,85.29811428003164
Quetta,2020-10-19,8.631457694179815
Sialkot,2020-10-19,73.22360013117517
Hyderabad,2020-10-19,41.19633353907013
Bahawalpur,2020-10-19,50.04142968696983
Sargodha,2020-10-19,58.109971611425614
Sukkur,2020-10-19,53.25571940961628
Larkana,2020-10-19,53.197657964777704
Lahore,2020-10-20,137.92594851231553
Karachi,2020-10-20,45.30065960812052
Islamabad,2020-10-20,53.72273065871927
Faisalabad,2020-10-20,79.7291480016436
Rawalpindi,2020-10-20,54.98498278164434
Multan,2020-10-20,74.91923140462904
Peshawar,2020-10-20,35.05528776148736
Gujranwala,2020-10-20,102.90557575533808
Quetta,2020-10-20,9.244164391818373
Sialkot,2020-10-20,75.80686206592189
Hyderabad,2020-10-20,37.49696529071715
Bahawalpur,2020-10-20,49.51002035541313
Sargodha,2020-10-20,69.03609572325364
Sukkur,2020-10-20,52.70772627791826
Larkana,2020-10-20,52.579360347798584
Lahore,2020-10-21,151.7907509390784
Karachi,2020-10-21,41.199696620120875
Islamabad,2020-10-21,55.465293422236996
Faisalabad,2020-10-21,92.80862218912051
Rawalpindi,2020-10-21,56.83511955745329
Multan,2020-10-21,75.469930956359
Peshawar,2020-10-21,39.62412108056886
Gujranwala,2020-10-21,110.35821000612722
Quetta,2020-10-21,9.82407847026213
Sialkot,2020-10-21,80.4913190966573
Hyderabad,2020-10-21,35.76634046625763
Bahawalpur,2020-10-21,53.43486708410881
Sargodha,2020-10-21,80.85187964529062
Sukkur,2020-10-21,48.29624752040367
Larkana,2020-10-21,42.175407044440504
Lahore,2020-10-22,170.54499991908003
Karachi,2020-10-22,94.56072451559278
Islamabad,2020-10-22,57.1585689761253
Faisalabad,2020-10-22,106.38015678610968
Rawalpindi,2020-10-22,58.78375279728173
Multan,2020-10-22,81.32064486273578
Peshawar,2020-10-22,38.62881402897736
Gujranwala,2020-10-22,101.86997127201049
Quetta,2020-10-22,8.335956997470852
Sialkot,2020-10-22,75.95943219158005
Hyderabad,2020-10-22,40.1951662314319
Bahawalpur,2020-10-22,55.78123248339485
Sargodha,2020-10-22,85.34270285716623
Sukkur,2020-10-22,48.563614376688655
Larkana,2020-10-22,39.931920115079116
Lahore,2020-10-23,181.3821622584864
Karachi,2020-10-23,46.70859470141846
Islamabad,2020-10-23,55.76563694729888
Faisalabad,2020-10-23,106.58014423151705
Rawalpindi,2020-10-23,57.249317353962546
Multan,2020-10-23,73.64108119514077
Peshawar,2020-10-23,49.813168849037005
Gujranwala,2020-10-23,102.09568567569991
Quetta,2020-10-23,8.105429522966633
Sialkot,2020-10-23,75.53527496306583
Hyderabad,2020-10-23,37.70309315458191
Bahawalpur,2020-10-23,52.06793995858523
Sargodha,2020-10-23,95.28654138468801
Sukkur,2020-10-23,52.52249514365251
Larkana,2020-10-23,43.63969509508954
Lahore,2020-10-24,180.42957490096396
Karachi,2020-10-24,38.56774227334753
Islamabad,2020-10-24,56.27525349911548
Faisalabad,2020-10-24,109.6793764186434
Rawalpindi,2020-10-24,57.943064307404015
Multan,2020-10-24,100.9260948815368
Peshawar,2020-10-24,41.85783570864743
Gujranwala,2020-10-24,94.37754971733501
Quetta,2020-10-24,11.366592418251628
Sialkot,2020-10-24,76.1778575873446
Hyderabad,2020-10-24,27.275343707137928
Bahawalpur,2020-10-24,60.337448815062075
Sargodha,2020-10-24,99.53686865431447
Sukkur,2020-10-24,64.16045750933762
Larkana,2020-10-24,49.04080587899013
Lahore,2020-10-25,126.13252051176102
Karachi,2020-10-25,43.405344088207286
Islamabad,2020-10-25,51.256311357559355
Faisalabad,2020-10-25,88.47192899653378
Rawalpindi,2020-10-25,52.16438609545739
Multan,2020-10-25,86.02557030849006
Peshawar,2020-10-25,32.452462828125306
Gujranwala,2020-10-25,82.12565724672616
Quetta,2020-10-25,8.751809514643389
Sialkot,2020-10-25,64.33799547793151
Hyderabad,2020-10-25,36.56636847045655
Bahawalpur,2020-10-25,67.69593647089958
Sargodha,2020-10-25,75.46065148623212
Sukkur,2020-10-25,57.220019951336965
Larkana,2020-10-25,43.634333887179714
Lahore,2020-10-26,92.80915418522012
Karachi,2020-10-26,77.72755456364041
Islamabad,2020-10-26,45.981639136198474
Faisalabad,2020-10-26,79.12665585999653
Rawalpindi,2020-10-26,46.297885383538194
Multan,2020-10-26,66.0931001328457
Peshawar,2020-10-26,23.281727094352313
Gujranwala,2020-10-26,63.04665836741269
Quetta,2020-10-26,9.566937495082648
Sialkot,2020-10-26,57.61659784084199
Hyderabad,2020-10-26,48.337498177307204
Bahawalpur,2020-10-26,68.05557766038213
Sargodha,2020-10-26,58.58218314625722
Sukkur,2020-10-26,68.26880262280562
Larkana,2020-10-26,70.46012940891326
Lahore,2020-10-27,126.88134498237824
Karachi,2020-10-27,49.17794894387074
Islamabad,2020-10-27,53.12967231677241
Faisalabad,2020-10-27,80.49010073836352
Rawalpindi,2020-10-27,53.258975746868465
Multan,2020-10-27,79.14236783611896
Peshawar,2020-10-27,30.32392007866018
Gujranwala,2020-10-27,82.54218802567661
Quetta,2020-10-27,7.397523681740675
Sialkot,2020-10-27,73.56157368199254
Hyderabad,2020-10-27,47.79375626613416
Bahawalpur,2020-10-27,65.58891018939237
Sargodha,2020-10-27,58.848683449564035
Sukkur,2020-10-27,71.67378506629832
Larkana,2020-10-27,80.57334651874152
Lahore,2020-10-28,184.67219010978084
Karachi,2020-10-28,27.7347621791845
Islamabad,2020-10-28,55.71406089082574
Faisalabad,2020-10-28,94.23809780392172
Rawalpindi,2020-10-28,57.075205573880325
Multan,2020-10-28,88.83975701975754
Peshawar,2020-10-28,42.42915235449137
Gujranwala,2020-10-28,105.32127573548638
Quetta,2020-10-28,4.4827147051811504
Sialkot,2020-10-28,76.90549428357009
Hyderabad,2020-10-28,23.58618647495943
Bahawalpur,2020-10-28,56.96246946884033
Sargodha,2020-10-28,83.68189399161409
Sukkur,2020-10-28,68.42723947346536
Larkana,2020-10-28,77.78975203436939
Lahore,2020-10-29,184.32723387905938
Karachi,2020-10-29,33.181308376142645
Islamabad,2020-10-29,57.50920244582552
Faisalabad,2020-10-29,113.52221043545376
Rawalpindi,2020-10-29,58.45020748266438
Multan,2020-10-29,90.93561309638905
Peshawar,2020-10-29,32.05894216022168
Gujranwala,2020-10-29,87.15686899153219
Quetta,2020-10-29,9.889435661185761
Sialkot,2020-10-29,64.7190000627455
Hyderabad,2020-10-29,26.906032306688875
Bahawalpur,2020-10-29,79.15238031725626
Sargodha,2020-10-29,92.39049241520085
Sukkur,2020-10-29,67.21462697337766
Larkana,2020-10-29,73.87767758608862
Lahore,2020-10-30,108.83675317111341
Karachi,2020-10-30,65.71430507443885
Islamabad,2020-10-30,40.01480857313069
Faisalabad,2020-10-30,104.05410714261403
Rawalpindi,2020-10-30,40.616270623172184
Multan,2020-10-30,102.74997170390309
Peshawar,2020-10-30,24.892774308504784
Gujranwala,2020-10-30,63.041077888338684
Quetta,2020-10-30,14.399449693916393
Sialkot,2020-10-30,54.424154355267326
Hyderabad,2020-10-30,47.53177073635891
Bahawalpur,2020-10-30,98.08462884920944
Sargodha,2020-10-30,61.00586198413035
Sukkur,2020-10-30,73.37440469961473
Larkana,2020-10-30,81.01969372258725
Lahore,2020-10-31,68.02046118002538
Karachi,2020-10-31,105.6498698269993
Islamabad,2020-10-31,37.13240280862222
Faisalabad,2020-10-31,60.2659110991401
Rawalpindi,2020-10-31,37.38204517175933
Multan,2020-10-31,96.21828485531566
Peshawar,2020-10-31,22.412524314230357
Gujranwala,2020-10-31,54.617465950889745
Quetta,2020-10-31,12.796569658319342
Sialkot,2020-10-31,54.600774277494665
Hyderabad,2020-10-31,60.5945808542493
Bahawalpur,2020-10-31,102.79724446202314
Sargodha,2020-10-31,37.98237066176532
Sukkur,2020-10-31,88.42883802591149
Larkana,2020-10-31,82.40745607614213
Lahore,2020-11-01,94.9572944339971
Karachi,2020-11-01,104.9761028190014
Islamabad,2020-11-01,44.68189752909539
Faisalabad,2020-11-01,53.7652002918776
Rawalpindi,2020-11-01,44.955734522499895
Multan,2020-11-01,127.97418822509675
Peshawar,2020-11-01,24.348839999799313
Gujranwala,2020-11-01,77.27714333945504
Quetta,2020-11-01,9.862342207268597
Sialkot,2020-11-01,68.91449682690808
Hyderabad,2020-11-01,64.94723840632011
Bahawalpur,2020-11-01,93.3406817733502
Sargodha,2020-11-01,39.235796317530195
Sukkur,2020-11-01,77.89498050317736
Larkana,2020-11-01,79.08858292430398
Lahore,2020-11-02,121.9951864201017
Karachi,2020-11-02,63.82082329281502
Islamabad,2020-11-02,47.852707401023096
Faisalabad,2020-11-02,62.50707862420768
Rawalpindi,2020-11-02,48.87126323421949
Multan,2020-11-02,117.67861009514903
Peshawar,2020-11-02,32.50228745403187
Gujranwala,2020-11-02,97.52498903520498
Quetta,2020-11-02,8.614504603907209
Sialkot,2020-11-02,71.9211022929768
Hyderabad,2020-11-02,61.57433570635429
Bahawalpur,2020-11-02,71.41058682989929
Sargodha,2020-11-02,47.761120946116286
Sukkur,2020-11-02,75.19230277554232
Larkana,2020-11-02,81.39646135497068
Lahore,2020-11-03,107.07158270357995
Karachi,2020-11-03,35.087861001319276
Islamabad,2020-11-03,59.511113941782355
Faisalabad,2020-11-03,72.4538287827797
Rawalpindi,2020-11-03,60.66718190370103
Multan,2020-11-03,80.98172480380232
Peshawar,2020-11-03,37.569326072350854
Gujranwala,2020-11-03,104.43902503400592
Quetta,2020-11-03,6.478396853453731
Sialkot,2020-11-03,82.78796066777602
Hyderabad,2020-11-03,31.290489073038657
Bahawalpur,2020-11-03,54.356635113847055
Sargodha,2020-11-03,55.39641617599305
Sukkur,2020-11-03,65.16470591451913
Larkana,2020-11-03,67.30433357223349
Lahore,2020-11-04,121.67609783169127
Karachi,2020-11-04,22.369276738624187
Islamabad,2020-11-04,66.3873880239596
Faisalabad,2020-11-04,86.53276959937382
Rawalpindi,2020-11-04,67.82176577209665
Multan,2020-11-04,90.61182173495317
Peshawar,2020-11-04,43.94470511925874
Gujranwala,2020-11-04,102.71023211069641
Quetta,2020-11-04,6.910548118418288
Sialkot,2020-11-04,83.9387730374622
Hyderabad,2020-11-04,21.03393622865432
Bahawalpur,2020-11-04,54.96349753007695
Sargodha,2020-11-04,67.57799039826392
Sukkur,2020-11-04,58.43227108070765
Larkana,2020-11-04,71.04341827566131
Lahore,2020-11-05,182.30772895110107
Karachi,2020-11-05,27.094178456366087
Islamabad,2020-11-05,66.67654114956149
Faisalabad,2020-11-05,113.11765964942074
Rawalpindi,2020-11-05,68.63310953364642
Multan,2020-11-05,97.05734721551524
Peshawar,2020-11-05,47.56917732310721
Gujranwala,2020-11-05,105.68715970788142
Quetta,2020-11-05,11.691408607522796
Sialkot,2020-11-05,79.68430672822171
Hyderabad,2020-11-05,23.85718669878591
Bahawalpur,2020-11-05,62.98454055822586
Sargodha,2020-11-05,89.49562355395656
Sukkur,2020-11-05,50.42204959951017
Larkana,2020-11-05,70.38682326895787
Lahore,2020-11-06,151.55508492625813
Karachi,2020-11-06,70.06080250991323
Islamabad,2020-11-06,60.243855418313345
Faisalabad,2020-11-06,131.56462422067798
Rawalpindi,2020-11-06,61.815419069180926
Multan,2020-11-06,96.01432725911246
Peshawar,2020-11-06,49.31210914419874
Gujranwala,2020-11-06,92.02995853308452
Quetta,2020-11-06,16.626555856240774
Sialkot,2020-11-06,73.96305667437011
Hyderabad,2020-11-06,47.223569388765135
Bahawalpur,2020-11-06,73.90339064207774
Sargodha,2020-11-06,81.364718176666
Sukkur,2020-11-06,58.22520946408399
Larkana,2020-11-06,67.74911438787758
Lahore,2020-11-07,118.18793945037066
Karachi,2020-11-07,119.89271056287103
Islamabad,2020-11-07,61.44950309406083
Faisalabad,2020-11-07,98.1075154107622
Rawalpindi,2020-11-07,62.174557565900365
Multan,2020-11-07,111.65273338473008
Peshawar,2020-11-07,41.11954417703364
Gujranwala,2020-11-07,99.99142213740448
Quetta,2020-11-07,13.521943472973176
Sialkot,2020-11-07,87.8689744289341
Hyderabad,2020-11-07,45.10918245092983
Bahawalpur,2020-11-07,86.59985027812895
Sargodha,2020-11-07,60.39518305410405
Sukkur,2020-11-07,66.65538885836736
Larkana,2020-11-07,62.63523405135473
Lahore,2020-11-08,160.13389734454015
Karachi,2020-11-08,117.04147770621795
Islamabad,2020-11-08,68.08046954955977
Faisalabad,2020-11-08,121.37874841974175
Rawalpindi,2020-11-08,69.8945302009129
Multan,2020-11-08,81.36164837224231
Peshawar,2020-11-08,52.30984482610761
Gujranwala,2020-11-08,136.4942608253604
Quetta,2020-11-08,10.949744651219557
Sialkot,2020-11-08,104.37562394324142
Hyderabad,2020-11-08,49.05037352812825
Bahawalpur,2020-11-08,60.88264788309475
Sargodha,2020-11-08,96.03902982661582
Sukkur,2020-11-08,67.59663237021093
Larkana,2020-11-08,70.978915206109
Lahore,2020-11-09,223.15860002063113
Karachi,2020-11-09,83.1402967155653
Islamabad,2020-11-09,76.29179747330443
Faisalabad,2020-11-09,124.14759845787907
Rawalpindi,2020-11-09,78.64573392897405
Multan,2020-11-09,89.55374110835064
Peshawar,2020-11-09,63.9470417211167
Gujranwala,2020-11-09,151.13703160869073
Quetta,2020-11-09,7.4917281267516955
Sialkot,2020-11-09,113.35420499985597
Hyderabad,2020-11-09,52.8351309995601
Bahawalpur,2020-11-09,55.99156669513706
Sargodha,2020-11-09,129.452914560741
Sukkur,2020-11-09,67.36303578663987
Larkana,2020-11-09,72.20678024918507
Lahore,2020-11-10,223.05064999564377
Karachi,2020-11-10,53.23676223787889
Islamabad,2020-11-10,83.66701274813086
Faisalabad,2020-11-10,156.88989936262053
Rawalpindi,2020-11-10,85.85672369506271
Multan,2020-11-10,114.19734716002594
Peshawar,2020-11-10,72.43766802685533
Gujranwala,2020-11-10,142.7249558268475
Quetta,2020-11-10,9.623161363555452
Sialkot,2020-11-10,111.91599154985087
Hyderabad,2020-11-10,47.705189916262036
Bahawalpur,2020-11-10,72.79844639841644
Sargodha,2020-11-10,146.2756713855427
Sukkur,2020-11-10,62.10543807055045
Larkana,2020-11-10,75.21599147800828
Lahore,2020-11-11,216.22116816468048
Karachi,2020-11-11,142.04315399104837
Islamabad,2020-11-11,68.92410805485684
Faisalabad,2020-11-11,219.0263292443608
Rawalpindi,2020-11-11,73.4344972505644
Multan,2020-11-11,154.25955918714044
Peshawar,2020-11-11,64.67088947322472
Gujranwala,2020-11-11,125.78236778707557
Quetta,2020-11-11,17.868856187811648
Sialkot,2020-11-11,93.63305257194341
Hyderabad,2020-11-11,54.30355653096497
Bahawalpur,2020-11-11,139.16152138501863
Sargodha,2020-11-11,156.13968981950973
Sukkur,2020-11-11,80.20664455116719
Larkana,2020-11-11,86.8073161894937
Lahore,2020-11-12,183.4588245801725
Karachi,2020-11-12,99.65448531336673
Islamabad,2020-11-12,70.46191155120265
Faisalabad,2020-11-12,177.94256734759986
Rawalpindi,2020-11-12,74.26874201347086
Multan,2020-11-12,189.29984209755415
Peshawar,2020-11-12,52.14117243153756
Gujranwala,2020-11-12,112.65234125245195
Quetta,2020-11-12,23.731560839062947
Sialkot,2020-11-12,82.60774772586159
Hyderabad,2020-11-12,86.97591067603442
Bahawalpur,2020-11-12,140.9679341172518
Sargodha,2020-11-12,136.99844027685793
Sukkur,2020-11-12,132.10440294870847
Larkana,2020-11-12,141.84109723659475
Lahore,2020-11-13,186.54361695992435
Karachi,2020-11-13,173.406226472012
Islamabad,2020-11-13,78.5818456944369
Faisalabad,2020-11-13,186.81654377307777
Rawalpindi,2020-11-13,80.63975556399232
Multan,2020-11-13,182.78390361620083
Peshawar,2020-11-13,49.474768533859965
