city,date,temp_c,wind_ms,precip_mm
Islamabad,2020-06-03,24.23247676791277,0.8258281896872642,1.2668741006081787
Faisalabad,2020-06-03,28.488890448366817,0.4675841324218342,0.2459397196625813
Rawalpindi,2020-06-03,25.0014498056305,0.7942675526428752,1.3825087038393469
Multan,2020-06-03,30.810209917898533,1.7408221419731496,2.0536331872867035
Peshawar,2020-06-03,29.05176155970679,0.8980986073721432,0.2272684891914984
Gujranwala,2020-06-03,27.76921002192023,0.6336664137327802,1.336069334441383
Quetta,2020-06-03,22.332123517101024,0.6601777672748464,0.14808734135087853
Sialkot,2020-06-03,27.219724908033015,0.5385019209794775,0.3627962603993112
Hyderabad,2020-06-03,33.25197732808334,3.6029128247777775,0.03537352027219382
Bahawalpur,2020-06-03,31.857084469732513,2.4813385704385538,0.16387679664908364
Sargodha,2020-06-03,28.314135467245478,0.47372633218519206,0.8669571992882312
Sukkur,2020-06-03,34.47828832048873,2.802731239842391,0.15124288343485198
Larkana,2020-06-03,34.49803945208953,2.286693018128028,0.45600670424101847
Lahore,2020-06-04,29.569328478019088,0.372452815893556,0.39753189956207297
Karachi,2020-06-04,30.54785813069384,3.3558141097603786,0.04190896306771071
Islamabad,2020-06-04,25.74676644636702,0.8088409178992562,0.97029044051266
Faisalabad,2020-06-04,29.536841772411947,0.6329404009592959,0.5030134704880792
Rawalpindi,2020-06-04,26.736114961167857,0.6953157182136787,0.2844411417777923
Multan,2020-06-04,31.7824360714028,0.217549745506715,0.35601095611726014
Peshawar,2020-06-04,30.456031881693434,1.0828699577843435,0.050758914861282554
Gujranwala,2020-06-04,28.931664456142016,0.7181938420194317,0.23759893743562857
Quetta,2020-06-04,22.73364063845065,0.45492564162683174,0.07794731620106837
Sialkot,2020-06-04,28.128043298689647,0.5046618297537279,0.1258237678573799
Hyderabad,2020-06-04,33.63483688980426,3.1986861411469873,0.0016460114985773749
Bahawalpur,2020-06-04,31.758062252775176,1.0710828436656559,0.7561264859405219
Sargodha,2020-06-04,29.45969724042476,0.3704712255002043,0.8444586931874507
Sukkur,2020-06-04,34.69799221044832,2.101575438745286,0.33459370592344034
Larkana,2020-06-04,34.925654743513064,1.8926491573842583,0.02888667910177699
Lahore,2020-06-05,29.443055406896747,1.8648118024018498,0.28953387129039826
Karachi,2020-06-05,30.412750252344324,4.445039383921917,0.13029787363269912
Islamabad,2020-06-05,26.336722187745863,0.9826473932814049,1.5988821863447351
Faisalabad,2020-06-05,30.657910793193423,1.2999080737745428,0.039698432213013626
Rawalpindi,2020-06-05,27.436229939451152,1.323845761278408,0.39073117587989703
Multan,2020-06-05,33.05398871114437,0.7165459147198082,0.06654576635344943
Peshawar,2020-06-05,31.25436657839066,1.498354247294209,0.6756711152872102
Gujranwala,2020-06-05,29.030724794824494,1.5564401664273404,2.4651119901486225
Quetta,2020-06-05,23.415481068269116,0.1839362827203273,0.08230619638102689
Sialkot,2020-06-05,27.860171386990316,1.6418477037735435,6.371205682806664
Hyderabad,2020-06-05,33.3104054309278,4.929539041284233,0.00263005238597036
Bahawalpur,2020-06-05,32.94414293660782,0.24322618203651045,0.1697138154621422
Sargodha,2020-06-05,30.570957087459647,1.3412222090001638,0.0034095326621063644
Sukkur,2020-06-05,35.70796076593899,1.9700088484160623,0.1767813174690818
Larkana,2020-06-05,35.91898908788539,1.7639385831267567,0.0024368624814846925
Lahore,2020-06-06,27.447205416794873,2.5854418461312436,0.548509743940049
Karachi,2020-06-06,30.72304608100393,4.354768716039694,0.21131258129949765
Islamabad,2020-06-06,23.884939338309778,1.8282572834546245,3.1015620632524943
Faisalabad,2020-06-06,29.93116633909682,3.2544501248060147,0.13653230692004237
Rawalpindi,2020-06-06,24.823043219643694,2.3262688056858662,2.392911408345317
Multan,2020-06-06,33.737858138324725,2.488946781196113,0.8608956301630233
Peshawar,2020-06-06,29.7862658134228,2.1459644395899677,0.721816257791562
Gujranwala,2020-06-06,25.709631914267334,2.819921180274526,3.2382088312974124
Quetta,2020-06-06,24.17317441211935,0.46632832508285443,0.06795235478374202
Sialkot,2020-06-06,24.30246064083957,2.2358072819151973,11.21509602129903
Hyderabad,2020-06-06,33.16074802510303,5.10280552370262,0.0026498791860067343
Bahawalpur,2020-06-06,33.10353555482021,2.0686289576407013,1.150658035726092
Sargodha,2020-06-06,29.64132936796591,3.5374725941579723,0.12441768493222036
Sukkur,2020-06-06,35.081357492578604,3.1108181506760753,0.002151041655906738
Larkana,2020-06-06,35.375131657987254,2.684612657811502,0.002151041655906738
Lahore,2020-06-07,29.287464253360554,1.1642530946838412,0.005083970534495819
Karachi,2020-06-07,30.897547054730296,3.901803709531345,0.24294761365734488
Islamabad,2020-06-07,25.818514005141424,0.823199027770262,0.6650779869048123
Faisalabad,2020-06-07,30.76470052759737,1.9038849616361126,2.4201273141037844E-4
Rawalpindi,2020-06-07,26.8229763075999,1.1295902656062518,0.23138753008150847
Multan,2020-06-07,34.49060508146715,1.1393971447755904,0.020317582945298403
Peshawar,2020-06-07,31.286362844643577,1.596801475001518,0.04584654700157958
Gujranwala,2020-06-07,28.48596114022274,1.256576736119337,2.9122333852391144E-4
Quetta,2020-06-07,23.74462349386681,1.5956006752756788,0.32711997800850384
Sialkot,2020-06-07,27.76917529289682,1.03382943458876,0.003502429509400631
Hyderabad,2020-06-07,33.362860374428806,4.1963679791659425,4.948929542108165E-5
Bahawalpur,2020-06-07,34.482293347513746,1.4781470935136565,0.0020764592554020876
Sargodha,2020-06-07,30.56994828693081,1.8488069420255584,0.0
Sukkur,2020-06-07,35.545470786357384,3.392396450112568,0.0
Larkana,2020-06-07,35.80354612654895,3.1949940578179747,0.0
Lahore,2020-06-08,31.843436923755007,1.2555042804305132,8.095378652867928E-4
Karachi,2020-06-08,31.039154359785243,4.938517120965255,0.34239098498348813
Islamabad,2020-06-08,27.149018679133178,0.9567129845165869,1.9467348223410281
Faisalabad,2020-06-08,33.409700277462036,2.254261069525598,9.713925158961968E-9
Rawalpindi,2020-06-08,28.278962383243936,1.1912866748685826,1.566758325307431
Multan,2020-06-08,35.88962970918294,2.534144504860752,0.0014975494475621793
Peshawar,2020-06-08,32.521219299804386,1.036077234952501,0.6457155399346587
Gujranwala,2020-06-08,30.87658109985574,1.2721258300286478,0.014882355861190515
Quetta,2020-06-08,26.25231807034868,0.8873329780009735,0.05900563881200736
Sialkot,2020-06-08,29.579287361937645,0.851231724597863,0.08949861721273174
Hyderabad,2020-06-08,33.44576124934309,5.433151600157143,0.0013570161776780673
Bahawalpur,2020-06-08,35.598442052990436,2.063486258471842,3.0806283795710936E-4
Sargodha,2020-06-08,33.40855971230542,1.9779850300121564,0.0011170939297586349
Sukkur,2020-06-08,36.311879053713994,4.260523509936876,0.0
Larkana,2020-06-08,36.73762824914826,3.7041826918516745,0.0
Lahore,2020-06-09,33.14936474803517,1.291553590173033,0.17519050576769496
Karachi,2020-06-09,30.789495854297172,5.8331527653331525,0.15695903972203137
Islamabad,2020-06-09,28.112260888837113,0.5662352161058598,0.5343061922806251
Faisalabad,2020-06-09,34.57073212399382,2.595575610564775,0.025707910602014824
Rawalpindi,2020-06-09,29.232853091200127,0.5521760401663175,0.2537617417900164
Multan,2020-06-09,36.7123219518549,3.1895912150178187,0.003010959188524803
Peshawar,2020-06-09,32.73139618359704,0.6020469944749776,0.3368386976001927
Gujranwala,2020-06-09,31.688169576120686,1.0672892973036052,0.0383710210928283
Quetta,2020-06-09,26.275103349295364,2.414680558018866,8.52346317969932E-4
Sialkot,2020-06-09,30.3560574055179,0.6549366105594635,0.0028586014681179868
Hyderabad,2020-06-09,33.31894352486677,5.942355376305065,8.52346317969932E-4
Bahawalpur,2020-06-09,36.34976594580769,3.1734478373120485,0.0029528907559189955
Sargodha,2020-06-09,34.29821155440004,2.361802212742297,0.04603814016429339
Sukkur,2020-06-09,36.13368540082422,4.538542703341871,8.52346317969932E-4
Larkana,2020-06-09,36.771861371710656,3.9908784448815937,8.52346317969932E-4
Lahore,2020-06-10,33.35890906574434,1.355258157066292,0.2974914598045376
Karachi,2020-06-10,30.709486332320637,6.640908215556581,0.1057063241234284
Islamabad,2020-06-10,28.420512216506722,0.5228015921605804,0.6155390215742489
Faisalabad,2020-06-10,34.77137398071159,2.9580136507894004,0.08123681580098366
Rawalpindi,2020-06-10,29.51047622713901,0.45895088265434686,0.6752066239570216
Multan,2020-06-10,36.533885393469745,2.2619450239621997,5.620817536097225E-4
Peshawar,2020-06-10,33.93760403658905,0.24615393187004547,0.05526991992239117
Gujranwala,2020-06-10,32.08453128108641,0.7791323007343463,0.07958715273711875
Quetta,2020-06-10,25.802791531354615,1.9195743332008524,4.351138045421976E-4
Sialkot,2020-06-10,30.49130503839649,0.28453361161752316,0.01820833122939318
Hyderabad,2020-06-10,33.1485417848063,6.604965870193212,4.871062898643456E-4
Bahawalpur,2020-06-10,36.40417335760094,2.3352402551355578,4.6385776367218183E-4
Sargodha,2020-06-10,34.37318340592793,2.527149282778386,0.020781242458898407
Sukkur,2020-06-10,36.006106026260056,4.042751210504506,4.351138045421976E-4
Larkana,2020-06-10,36.541052204254015,2.861117443122048,4.351138045421976E-4
Lahore,2020-06-11,33.90722961211179,1.7713246038683998,0.13526297165023476
Karachi,2020-06-11,30.56181863061113,6.226989416519283,0.12360226517448779
Islamabad,2020-06-11,28.346074218233582,0.9216101801710384,0.8944250491972502
Faisalabad,2020-06-11,34.8417884869765,2.5199467265498674,0.28810416004648426
Rawalpindi,2020-06-11,29.476238873098453,0.7981285479441862,0.40555330914298854
Multan,2020-06-11,36.50085360364773,1.538118276991748,0.0015984908894833214
Peshawar,2020-06-11,31.86794859642515,0.3258034616313857,2.395349304621135
Gujranwala,2020-06-11,32.27660498119661,1.299326584687853,0.24537689794158693
Quetta,2020-06-11,24.883619569729888,1.618262475706463,0.0
Sialkot,2020-06-11,30.738274031563833,0.501943567822604,0.0940671531515284
Hyderabad,2020-06-11,33.19819947076951,6.359693993022231,0.0
Bahawalpur,2020-06-11,36.38885957701228,1.2099235463714368,0.0
Sargodha,2020-06-11,34.26237078614503,2.491873593612693,0.2670553715332695
Sukkur,2020-06-11,36.29948703408331,3.565513217336598,0.0
Larkana,2020-06-11,36.71641271529347,2.8632081331354833,0.0
Lahore,2020-06-12,33.61920665446712,0.8808487383381491,1.2688290757624163
Karachi,2020-06-12,30.55362791890559,4.85894462991703,0.060809227399097374
Islamabad,2020-06-12,28.79637776227986,1.2677612790713066,0.7764091138518511
Faisalabad,2020-06-12,34.33454338050524,1.4881712657012698,0.4362176269677699
Rawalpindi,2020-06-12,29.875367971916205,1.3131190201522027,1.072686324202658
Multan,2020-06-12,36.09936157640459,1.3103235986290653,0.01660965823645996
Peshawar,2020-06-12,29.891203135406954,1.5189565768190134,4.423797095215877
Gujranwala,2020-06-12,32.61075514902916,1.5467249628077655,0.09011736689553254
Quetta,2020-06-12,25.002741604026028,1.6390710097237755,8.569718374928925E-4
Sialkot,2020-06-12,30.980379231934535,0.9847053157014252,0.12876471957518476
Hyderabad,2020-06-12,33.20127554109433,5.334316625379599,8.569718374928925E-4
Bahawalpur,2020-06-12,36.41944948372185,0.2475327444125984,0.0536533339272001
Sargodha,2020-06-12,34.28765287999596,1.3562225069459732,0.17459327021571386
Sukkur,2020-06-12,36.204679866489926,3.6170765269058593,8.569718374928925E-4
Larkana,2020-06-12,36.691601365840484,2.717040194694679,8.569718374928925E-4
Lahore,2020-06-13,33.915601560804646,1.0674306441813035,0.0
Karachi,2020-06-13,30.3836811428979,4.559731785043016,0.005452168358635793
Islamabad,2020-06-13,28.297576935924724,1.7022083094542917,1.4336910004240608
Faisalabad,2020-06-13,34.31812686895307,0.955812046299418,0.011592472003678146
Rawalpindi,2020-06-13,29.40346277443865,1.821138151511371,1.228812235268887
Multan,2020-06-13,35.59871361606605,1.6743718563685663,0.124237669882615
Peshawar,2020-06-13,29.531531001707208,0.9159304637430198,1.854305346894618
Gujranwala,2020-06-13,32.71432937894991,1.3797492512869913,0.023174287809543444
Quetta,2020-06-13,25.096644778032214,1.807744882497006,0.0
Sialkot,2020-06-13,31.10931565125327,0.6308376198862656,0.0016344977790192035
Hyderabad,2020-06-13,33.10458593953973,5.505779816776067,0.0
Bahawalpur,2020-06-13,35.95461764014368,1.8196550894416426,0.01762686201476038
Sargodha,2020-06-13,34.160076930784385,0.8859881293873877,0.16811648643612476
Sukkur,2020-06-13,36.29622024318354,3.6437020968236373,0.0
Larkana,2020-06-13,36.523014546765694,2.8674255429596887,0.0
Lahore,2020-06-14,34.541856697319474,1.1630959247490409,0.0032169347931715695
Karachi,2020-06-14,30.429911054737204,4.591911584648454,0.0029539594547106206
Islamabad,2020-06-14,29.21392022470127,1.3182754006983057,0.02133048461164343
Faisalabad,2020-06-14,35.26746024886512,0.599439196348422,9.939754036310164E-4
Rawalpindi,2020-06-14,30.24190273854424,1.3907723112166286,0.016729032488029223
Multan,2020-06-14,36.14685014053191,0.3643016189578083,8.523463748133508E-4
Peshawar,2020-06-14,31.510078126548876,1.3521241058259497,0.003782096169096562
Gujranwala,2020-06-14,33.52702435509764,1.544068071018383,0.0010856266224687592
Quetta,2020-06-14,26.5582868761461,1.0316886781233594,8.523463748133508E-4
Sialkot,2020-06-14,31.493784342541176,1.0692086746278773,8.523463748133508E-4
Hyderabad,2020-06-14,33.847229914574996,4.616156687783662,8.523463748133508E-4
Bahawalpur,2020-06-14,35.96945112443416,1.3852639534850402,8.523463748133508E-4
Sargodha,2020-06-14,34.99871429577041,0.26568291137719535,8.523463748133508E-4
Sukkur,2020-06-14,36.31815607118517,0.738886260263075,8.523463748133508E-4
Larkana,2020-06-14,36.596042663089975,1.2620012006559231,8.523463748133508E-4
Lahore,2020-06-15,35.080386534049865,0.3138340650549617,0.0017107572034547047
Karachi,2020-06-15,30.828303589945392,5.793093330928591,0.004920506809253206
Islamabad,2020-06-15,29.695930631995907,1.1520789269313976,0.0017107572034547047
Faisalabad,2020-06-15,35.934232310428285,1.642798408207476,0.006444634637246482
Rawalpindi,2020-06-15,30.604877325351254,1.0244417467369296,0.0017107572034547047
Multan,2020-06-15,37.13412480406356,1.8816662467653311,0.0017107572034547047
Peshawar,2020-06-15,32.678263697770205,1.4958925917960906,0.0017107572034547047
Gujranwala,2020-06-15,33.77140096004064,0.7688538004667467,0.0018156752085346866
Quetta,2020-06-15,28.553895008618042,2.174746441344426,0.0017107572034547047
Sialkot,2020-06-15,31.56553559751643,0.1919733406094737,0.001989584817623919
Hyderabad,2020-06-15,34.633495676606344,5.058650011129,0.0017107572034547047
Bahawalpur,2020-06-15,36.806223023308405,1.1045038962370977,0.0017107572034547047
Sargodha,2020-06-15,35.67566138301976,0.8116787581363427,0.0017107572034547047
Sukkur,2020-06-15,38.12453859277355,3.645526253748463,0.0017107572034547047
Larkana,2020-06-15,38.429260610772076,3.6928892552680868,0.0017107572034547047
Lahore,2020-06-16,35.496264583146456,0.909278272993645,1.4084093891142402E-6
Karachi,2020-06-16,30.669739398868444,6.52216596631697,0.00712862694151189
Islamabad,2020-06-16,30.15952100544007,0.7114144348922792,1.4084093891142402E-6
Faisalabad,2020-06-16,36.057993493708125,1.197078766797003,-4.186811502447853E-6
Rawalpindi,2020-06-16,30.953484447926314,0.725183544345985,1.4084093891142402E-6
Multan,2020-06-16,37.38668651145451,0.994052576760979,1.4084093891142402E-6
Peshawar,2020-06-16,33.51108902032115,1.3810847362716263,1.4084093891142402E-6
Gujranwala,2020-06-16,33.833970834279455,1.3059115322356505,-1.4632936060262363E-6
Quetta,2020-06-16,29.066666565396076,2.2302297615634807,1.4084093891142402E-6
Sialkot,2020-06-16,32.03288165395435,0.977392716869993,-1.1989343514625127E-6
Hyderabad,2020-06-16,33.68426014544019,6.951769832119144,1.4084093891142402E-6
Bahawalpur,2020-06-16,37.17379953295978,0.8713325089604746,1.4084093891142402E-6
Sargodha,2020-06-16,35.76083950659125,1.1545584978389853,1.4084093891142402E-6
Sukkur,2020-06-16,37.505896972018434,3.53223832977687,1.4084093891142402E-6
Larkana,2020-06-16,37.98178719270976,2.8382851740064288,1.4084093891142402E-6
Lahore,2020-06-17,36.15619436650138,1.312835253880045,0.002575932740001008
Karachi,2020-06-17,30.74345861689835,6.486924946722226,0.022788293530798653
Islamabad,2020-06-17,31.108447566411655,0.8474241563501766,0.004754282059449334
Faisalabad,2020-06-17,36.19068531598401,1.6058351993264217,0.002575932740001008
Rawalpindi,2020-06-17,31.877407679721443,1.1471077095985502,0.002575932740001008
Multan,2020-06-17,37.96592356069493,2.3452842660276136,0.011210601109780047
Peshawar,2020-06-17,34.65834734511327,0.5944077739795876,0.002575932740001008
Gujranwala,2020-06-17,34.2474810051271,1.378564879291611,0.002575932740001008
Quetta,2020-06-17,29.41182746883004,1.6453391389035124,0.002575932740001008
Sialkot,2020-06-17,32.2177627667362,1.267247245154196,0.002575932740001008
Hyderabad,2020-06-17,33.0468690107283,7.745325949103244,0.002575932740001008
Bahawalpur,2020-06-17,37.558253374932235,0.7263097569224131,0.002575932740001008
Sargodha,2020-06-17,35.56211989689723,1.4743837826831254,0.002575932740001008
Sukkur,2020-06-17,36.99456286422861,4.298709796350221,0.002575932740001008
Larkana,2020-06-17,37.751887273406055,3.360382074864056,0.002575932740001008
Lahore,2020-06-18,36.628115250132396,1.4413603974908493,8.570866611989914E-4
Karachi,2020-06-18,31.238844799153128,5.507407571806956,0.03267271386475799
Islamabad,2020-06-18,30.874471408824718,1.3503592376833613,0.9627031015336193
Faisalabad,2020-06-18,36.622241686904374,1.587293605624667,0.05198260158813427
Rawalpindi,2020-06-18,31.748105433055287,1.4381497041145694,0.41349116919637324
Multan,2020-06-18,37.20468854345785,2.2254650542633008,0.022701015806852975
Peshawar,2020-06-18,35.37085264255495,0.08914938388116385,0.005153360867445355
Gujranwala,2020-06-18,34.90010290900915,1.3458120420577984,8.570866611989914E-4
Quetta,2020-06-18,28.40870728449073,2.328636981608761,8.570866611989914E-4
Sialkot,2020-06-18,33.14837379545543,0.4391185826835419,8.570866611989914E-4
Hyderabad,2020-06-18,33.766532861399924,7.562758132246535,9.101563388965984E-4
Bahawalpur,2020-06-18,36.8644355557426,3.3755536586953383,8.570866611989914E-4
Sargodha,2020-06-18,35.87871714374762,1.6195884868558283,0.014976502575646632
Sukkur,2020-06-18,36.83894753630824,5.9360965226585245,8.570866611989914E-4
Larkana,2020-06-18,37.915736018721304,4.934515797805,8.570866611989914E-4
Lahore,2020-06-19,36.07255309180351,1.510975388194603,0.08259214976321308
Karachi,2020-06-19,31.302777868408555,4.5276472114371575,0.08506599729410101
Islamabad,2020-06-19,30.890726534202827,0.6683335087625935,0.0403838257036834
Faisalabad,2020-06-19,35.655555891545134,1.43194505267633,0.39880018279572144
Rawalpindi,2020-06-19,31.728348768333774,0.6569007044695125,0.021818876771624505
Multan,2020-06-19,36.675932701178965,2.4936730963180183,0.0017117856714321533
Peshawar,2020-06-19,34.70842151106177,0.3490791465842717,0.04608179640642843
Gujranwala,2020-06-19,34.7944319126442,1.7288572572283647,0.5811435299355978
Quetta,2020-06-19,26.917756296743164,1.220367486213884,0.0017117856714321533
Sialkot,2020-06-19,32.9139760862073,1.066469720410583,0.32549651949462993
Hyderabad,2020-06-19,34.218089279551236,6.7380632889055905,0.012171964823075521
Bahawalpur,2020-06-19,36.62249460508377,3.7589395520249926,0.0017117856714321533
Sargodha,2020-06-19,35.51370344481745,2.090104333166783,0.8454572963315876
Sukkur,2020-06-19,36.78353368888207,6.013696058845954,0.0017117856714321533
Larkana,2020-06-19,37.59646321504272,4.6455688206234775,0.0017117856714321533
Lahore,2020-06-20,35.49169200008663,1.3167022867900229,0.14646383864820117
Karachi,2020-06-20,31.194393459150206,4.914317670713519,0.004742654375594137
Islamabad,2020-06-20,30.949013933675644,0.4462010137410536,0.03517440329006849
Faisalabad,2020-06-20,35.66696483374989,0.6559651004945831,0.0025334894773355867
Rawalpindi,2020-06-20,31.69936239777411,0.4495864984201534,0.03397299812426601
Multan,2020-06-20,36.334407650174285,2.3871884531806047,0.1282128527160068
Peshawar,2020-06-20,34.64676952303887,0.4409504520102043,0.19708994784905426
Gujranwala,2020-06-20,34.29042856878448,1.4296333810962787,0.10880319091838778
Quetta,2020-06-20,26.496993386012832,0.6270484940104153,1.3665157894138247E-7
Sialkot,2020-06-20,32.37363285650787,1.1923794936301477,0.05482655082641927
Hyderabad,2020-06-20,33.962435439476906,6.028867856992185,0.0016726573465414086
Bahawalpur,2020-06-20,35.95746820422187,3.164085476859704,0.2854185607578008
Sargodha,2020-06-20,35.18985144870766,1.45212656864828,0.028797728180944893
Sukkur,2020-06-20,36.143545255448885,4.847874657333469,1.3665157894138247E-7
Larkana,2020-06-20,36.530501428766,3.238723208557382,1.3665157894138247E-7
Lahore,2020-06-21,35.37994331946754,1.218326604827355,0.017314502685391742
Karachi,2020-06-21,31.246049142067022,5.681271057864754,0.26402557428597107
Islamabad,2020-06-21,31.889472118448793,0.7975669517816572,0.0020306583010304556
Faisalabad,2020-06-21,35.759253340501175,1.7372595216032598,0.007147702326320355
Rawalpindi,2020-06-21,32.732483744922774,1.3169995836037454,7.385864851443583E-4
Multan,2020-06-21,36.60925017901684,3.287846084936737,0.00648523956790376
Peshawar,2020-06-21,35.98437358831728,0.46247526355377594,0.004778598386541603
Gujranwala,2020-06-21,34.80499024517701,2.000939339115383,0.00920752717411658
Quetta,2020-06-21,26.539736629445315,0.18717956635585148,4.308824941290368E-4
Sialkot,2020-06-21,33.19380191006667,2.0369457780445264,0.04440406059692355
Hyderabad,2020-06-21,33.53944968498786,5.887210755705625,4.308824941290368E-4
Bahawalpur,2020-06-21,36.416071806261016,3.392829102775708,4.308824941290368E-4
Sargodha,2020-06-21,35.6688761810758,1.043482525285415,0.02357227946037878
Sukkur,2020-06-21,36.284356743471164,4.205151317028315,4.308824941290368E-4
Larkana,2020-06-21,36.86144510999742,3.3667932404142573,4.308824941290368E-4
Lahore,2020-06-22,34.40813747498049,2.412186547306686,0.003532789156677582
Karachi,2020-06-22,31.303682514196566,4.519709335094617,0.07075004382616913
Islamabad,2020-06-22,31.61240779018243,1.6001659366090564,0.04605416605617795
Faisalabad,2020-06-22,35.395980999750634,1.8117611186076026,0.0
Rawalpindi,2020-06-22,32.44569863337745,2.1621066090635335,0.0084022883590635
Multan,2020-06-22,36.6939054620583,2.8514533009307663,0.0
Peshawar,2020-06-22,35.95063504706286,1.3294133772714394,4.683356437069192E-5
Gujranwala,2020-06-22,34.14192023933458,2.552941987597395,6.000898824059268E-4
Quetta,2020-06-22,27.228322935520055,0.38082585207755737,0.0
Sialkot,2020-06-22,32.56334783039358,2.5415526373685657,0.0196535915529356
Hyderabad,2020-06-22,34.08979109754796,4.6457803323621265,1.1679843042475427E-4
Bahawalpur,2020-06-22,36.53585076908689,2.2185318408909787,0.0
Sargodha,2020-06-22,35.44099325451947,1.7308797763581867,0.0
Sukkur,2020-06-22,36.59036527767864,3.922714206052279,0.0
Larkana,2020-06-22,37.037572528369935,3.482647135052035,0.0
Lahore,2020-06-23,34.91486317235183,2.533496906449579,0.097190509636423
Karachi,2020-06-23,32.00503271603918,2.7110258758239696,0.007540725755252047
Islamabad,2020-06-23,30.89825423897429,0.993854853645748,16.232607432352715
Faisalabad,2020-06-23,35.72783070182555,2.983887913919954,0.009674982032999688
Rawalpindi,2020-06-23,31.824351723228858,1.439324561418737,15.647764746687535
Multan,2020-06-23,37.61365980648236,2.0193023498958307,0.0
Peshawar,2020-06-23,34.00329411700159,1.2153875611838747,11.378490349290201
Gujranwala,2020-06-23,34.04506542387344,2.4007044275489386,10.85102100968553
Quetta,2020-06-23,27.606173914110002,0.7449565380736021,0.0052889503812363755
Sialkot,2020-06-23,32.48211314190206,2.1074335915401847,14.730735582797692
Hyderabad,2020-06-23,34.46291369417935,3.710792159819916,0.009319252893969851
Bahawalpur,2020-06-23,37.279833349604985,1.719107804937331,0.0
Sargodha,2020-06-23,35.75558522237009,2.686751067169758,0.28614539321872184
Sukkur,2020-06-23,37.21797013157379,4.149219988363647,0.0
Larkana,2020-06-23,37.387368262728444,4.012167996739565,0.0
Lahore,2020-06-24,33.163614556067955,2.3959788980932,0.46380748322396187
Karachi,2020-06-24,32.1517262050084,3.8628516765119896,0.058813544187677626
Islamabad,2020-06-24,26.948640054615623,0.3311140111429849,12.93897993276416
Faisalabad,2020-06-24,34.31204296644239,2.6217764369959986,0.5859710674397794
Rawalpindi,2020-06-24,27.697712066750853,0.43752831371434814,12.815246688054177
Multan,2020-06-24,37.071522523991575,2.557493190684213,0.2069660381414304
Peshawar,2020-06-24,28.510138135103375,0.8942689727096359,17.411927609422598
Gujranwala,2020-06-24,31.503692264538472,2.5705041507081763,2.230678715323234
Quetta,2020-06-24,27.89517791471934,0.8751177400610552,0.034585654321233
Sialkot,2020-06-24,29.744197299777795,1.990365999325943,8.8886949900225
Hyderabad,2020-06-24,34.671497060892875,4.646822610482644,4.4523951518966486E-6
Bahawalpur,2020-06-24,37.222579957574,0.5258709846012491,0.005903253514150272
Sargodha,2020-06-24,33.17410890355205,2.7211319003156595,1.128340849506631
Sukkur,2020-06-24,37.47160551963327,4.846196486114135,0.0
Larkana,2020-06-24,37.951684643564306,4.60580860810973,0.0
Lahore,2020-06-25,32.61851531229644,0.3830931135844436,0.8377258986389758
Karachi,2020-06-25,31.733345514581742,5.969414395010671,0.44227581076598266
Islamabad,2020-06-25,27.016197968820336,0.07277386983515644,1.56869230446338
Faisalabad,2020-06-25,31.943342565132866,1.2054645111656939,11.31368061200833
Rawalpindi,2020-06-25,27.79964573099852,0.24528976021538917,1.3407196720292271
Multan,2020-06-25,35.678083232240624,1.4842468735322476,1.1414806240873654
Peshawar,2020-06-25,29.927477785469364,1.2386523964438987,0.9053534316556218
Gujranwala,2020-06-25,31.12326760521023,1.1683257061183128,6.08543087572564
Quetta,2020-06-25,26.327076275701472,1.5570019238887793,0.3628904799619665
Sialkot,2020-06-25,30.061918307051144,1.0742849921199265,4.128516487141545
Hyderabad,2020-06-25,34.13357788803796,6.40856824788049,0.003482055116448539
Bahawalpur,2020-06-25,36.78008757180942,1.9638823445742242,0.22837973182733537
Sargodha,2020-06-25,31.313326764627675,1.3507008831609277,14.21710276582585
Sukkur,2020-06-25,37.43270058403613,5.409855990571013,0.002574320490111859
Larkana,2020-06-25,37.907745592804076,4.775980457558523,0.0026578195079029346
Lahore,2020-06-26,33.29672933502354,1.426983244601829,0.16744911515775696
Karachi,2020-06-26,31.753432368499773,6.6093680853944035,0.25934061284296694
Islamabad,2020-06-26,28.00677873253221,0.17387627043369344,1.8134100116812952
Faisalabad,2020-06-26,32.17362990563771,1.265088580946835,3.3974041994719744
Rawalpindi,2020-06-26,28.953187381467615,0.20793452193767262,1.0970673887510987
Multan,2020-06-26,37.04919790565958,2.5671687380948294,0.0034195419326336065
Peshawar,2020-06-26,30.46099237185416,0.9418179484387915,3.972831432394375
Gujranwala,2020-06-26,32.73096232511068,0.3204568349676048,0.027922652552330274
Quetta,2020-06-26,27.113476023989165,1.0778823677530625,0.0019063996133795982
Sialkot,2020-06-26,31.289746468962107,0.33493692252155177,0.043014549831860066
Hyderabad,2020-06-26,33.79000673934229,7.373333891262491,4.7691409909457233E-4
Bahawalpur,2020-06-26,37.34862686049189,3.899428790396476,6.16747833828741E-4
Sargodha,2020-06-26,31.93989699485627,0.9302442098573128,5.102752300919504
Sukkur,2020-06-26,36.428426486268506,5.1572682119639035,4.261732087229575E-4
Larkana,2020-06-26,37.18411587196243,4.111089409357649,0.003101843083071302
Lahore,2020-06-27,34.603583202549885,0.9415135687012913,0.35702033075408796
Karachi,2020-06-27,31.49682007421916,7.670374030847571,0.43989847572992474
