city,date,pm25
Gujranwala,2022-10-05,89.60417051431924
Quetta,2022-10-05,7.2122654821551535
Sialkot,2022-10-05,77.9150751862237
Hyderabad,2022-10-05,16.598292589098136
Bahawalpur,2022-10-05,33.02260847723486
Sargodha,2022-10-05,50.56076853300036
Sukkur,2022-10-05,24.923189663498476
Larkana,2022-10-05,26.688714439264622
Lahore,2022-10-06,64.09571770963626
Karachi,2022-10-06,19.349284439653157
Islamabad,2022-10-06,40.94407415600925
Faisalabad,2022-10-06,45.99764958667353
Rawalpindi,2022-10-06,41.24368032159678
Multan,2022-10-06,42.33049850454581
Peshawar,2022-10-06,27.20303671580974
Gujranwala,2022-10-06,75.13602104549847
Quetta,2022-10-06,7.430085282665829
Sialkot,2022-10-06,69.26585159519679
Hyderabad,2022-10-06,16.3653608849176
Bahawalpur,2022-10-06,28.118568449796225
Sargodha,2022-10-06,56.09388352862176
Sukkur,2022-10-06,22.043547093869822
Larkana,2022-10-06,22.535103275788405
Lahore,2022-10-07,63.16344610499243
Karachi,2022-10-07,24.11999726443963
Islamabad,2022-10-07,37.52357523271957
Faisalabad,2022-10-07,56.328861711781784
Rawalpindi,2022-10-07,38.1090627514175
Multan,2022-10-07,53.12774706465363
Peshawar,2022-10-07,26.229921597694293
Gujranwala,2022-10-07,76.02085620716105
Quetta,2022-10-07,10.048636007578068
Sialkot,2022-10-07,71.40242499127832
Hyderabad,2022-10-07,18.17947929283783
Bahawalpur,2022-10-07,34.829316944492504
Sargodha,2022-10-07,60.51529618911674
Sukkur,2022-10-07,26.390585614560315
Larkana,2022-10-07,28.64840778060808
Lahore,2022-10-08,53.01545033934704
Karachi,2022-10-08,39.06097447202119
Islamabad,2022-10-08,36.30855679554386
Faisalabad,2022-10-08,51.28926083841634
Rawalpindi,2022-10-08,37.07360786991638
Multan,2022-10-08,59.751405832111075
Peshawar,2022-10-08,20.46075094908062
Gujranwala,2022-10-08,69.39562530800212
Quetta,2022-10-08,8.22464064669773
Sialkot,2022-10-08,69.31178208371452
Hyderabad,2022-10-08,26.430901552959917
Bahawalpur,2022-10-08,45.23614635590836
Sargodha,2022-10-08,58.89796345983595
Sukkur,2022-10-08,38.030360508740465
Larkana,2022-10-08,39.731050971131026
Lahore,2022-10-09,39.45186513658719
Karachi,2022-10-09,74.54897531767612
Islamabad,2022-10-09,45.33718154793558
Faisalabad,2022-10-09,38.71011928096708
Rawalpindi,2022-10-09,45.63480224518793
Multan,2022-10-09,53.88548508446727
Peshawar,2022-10-09,27.152960768717097
Gujranwala,2022-10-09,56.85269657177464
Quetta,2022-10-09,7.771873994940884
Sialkot,2022-10-09,63.0147703850123
Hyderabad,2022-10-09,35.46103282063464
Bahawalpur,2022-10-09,34.25817016165605
Sargodha,2022-10-09,46.46143425166693
Sukkur,2022-10-09,45.92424834908569
Larkana,2022-10-09,48.60914613128869
Lahore,2022-10-10,38.05537364434176
Karachi,2022-10-10,55.13569961274484
Islamabad,2022-10-10,46.12431356725086
Faisalabad,2022-10-10,39.940688158533426
Rawalpindi,2022-10-10,46.32087678503792
Multan,2022-10-10,40.72044995963564
Peshawar,2022-10-10,31.75976929596184
Gujranwala,2022-10-10,50.70822046318228
Quetta,2022-10-10,8.314033905776343
Sialkot,2022-10-10,55.23227098885815
Hyderabad,2022-10-10,36.888613361634484
Bahawalpur,2022-10-10,28.634273991993204
Sargodha,2022-10-10,48.09330327334543
Sukkur,2022-10-10,46.932116340707005
Larkana,2022-10-10,52.78258857511366
Lahore,2022-10-11,43.43598514105518
Karachi,2022-10-11,43.44937659234588
Islamabad,2022-10-11,47.087487104489824
Faisalabad,2022-10-11,45.86440383036461
Rawalpindi,2022-10-11,47.1028333200419
Multan,2022-10-11,41.842399090146785
Peshawar,2022-10-11,37.102392106784045
Gujranwala,2022-10-11,54.32043588657704
Quetta,2022-10-11,8.46057305440793
Sialkot,2022-10-11,57.4398054076416
Hyderabad,2022-10-11,34.61414293012898
Bahawalpur,2022-10-11,31.605388041859676
Sargodha,2022-10-11,51.32813197454578
Sukkur,2022-10-11,48.01412210985798
Larkana,2022-10-11,52.02375833284241
Lahore,2022-10-12,64.73774092675242
Karachi,2022-10-12,34.3562733561543
Islamabad,2022-10-12,45.08973766420311
Faisalabad,2022-10-12,56.39253904868943
Rawalpindi,2022-10-12,45.5916120691958
Multan,2022-10-12,50.94949430163743
Peshawar,2022-10-12,37.65442711708052
Gujranwala,2022-10-12,71.47135202894393
Quetta,2022-10-12,7.749794844172663
Sialkot,2022-10-12,69.04919925507753
Hyderabad,2022-10-12,31.87418881364085
Bahawalpur,2022-10-12,34.67769905628364
Sargodha,2022-10-12,57.55221023018476
Sukkur,2022-10-12,48.61499620566705
Larkana,2022-10-12,47.832670309830014
Lahore,2022-10-13,88.59332437271631
Karachi,2022-10-13,45.31052785109543
Islamabad,2022-10-13,42.75609534654987
Faisalabad,2022-10-13,70.68667347180754
Rawalpindi,2022-10-13,43.47361126550949
Multan,2022-10-13,62.769191188048595
Peshawar,2022-10-13,33.05093641732999
Gujranwala,2022-10-13,91.30942945899811
Quetta,2022-10-13,7.806347844003648
Sialkot,2022-10-13,73.62279913737656
Hyderabad,2022-10-13,35.35371147841983
Bahawalpur,2022-10-13,40.410604770108016
Sargodha,2022-10-13,63.88511969008121
Sukkur,2022-10-13,48.18784231032467
Larkana,2022-10-13,45.17445505131774
Lahore,2022-10-14,97.19456929319793
Karachi,2022-10-14,42.87981591167577
Islamabad,2022-10-14,38.14251628788209
Faisalabad,2022-10-14,66.41079590526016
Rawalpindi,2022-10-14,39.01508803422729
Multan,2022-10-14,65.9452530768726
Peshawar,2022-10-14,28.508163318896607
Gujranwala,2022-10-14,102.1840046548831
Quetta,2022-10-14,7.746927513278871
Sialkot,2022-10-14,77.56448547753376
Hyderabad,2022-10-14,31.226263315306188
Bahawalpur,2022-10-14,47.05311601739415
Sargodha,2022-10-14,61.84171278770616
Sukkur,2022-10-14,50.246398176899625
Larkana,2022-10-14,46.93658426654236
Lahore,2022-10-15,90.31407699193294
Karachi,2022-10-15,35.487789843499016
Islamabad,2022-10-15,41.48997259725966
Faisalabad,2022-10-15,62.871501509238655
Rawalpindi,2022-10-15,42.19640863800387
Multan,2022-10-15,66.7952721335092
Peshawar,2022-10-15,24.931882236511886
Gujranwala,2022-10-15,103.56682418719373
Quetta,2022-10-15,7.474906364377836
Sialkot,2022-10-15,81.63632919322723
Hyderabad,2022-10-15,30.89008199569548
Bahawalpur,2022-10-15,48.328044178408334
Sargodha,2022-10-15,54.02825616336012
Sukkur,2022-10-15,49.32141568708349
Larkana,2022-10-15,46.73165236634662
Lahore,2022-10-16,85.31505345303246
Karachi,2022-10-16,43.452340913442164
Islamabad,2022-10-16,45.411038647256255
Faisalabad,2022-10-16,63.63577739967661
Rawalpindi,2022-10-16,46.13713435946824
Multan,2022-10-16,62.772874635218194
Peshawar,2022-10-16,26.27056095623933
Gujranwala,2022-10-16,99.75022099139176
Quetta,2022-10-16,8.79990541738278
Sialkot,2022-10-16,84.3313372408286
Hyderabad,2022-10-16,33.13193196896238
Bahawalpur,2022-10-16,43.2476917960965
Sargodha,2022-10-16,63.544332857329906
Sukkur,2022-10-16,45.12772609090547
Larkana,2022-10-16,44.71228679861775
Lahore,2022-10-17,81.11376013029934
Karachi,2022-10-17,48.04283258398921
Islamabad,2022-10-17,49.283380246315076
Faisalabad,2022-10-17,58.94659037809246
Rawalpindi,2022-10-17,49.73731938351751
Multan,2022-10-17,58.79489431040403
Peshawar,2022-10-17,27.909321305881928
Gujranwala,2022-10-17,98.14138881280164
Quetta,2022-10-17,9.261542735792963
Sialkot,2022-10-17,88.58994654869763
Hyderabad,2022-10-17,35.24083385046575
Bahawalpur,2022-10-17,38.608782354839555
Sargodha,2022-10-17,64.52853716512584
Sukkur,2022-10-17,42.64366659593187
Larkana,2022-10-17,41.20213523267279
Lahore,2022-10-18,74.17909094952753
Karachi,2022-10-18,23.072283921006413
Islamabad,2022-10-18,48.80950428893823
Faisalabad,2022-10-18,57.238522297954944
Rawalpindi,2022-10-18,49.49379954990097
Multan,2022-10-18,65.39785308805752
Peshawar,2022-10-18,28.543532078669408
Gujranwala,2022-10-18,78.00303824692294
Quetta,2022-10-18,7.728237789181017
Sialkot,2022-10-18,73.85644835141397
Hyderabad,2022-10-18,20.67033819642928
Bahawalpur,2022-10-18,44.317933992332435
Sargodha,2022-10-18,64.42652703448884
Sukkur,2022-10-18,39.44208270904036
Larkana,2022-10-18,42.11267096103786
Lahore,2022-10-19,72.4183403007311
Karachi,2022-10-19,19.16744469126614
Islamabad,2022-10-19,37.65944039416459
Faisalabad,2022-10-19,61.07334494541962
Rawalpindi,2022-10-19,38.764437202671076
Multan,2022-10-19,66.34074422243535
Peshawar,2022-10-19,41.83739819030308
Gujranwala,2022-10-19,61.35703766512566
Quetta,2022-10-19,9.163388209140852
Sialkot,2022-10-19,55.147966822457136
Hyderabad,2022-10-19,19.787309543622726
Bahawalpur,2022-10-19,56.2024425578246
Sargodha,2022-10-19,58.938176109760036
Sukkur,2022-10-19,35.02183744974365
Larkana,2022-10-19,43.79171207920747
Lahore,2022-10-20,57.82814488612592
Karachi,2022-10-20,21.87509520959261
Islamabad,2022-10-20,33.48964377368025
Faisalabad,2022-10-20,52.58639841525355
Rawalpindi,2022-10-20,34.08753908085616
Multan,2022-10-20,59.17013702722342
Peshawar,2022-10-20,37.46907413226807
Gujranwala,2022-10-20,40.384517187357744
Quetta,2022-10-20,12.11505715671451
Sialkot,2022-10-20,35.88494818896568
Hyderabad,2022-10-20,22.420153120580686
Bahawalpur,2022-10-20,59.172946879289356
Sargodha,2022-10-20,44.053041966444304
Sukkur,2022-10-20,33.00766281342297
Larkana,2022-10-20,38.10245905537129
Lahore,2022-10-21,75.70536134165033
Karachi,2022-10-21,72.97520787652445
Islamabad,2022-10-21,28.601634860422344
Faisalabad,2022-10-21,51.33284716954187
Rawalpindi,2022-10-21,29.05608158185168
Multan,2022-10-21,49.64903888115753
Peshawar,2022-10-21,26.673835251678213
Gujranwala,2022-10-21,58.31990485514483
Quetta,2022-10-21,16.897448314131424
Sialkot,2022-10-21,48.057206858999024
Hyderabad,2022-10-21,39.93340001917854
Bahawalpur,2022-10-21,49.778157559380624
Sargodha,2022-10-21,47.40206098866122
Sukkur,2022-10-21,47.76497779799036
Larkana,2022-10-21,55.89502140645611
Lahore,2022-10-22,107.25694429480333
Karachi,2022-10-22,91.32177414272746
Islamabad,2022-10-22,35.19414012410576
Faisalabad,2022-10-22,77.38712508416239
Rawalpindi,2022-10-22,35.97733971056576
Multan,2022-10-22,62.93043477852624
Peshawar,2022-10-22,25.592127557890386
Gujranwala,2022-10-22,84.85155633578594
Quetta,2022-10-22,11.185524690390517
Sialkot,2022-10-22,66.84069334202259
Hyderabad,2022-10-22,44.240552045975484
Bahawalpur,2022-10-22,60.215763764391085
Sargodha,2022-10-22,54.18114458513092
Sukkur,2022-10-22,51.010073270563474
Larkana,2022-10-22,57.20144592853578
Lahore,2022-10-23,117.4746412663194
Karachi,2022-10-23,85.72468962037433
Islamabad,2022-10-23,41.03439694813177
Faisalabad,2022-10-23,83.83220299142873
Rawalpindi,2022-10-23,42.08075479109367
Multan,2022-10-23,79.61905515354054
Peshawar,2022-10-23,30.163069960250272
Gujranwala,2022-10-23,99.69509560307968
Quetta,2022-10-23,8.880974821446168
Sialkot,2022-10-23,70.40735550920513
Hyderabad,2022-10-23,46.25725485281282
Bahawalpur,2022-10-23,61.43148804464241
Sargodha,2022-10-23,66.5358942718736
Sukkur,2022-10-23,54.09002628688786
Larkana,2022-10-23,57.90005278489585
Lahore,2022-10-24,125.22727594869062
Karachi,2022-10-24,25.86935121673406
Islamabad,2022-10-24,44.320353734653786
Faisalabad,2022-10-24,90.18329139875138
Rawalpindi,2022-10-24,45.26865952866864
Multan,2022-10-24,79.0914481451341
Peshawar,2022-10-24,33.095476396442315
Gujranwala,2022-10-24,101.71886187841348
Quetta,2022-10-24,11.467999638037737
Sialkot,2022-10-24,76.04420974921878
Hyderabad,2022-10-24,25.93782144726272
Bahawalpur,2022-10-24,56.390470367280905
Sargodha,2022-10-24,71.4582931250703
Sukkur,2022-10-24,59.16902157219734
Larkana,2022-10-24,62.40430228427161
Lahore,2022-10-25,129.367158702486
Karachi,2022-10-25,24.54656162092634
Islamabad,2022-10-25,42.26157936098944
Faisalabad,2022-10-25,97.93675204150531
Rawalpindi,2022-10-25,43.40636202292031
Multan,2022-10-25,82.3994010084328
Peshawar,2022-10-25,28.52131874379419
Gujranwala,2022-10-25,97.86388956023944
Quetta,2022-10-25,11.716480536729877
Sialkot,2022-10-25,73.53664733978296
Hyderabad,2022-10-25,22.733388479983844
Bahawalpur,2022-10-25,60.680155775791725
Sargodha,2022-10-25,74.65914045394875
Sukkur,2022-10-25,58.34429230796471
Larkana,2022-10-25,60.10100962471535
Lahore,2022-10-26,121.16744512579129
Karachi,2022-10-26,27.95109016889414
Islamabad,2022-10-26,44.877512125999615
Faisalabad,2022-10-26,88.59132859785089
Rawalpindi,2022-10-26,46.0296924609529
Multan,2022-10-26,86.455580289277
Peshawar,2022-10-26,33.03004370754555
Gujranwala,2022-10-26,104.30988080246527
Quetta,2022-10-26,11.606564414548837
Sialkot,2022-10-26,87.67646828025248
Hyderabad,2022-10-26,27.96247154950398
Bahawalpur,2022-10-26,66.61749686641168
Sargodha,2022-10-26,73.09227514598307
Sukkur,2022-10-26,50.67406033037768
Larkana,2022-10-26,55.274797762351234
Lahore,2022-10-27,144.58236751804964
Karachi,2022-10-27,25.726242093891365
Islamabad,2022-10-27,43.15944138730323
Faisalabad,2022-10-27,107.66691060072074
Rawalpindi,2022-10-27,44.76670846532143
Multan,2022-10-27,82.7908807738288
Peshawar,2022-10-27,30.213382229415945
Gujranwala,2022-10-27,117.29317772891511
Quetta,2022-10-27,9.245992538647695
Sialkot,2022-10-27,90.68400675810113
Hyderabad,2022-10-27,28.579938682744096
Bahawalpur,2022-10-27,74.81226723656033
Sargodha,2022-10-27,89.16847000184454
Sukkur,2022-10-27,47.21222500460101
Larkana,2022-10-27,50.73910192304997
Lahore,2022-10-28,161.10625030052736
Karachi,2022-10-28,30.03528414014822
Islamabad,2022-10-28,36.689110777600405
Faisalabad,2022-10-28,110.38672007237857
Rawalpindi,2022-10-28,38.188367053105154
Multan,2022-10-28,82.56122941063119
Peshawar,2022-10-28,31.026316582583032
Gujranwala,2022-10-28,122.716512306476
Quetta,2022-10-28,7.959378382436406
Sialkot,2022-10-28,90.19100975991073
Hyderabad,2022-10-28,32.153239036319505
Bahawalpur,2022-10-28,77.83854697275328
Sargodha,2022-10-28,78.6735679300488
Sukkur,2022-10-28,52.85898057903761
Larkana,2022-10-28,57.01167202348454
Lahore,2022-10-29,163.71633685197685
Karachi,2022-10-29,33.237198916201955
Islamabad,2022-10-29,41.82974012902714
Faisalabad,2022-10-29,106.63866015866357
Rawalpindi,2022-10-29,43.58254228844151
Multan,2022-10-29,79.86435250846512
Peshawar,2022-10-29,33.10886044586662
Gujranwala,2022-10-29,129.50811048500802
Quetta,2022-10-29,8.975123418410694
Sialkot,2022-10-29,97.21589426881836
Hyderabad,2022-10-29,30.70251511765154
Bahawalpur,2022-10-29,59.581527478374355
Sargodha,2022-10-29,90.64396327926066
Sukkur,2022-10-29,48.4456625847955
Larkana,2022-10-29,52.49101579899675
Lahore,2022-10-30,152.17470139075763
Karachi,2022-10-30,31.27198778562191
Islamabad,2022-10-30,48.08558601368241
Faisalabad,2022-10-30,98.98608483310385
Rawalpindi,2022-10-30,49.92846354470748
Multan,2022-10-30,70.99759390060747
Peshawar,2022-10-30,40.72039458217583
Gujranwala,2022-10-30,125.21467095646823
Quetta,2022-10-30,12.110041337536884
Sialkot,2022-10-30,101.86356345244889
Hyderabad,2022-10-30,26.630144332772495
Bahawalpur,2022-10-30,50.114694770467565
Sargodha,2022-10-30,96.27836770566599
Sukkur,2022-10-30,43.43545329113788
Larkana,2022-10-30,46.489796363231946
Lahore,2022-10-31,127.13002753081616
Karachi,2022-10-31,27.79177385661478
Islamabad,2022-10-31,51.83230337696939
Faisalabad,2022-10-31,78.43071587059897
Rawalpindi,2022-10-31,53.6309579454136
Multan,2022-10-31,68.06698737484372
Peshawar,2022-10-31,43.67746015236188
Gujranwala,2022-10-31,119.03323930393684
Quetta,2022-10-31,10.049295097219172
Sialkot,2022-10-31,107.98911578134182
Hyderabad,2022-10-31,24.355652951931866
Bahawalpur,2022-10-31,44.07729459756962
Sargodha,2022-10-31,94.39370389983144
Sukkur,2022-10-31,36.503456006199784
Larkana,2022-10-31,42.9003968088912
Lahore,2022-11-01,98.38532596025591
Karachi,2022-11-01,26.109107935485994
Islamabad,2022-11-01,36.40926651365604
Faisalabad,2022-11-01,84.53578705423472
Rawalpindi,2022-11-01,37.03037792741484
Multan,2022-11-01,76.55161864844183
Peshawar,2022-11-01,37.21631675427754
Gujranwala,2022-11-01,85.80792059893096
Quetta,2022-11-01,11.3152247112288
Sialkot,2022-11-01,65.8293402954821
Hyderabad,2022-11-01,24.54523200027056
Bahawalpur,2022-11-01,78.24252993855453
Sargodha,2022-11-01,73.24408952471514
Sukkur,2022-11-01,36.98961465149741
Larkana,2022-11-01,46.80553448593301
Lahore,2022-11-02,86.18547686728951
Karachi,2022-11-02,31.839452766609853
Islamabad,2022-11-02,33.66147907024838
Faisalabad,2022-11-02,82.40466934458149
Rawalpindi,2022-11-02,34.32558536195577
Multan,2022-11-02,83.73515507682366
Peshawar,2022-11-02,33.31762979582227
Gujranwala,2022-11-02,60.72158452960375
Quetta,2022-11-02,18.9126164231417
Sialkot,2022-11-02,48.25209184816806
Hyderabad,2022-11-02,28.147564070886787
Bahawalpur,2022-11-02,84.00813319061247
Sargodha,2022-11-02,62.39807637348737
Sukkur,2022-11-02,59.81211080401472
Larkana,2022-11-02,62.59714384350653
Lahore,2022-11-03,104.30215585049358
Karachi,2022-11-03,27.235389311341102
Islamabad,2022-11-03,43.383309831601935
Faisalabad,2022-11-03,104.80491223592463
Rawalpindi,2022-11-03,43.33513366637404
Multan,2022-11-03,99.00276170371232
Peshawar,2022-11-03,29.777964723661416
Gujranwala,2022-11-03,88.5380443897386
Quetta,2022-11-03,16.454595540522106
Sialkot,2022-11-03,78.10461158066927
Hyderabad,2022-11-03,24.15160415946311
Bahawalpur,2022-11-03,81.77609614531487
Sargodha,2022-11-03,67.70121894433966
Sukkur,2022-11-03,61.50166180066511
Larkana,2022-11-03,63.60595778516587
Lahore,2022-11-04,119.7809298053813
Karachi,2022-11-04,26.49775102755351
Islamabad,2022-11-04,55.11122487643125
Faisalabad,2022-11-04,113.84200385796599
Rawalpindi,2022-11-04,56.379064240693026
Multan,2022-11-04,99.1432349829592
Peshawar,2022-11-04,36.413473473532555
Gujranwala,2022-11-04,109.18127078758002
Quetta,2022-11-04,13.961889024226918
Sialkot,2022-11-04,95.30249065037988
Hyderabad,2022-11-04,21.51339579303697
Bahawalpur,2022-11-04,76.30098951443408
Sargodha,2022-11-04,88.90073385520122
Sukkur,2022-11-04,59.376099851991356
Larkana,2022-11-04,65.38148557112451
Lahore,2022-11-05,108.66182155775907
Karachi,2022-11-05,33.00731949301268
Islamabad,2022-11-05,39.08722830327544
Faisalabad,2022-11-05,94.3008625033424
Rawalpindi,2022-11-05,40.551677526661074
Multan,2022-11-05,86.02718980425824
Peshawar,2022-11-05,40.898575918528
Gujranwala,2022-11-05,94.1460683634432
Quetta,2022-11-05,15.287918854228183
Sialkot,2022-11-05,89.66504317006175
Hyderabad,2022-11-05,25.03727543078804
Bahawalpur,2022-11-05,80.3003360325216
Sargodha,2022-11-05,78.47401318694848
Sukkur,2022-11-05,54.84694839496703
Larkana,2022-11-05,67.19974966698695
Lahore,2022-11-06,91.57046163308122
Karachi,2022-11-06,34.16472842239398
Islamabad,2022-11-06,34.44442956030527
Faisalabad,2022-11-06,73.95813438594045
Rawalpindi,2022-11-06,34.87326516449229
Multan,2022-11-06,65.50751398426574
Peshawar,2022-11-06,45.769750715389065
Gujranwala,2022-11-06,63.482309109946556
Quetta,2022-11-06,27.11460303793235
Sialkot,2022-11-06,50.00439274449008
Hyderabad,2022-11-06,27.2673279427685
Bahawalpur,2022-11-06,70.07928974008088
Sargodha,2022-11-06,60.26728177858848
Sukkur,2022-11-06,60.50477468110597
Larkana,2022-11-06,67.6797683503007
Lahore,2022-11-07,78.69683358915367
Karachi,2022-11-07,31.032261674864756
Islamabad,2022-11-07,32.653197258125516
Faisalabad,2022-11-07,68.31643626871764
Rawalpindi,2022-11-07,33.31668714955
Multan,2022-11-07,58.012991273816546
Peshawar,2022-11-07,32.161411156472745
Gujranwala,2022-11-07,65.2269138334344
Quetta,2022-11-07,22.598748742062718
Sialkot,2022-11-07,56.41463670648273
Hyderabad,2022-11-07,51.56220312899019
Bahawalpur,2022-11-07,64.7853867072423
Sargodha,2022-11-07,60.65023704532656
Sukkur,2022-11-07,63.43225854115255
Larkana,2022-11-07,68.41577315684084
Lahore,2022-11-08,100.3713730705012
Karachi,2022-11-08,59.10655546200653
Islamabad,2022-11-08,35.719259259003145
Faisalabad,2022-11-08,78.37924798081986
Rawalpindi,2022-11-08,35.7773883870934
Multan,2022-11-08,48.63953509814894
Peshawar,2022-11-08,29.59758449438965
Gujranwala,2022-11-08,84.77860077342167
Quetta,2022-11-08,20.10377029599677
Sialkot,2022-11-08,67.40336009297246
Hyderabad,2022-11-08,60.10898050350003
Bahawalpur,2022-11-08,54.793182301895506
Sargodha,2022-11-08,59.92072453414836
Sukkur,2022-11-08,55.285057664576954
Larkana,2022-11-08,64.66135777682753
Lahore,2022-11-09,89.8981515705732
Karachi,2022-11-09,57.27046273115924
Islamabad,2022-11-09,36.51170147965194
Faisalabad,2022-11-09,77.45126987620446
Rawalpindi,2022-11-09,37.0188272342398
Multan,2022-11-09,56.25864864151531
Peshawar,2022-11-09,37.00590258670645
Gujranwala,2022-11-09,76.15842413908625
Quetta,2022-11-09,14.411181336393792
Sialkot,2022-11-09,61.504686166083964
Hyderabad,2022-11-09,60.33409802228374
Bahawalpur,2022-11-09,57.94199393240995
Sargodha,2022-11-09,59.46705353404628
Sukkur,2022-11-09,63.80373501511951
Larkana,2022-11-09,65.9932396924908
Lahore,2022-11-10,74.07267029186623
Karachi,2022-11-10,57.137452461694025
Islamabad,2022-11-10,37.00212820331877
Faisalabad,2022-11-10,63.55902730621648
Rawalpindi,2022-11-10,36.82329435210387
Multan,2022-11-10,54.55353489525393
Peshawar,2022-11-10,25.972473823484183
Gujranwala,2022-11-10,55.93002164207816
Quetta,2022-11-10,12.833317244136543
Sialkot,2022-11-10,45.67224649214237
Hyderabad,2022-11-10,53.002756087079455
Bahawalpur,2022-11-10,58.087120728834996
Sargodha,2022-11-10,51.047235589571294
Sukkur,2022-11-10,60.90815548282684
Larkana,2022-11-10,62.48710443676602
Lahore,2022-11-11,68.04846451946378
Karachi,2022-11-11,80.18542037195704
Islamabad,2022-11-11,35.239265528671396
Faisalabad,2022-11-11,65.92832604632385
Rawalpindi,2022-11-11,35.50202595395799
Multan,2022-11-11,60.25904912274347
Peshawar,2022-11-11,21.429669202118376
Gujranwala,2022-11-11,56.926539849161166
Quetta,2022-11-11,10.329730266558444
Sialkot,2022-11-11,47.58094050128046
Hyderabad,2022-11-11,55.591181727832954
Bahawalpur,2022-11-11,55.93756380875317
Sargodha,2022-11-11,43.33953685959503
Sukkur,2022-11-11,63.97955314017343
Larkana,2022-11-11,68.01949444465157
Lahore,2022-11-12,78.63538305977832
Karachi,2022-11-12,73.98997052650186
Islamabad,2022-11-12,35.39204150403665
Faisalabad,2022-11-12,74.34356556009683
Rawalpindi,2022-11-12,35.80134358906114
Multan,2022-11-12,74.48781423059626
Peshawar,2022-11-12,23.914701271129008
Gujranwala,2022-11-12,63.856878787636674
Quetta,2022-11-12,9.374045233532172
Sialkot,2022-11-12,55.63575670567236
Hyderabad,2022-11-12,57.4584308770829
Bahawalpur,2022-11-12,56.719608427567934
Sargodha,2022-11-12,50.90263700005893
Sukkur,2022-11-12,64.49335223587151
Larkana,2022-11-12,65.96422207237974
Lahore,2022-11-13,85.9057711727862
Karachi,2022-11-13,45.09664142970084
Islamabad,2022-11-13,42.48318981250968
Faisalabad,2022-11-13,76.50392538275462
Rawalpindi,2022-11-13,42.757426969701136
Multan,2022-11-13,71.97126695708874
Peshawar,2022-11-13,27.049101928670417
Gujranwala,2022-11-13,74.37713088126222
Quetta,2022-11-13,13.83328694504959
Sialkot,2022-11-13,63.98532051495178
Hyderabad,2022-11-13,43.57111952820991
Bahawalpur,2022-11-13,55.93005940678272
Sargodha,2022-11-13,60.24685677217295
Sukkur,2022-11-13,54.2986424987055
Larkana,2022-11-13,59.83630823852303
Lahore,2022-11-14,61.965892337540055
Karachi,2022-11-14,30.143485391525687
Islamabad,2022-11-14,40.375776400451365
Faisalabad,2022-11-14,57.71320105579365
Rawalpindi,2022-11-14,40.43052203392662
Multan,2022-11-14,55.36837149205518
Peshawar,2022-11-14,23.62027577973435
Gujranwala,2022-11-14,54.931109276693576
Quetta,2022-11-14,11.29513895441623
Sialkot,2022-11-14,46.713499570002966
Hyderabad,2022-11-14,38.2534236316502
Bahawalpur,2022-11-14,56.483707914846846
Sargodha,2022-11-14,50.87233374917217
Sukkur,2022-11-14,56.168087227518235
Larkana,2022-11-14,51.82999688151431
Lahore,2022-11-15,71.15806534700931
Karachi,2022-11-15,52.84773869800137
Islamabad,2022-11-15,37.52338043787082
Faisalabad,2022-11-15,57.61514492847324
Rawalpindi,2022-11-15,38.00446726321782
Multan,2022-11-15,44.668457871258674
Peshawar,2022-11-15,19.18071661869784
Gujranwala,2022-11-15,60.55118507467105
Quetta,2022-11-15,10.611121023996787
Sialkot,2022-11-15,49.53278485900288
Hyderabad,2022-11-15,49.994385345201756
Bahawalpur,2022-11-15,47.590838423823456
Sargodha,2022-11-15,40.01875517007811
Sukkur,2022-11-15,47.09202044639611
Larkana,2022-11-15,52.43202328170359
Lahore,2022-11-16,65.28972617248795
Karachi,2022-11-16,62.09578432644274
Islamabad,2022-11-16,48.16225196804191
Faisalabad,2022-11-16,46.293891796923305
Rawalpindi,2022-11-16,47.93490425507062
Multan,2022-11-16,59.95055050496093
Peshawar,2022-11-16,22.560537608444044
Gujranwala,2022-11-16,65.55385039434995
Quetta,2022-11-16,9.377278999277772
Sialkot,2022-11-16,67.92689448874891
Hyderabad,2022-11-16,54.40587244987389
Bahawalpur,2022-11-16,53.18619617173369
Sargodha,2022-11-16,36.60853274464203
Sukkur,2022-11-16,59.04396300102899
Larkana,2022-11-16,59.86179563461069
Lahore,2022-11-17,53.24441174378889
Karachi,2022-11-17,69.56828193857781
Islamabad,2022-11-17,40.51769470789374
Faisalabad,2022-11-17,36.436924452013606
Rawalpindi,2022-11-17,40.62692973448753
Multan,2022-11-17,63.62963167621559
Peshawar,2022-11-17,21.085912590053844
Gujranwala,2022-11-17,55.44374117690772
Quetta,2022-11-17,9.033358184079384
Sialkot,2022-11-17,61.26194483462379
Hyderabad,2022-11-17,65.09625918325912
Bahawalpur,2022-11-17,53.13312322032205
Sargodha,2022-11-17,29.401680239558065
Sukkur,2022-11-17,55.75803688182419
Larkana,2022-11-17,55.61168103388499
Lahore,2022-11-18,86.15628783243463
Karachi,2022-11-18,59.01251292756298
Islamabad,2022-11-18,49.786548932377215
Faisalabad,2022-11-18,67.3861718562071
Rawalpindi,2022-11-18,50.14908891515468
Multan,2022-11-18,65.92034613240358
Peshawar,2022-11-18,26.6440109382889
Gujranwala,2022-11-18,88.80387863131467
Quetta,2022-11-18,10.907589192019541
Sialkot,2022-11-18,81.35976832266078
Hyderabad,2022-11-18,50.294035627879396
