city,date,temp_c,wind_ms,precip_mm
Lahore,2022-10-24,22.48238634800589,1.7188591794960146,0.0
Karachi,2022-10-24,27.220768434257934,4.059531124622391,0.0
Islamabad,2022-10-24,18.955382044706653,1.130025605857921,0.0
Faisalabad,2022-10-24,23.959739826638383,0.5206327285761008,0.0
Rawalpindi,2022-10-24,19.409679860504298,1.1841062899610637,0.0
Multan,2022-10-24,25.852735805900522,1.0587738465570624,0.0
Peshawar,2022-10-24,21.237910544966383,0.7061225424223145,1.9325898550556605E-5
Gujranwala,2022-10-24,21.64606992348854,1.758633143323264,0.0
Quetta,2022-10-24,15.794389661889795,1.428734758435784,0.0
Sialkot,2022-10-24,20.81541182742029,1.3862262938683367,0.0
Hyderabad,2022-10-24,27.878371799751335,3.3545328587390135,0.0
Bahawalpur,2022-10-24,25.680218899103636,0.8182279928393967,0.0
Sargodha,2022-10-24,23.239498535493,1.1030808552482558,0.0
Sukkur,2022-10-24,25.7268546382453,0.4102054729753961,0.0
Larkana,2022-10-24,25.263246921344148,0.4648008085394731,0.0
Lahore,2022-10-25,23.127344491643555,1.06196418437965,0.0017284671116613026
Karachi,2022-10-25,26.974173288887357,5.463218189760207,0.0017748873188826897
Islamabad,2022-10-25,19.27344524170553,1.2839233846654599,0.0017284671116613026
Faisalabad,2022-10-25,24.386875345560895,0.751846345810207,0.0017284671116613026
Rawalpindi,2022-10-25,19.739538273372034,1.3346518808304446,0.0017284671116613026
Multan,2022-10-25,26.024429412397637,0.6275116034526956,0.0017284671116613026
Peshawar,2022-10-25,21.829867911707538,1.0922067954665935,0.0017284671116613026
Gujranwala,2022-10-25,22.274899182087665,0.9598409319234381,0.0017284671116613026
Quetta,2022-10-25,16.19941565968088,1.4929253657156687,0.0017284671116613026
Sialkot,2022-10-25,21.136188874684933,0.7643316156236111,0.0017284671116613026
Hyderabad,2022-10-25,27.58953653139696,4.416622116487238,0.0017613573855253136
Bahawalpur,2022-10-25,25.633671075124767,0.6963532214361103,0.0017284671116613026
Sargodha,2022-10-25,23.929299217948596,0.8414634561370816,0.0017284671116613026
Sukkur,2022-10-25,26.207044770439666,1.0427613367308664,0.0017284671116613026
Larkana,2022-10-25,25.77945911067502,1.0268797076630631,0.0017284671116613026
Lahore,2022-10-26,23.697364976629842,0.7260966123878762,0.0
Karachi,2022-10-26,27.189111829133594,2.823681133292384,0.024700700412697507
Islamabad,2022-10-26,19.892421779858523,0.9717158541150388,0.0
Faisalabad,2022-10-26,24.336669439276932,1.3510636657541741,0.0
Rawalpindi,2022-10-26,20.38357731048285,0.9351198644946275,0.0
Multan,2022-10-26,25.92790195083569,0.7926932000633421,0.0
Peshawar,2022-10-26,22.373410578236587,0.4011377055565479,0.0
Gujranwala,2022-10-26,22.16496554366603,1.1331685229391588,0.0
Quetta,2022-10-26,16.783952234523554,1.3999030380661437,0.0
Sialkot,2022-10-26,20.919680847768348,0.912750176541936,0.0
Hyderabad,2022-10-26,27.50245937603478,3.103157582027577,0.0015025910329900798
Bahawalpur,2022-10-26,26.09001955318689,0.29085310378102613,0.0
Sargodha,2022-10-26,23.46220548350442,1.264831964971607,0.0
Sukkur,2022-10-26,26.386043935369855,1.1462296024528447,0.0
Larkana,2022-10-26,26.238748974931013,0.9965232792183031,0.0
Lahore,2022-10-27,23.590932463155184,0.8932208985769062,8.561632398595975E-4
Karachi,2022-10-27,26.27010423921041,1.967825121851884,0.04485277727907852
Islamabad,2022-10-27,19.657285208790938,1.5373118236693468,8.561632398595975E-4
Faisalabad,2022-10-27,24.853849940526004,0.6326385873137796,8.561632398595975E-4
Rawalpindi,2022-10-27,20.214006329261736,1.6488144673540464,8.561632398595975E-4
Multan,2022-10-27,25.62136763260264,1.4214533204953967,8.561632398595975E-4
Peshawar,2022-10-27,21.03364553932039,1.6307912965025266,8.561632398595975E-4
Gujranwala,2022-10-27,22.81022326053187,1.224005583810163,8.561632398595975E-4
Quetta,2022-10-27,14.850181414888254,0.98697795222518,8.561632398595975E-4
Sialkot,2022-10-27,21.431796167593916,0.7710587091165141,8.561632398595975E-4
Hyderabad,2022-10-27,27.16761891380918,3.0762891002039567,0.010481754256947444
Bahawalpur,2022-10-27,25.62730682247286,1.366354824769521,8.561632398595975E-4
Sargodha,2022-10-27,24.00352385832639,0.49910382883289994,8.561632398595975E-4
Sukkur,2022-10-27,26.49881320823897,1.1324360054752483,8.561632398595975E-4
Larkana,2022-10-27,25.666145183244907,0.6755752315950051,8.561632398595975E-4
Lahore,2022-10-28,23.923917212894423,1.0384460905370712,8.52346317969932E-4
Karachi,2022-10-28,25.457113233176642,1.322406943138011,0.015909034089969274
Islamabad,2022-10-28,19.568755644590112,1.2427014000318104,8.52346317969932E-4
Faisalabad,2022-10-28,24.44949078532943,0.5271347401441733,8.52346317969932E-4
Rawalpindi,2022-10-28,20.031002034098265,1.3135329963835447,8.52346317969932E-4
Multan,2022-10-28,26.016949846631746,1.2748387019374265,8.52346317969932E-4
Peshawar,2022-10-28,21.290388784130812,0.8499091506780828,8.52346317969932E-4
Gujranwala,2022-10-28,22.36229981477652,0.9455062652998033,8.52346317969932E-4
Quetta,2022-10-28,15.112448297277808,0.5772943761160486,8.52346317969932E-4
Sialkot,2022-10-28,20.798356195087706,0.7674055399849049,8.52346317969932E-4
Hyderabad,2022-10-28,26.878446784706114,2.2866742251515175,0.0033003685809502503
Bahawalpur,2022-10-28,25.736742484135675,0.8692390118681688,8.52346317969932E-4
Sargodha,2022-10-28,24.015441909136484,0.7288806773394313,8.52346317969932E-4
Sukkur,2022-10-28,25.987366877697582,1.662498090721519,8.52346317969932E-4
Larkana,2022-10-28,25.533820354781028,1.0455063532312838,8.52346317969932E-4
Lahore,2022-10-29,24.043342406138663,0.18553877457860707,0.0012784129808096623
Karachi,2022-10-29,26.117982520998567,2.6388435605594847,0.0012784129808096623
Islamabad,2022-10-29,19.88964815930467,1.0959196791644232,0.0012784129808096623
Faisalabad,2022-10-29,24.63607946890744,1.1290749404743115,0.0012784129808096623
Rawalpindi,2022-10-29,20.466375799425407,1.081205929451185,0.0012784129808096623
Multan,2022-10-29,25.111432966753227,1.6427358798096416,0.0012784129808096623
Peshawar,2022-10-29,22.37913535384837,0.7012708124921516,0.0012784129808096623
Gujranwala,2022-10-29,22.713418878859954,0.5736258563519657,0.0012784129808096623
Quetta,2022-10-29,16.830321562580878,0.42370976189010334,0.0012784129808096623
Sialkot,2022-10-29,21.22813353822255,0.6738057730119181,0.0012784129808096623
Hyderabad,2022-10-29,27.729913184975146,2.674862630879965,0.0012784129808096623
Bahawalpur,2022-10-29,26.049482554737438,1.7882381188696097,0.0012784129808096623
Sargodha,2022-10-29,23.79012941190905,0.6102754566663804,0.0012784129808096623
Sukkur,2022-10-29,25.899631176222158,1.5387094117058269,0.0012784129808096623
Larkana,2022-10-29,25.463547991618384,0.7794796457304404,0.0012784129808096623
Lahore,2022-10-30,23.956038804979357,0.20111070795154226,8.583068051848386E-4
Karachi,2022-10-30,26.199196107339958,2.788179298681198,8.583068051848386E-4
Islamabad,2022-10-30,20.137165346484494,1.0685238711825793,0.009925275734528864
Faisalabad,2022-10-30,24.069983227301748,0.9865726389480927,8.583068051848386E-4
Rawalpindi,2022-10-30,20.727841295439475,1.0614966993114519,0.0022229434619949534
Multan,2022-10-30,25.291526224942004,1.4907439579510204,8.583068051848386E-4
Peshawar,2022-10-30,22.27599787340438,0.5000297502417186,0.13539674391481937
Gujranwala,2022-10-30,23.080603016566386,0.7541775290270782,8.583068051848386E-4
Quetta,2022-10-30,17.673089804802487,0.13728473240860695,8.583068051848386E-4
Sialkot,2022-10-30,21.739676937709874,0.5981085400538838,8.583068051848386E-4
Hyderabad,2022-10-30,27.62470806141522,2.5031384034974695,8.583068051848386E-4
Bahawalpur,2022-10-30,25.45924272150029,2.020514142745638,8.583068051848386E-4
Sargodha,2022-10-30,23.518462183113,1.057283159193012,8.583068051848386E-4
Sukkur,2022-10-30,25.5548221488674,1.3070847157108567,8.583068051848386E-4
Larkana,2022-10-30,25.241026895140237,0.7529233907897781,8.583068051848386E-4
Lahore,2022-10-31,24.291730445615087,1.8691350191290779,0.0011099193465067662
Karachi,2022-10-31,26.232690412108298,3.1907506951092164,8.583068797918258E-4
Islamabad,2022-10-31,20.13831875021691,0.9581304508117372,0.19473415245821057
Faisalabad,2022-10-31,24.21423357317417,1.7577110274154584,8.944572522709031E-4
Rawalpindi,2022-10-31,20.85006156575224,0.8068981539333772,0.13761567316539866
Multan,2022-10-31,25.3690770242506,0.926832308513519,8.583068797918258E-4
Peshawar,2022-10-31,20.916469697881098,0.8750852989846272,1.7214142728832849
Gujranwala,2022-10-31,23.671953592270768,1.9292437903064856,0.005354879937037196
Quetta,2022-10-31,16.57735433779476,1.8401433604241852,8.583068797918258E-4
Sialkot,2022-10-31,22.201115301898483,1.4893775499118784,0.0011161079921413524
Hyderabad,2022-10-31,27.494638545199905,3.1650080580388416,8.583068797918258E-4
Bahawalpur,2022-10-31,26.069332275407476,2.7568668167679258,8.583068797918258E-4
Sargodha,2022-10-31,23.790179421740334,2.342286438089146,0.03670013952191076
Sukkur,2022-10-31,26.272870918937713,2.0113909325344768,8.583068797918258E-4
Larkana,2022-10-31,25.823178766143656,1.0574273162025147,8.583068797918258E-4
Lahore,2022-11-01,23.873268805197142,1.4510064396336648,0.4931298246917175
Karachi,2022-11-01,26.50299313335745,3.380699670829827,0.0012814998058274796
Islamabad,2022-11-01,20.133875989833257,2.060832195642228,0.27344855686950387
Faisalabad,2022-11-01,23.641919300422614,1.939013062952176,0.0019210743522186944
Rawalpindi,2022-11-01,20.890574083621118,1.8687897909243665,0.16888219870554866
Multan,2022-11-01,25.559578333333093,2.7279477891592903,0.0012814998058274796
Peshawar,2022-11-01,20.832595991233177,1.095087566828512,0.23661504481292833
Gujranwala,2022-11-01,23.266162224688856,1.2529738297867508,0.2805156415991108
Quetta,2022-11-01,16.380857191408836,0.3496002778983851,0.0012814998058274796
Sialkot,2022-11-01,22.316096649628037,0.859181409496796,0.22046833544145228
Hyderabad,2022-11-01,27.765492482713398,3.7777915553291943,0.0012814998058274796
Bahawalpur,2022-11-01,25.474351187055163,2.103656748126201,0.0012814998058274796
Sargodha,2022-11-01,24.01405751028028,1.5081134652281363,0.011577317404112202
Sukkur,2022-11-01,26.812648939191547,0.8189442898111504,0.0012814998058274796
Larkana,2022-11-01,26.679923387383326,0.523091178258336,0.0012814998058274796
Lahore,2022-11-02,23.68319990477329,2.0520324920513815,8.70227722771233E-4
Karachi,2022-11-02,26.30227261146274,2.92670696926225,0.0026328908872176636
Islamabad,2022-11-02,19.94140956381665,1.8196290345452992,0.02135314076061837
Faisalabad,2022-11-02,24.21006175989919,1.2236667162450474,8.70227722771233E-4
Rawalpindi,2022-11-02,20.510131257673038,1.8321455971717004,0.007859865100081227
Multan,2022-11-02,25.85352821135575,0.7052715673232606,8.70227722771233E-4
Peshawar,2022-11-02,20.943393177944586,1.2631509988959297,0.01871098974678128
Gujranwala,2022-11-02,23.170439930722353,2.1815600681097145,8.70227722771233E-4
Quetta,2022-11-02,17.917554002459042,1.4696145121822068,8.70227722771233E-4
Sialkot,2022-11-02,22.059930614194514,1.9925436405623762,8.70227722771233E-4
Hyderabad,2022-11-02,27.589466242043386,3.1916992642204036,0.0014148459288282314
Bahawalpur,2022-11-02,25.587669211597643,0.7370461210404808,8.70227722771233E-4
Sargodha,2022-11-02,23.525025990275935,0.7559879003827538,8.70227722771233E-4
Sukkur,2022-11-02,27.147791649717078,0.30254462215621136,8.70227722771233E-4
Larkana,2022-11-02,26.56476383870654,0.6683264884571823,8.70227722771233E-4
Lahore,2022-11-03,23.53116614793555,0.891985618439022,8.583068797918258E-4
Karachi,2022-11-03,26.314469238726645,3.6778197726662936,0.0050223745733615184
Islamabad,2022-11-03,20.573752852825635,1.311137574392757,8.583068797918258E-4
Faisalabad,2022-11-03,24.9462956058415,0.416587546579812,8.583068797918258E-4
Rawalpindi,2022-11-03,21.047136347459343,1.3229817507787616,8.583068797918258E-4
Multan,2022-11-03,25.526971376868858,0.8417583306323115,8.583068797918258E-4
Peshawar,2022-11-03,21.671644794154815,1.2674634893888868,0.011017033634285819
Gujranwala,2022-11-03,22.524343381843437,0.8766738137071886,8.583068797918258E-4
Quetta,2022-11-03,17.288464031831893,0.8290610591316895,8.583068797918258E-4
Sialkot,2022-11-03,21.289141441902302,0.5036441670220643,8.583068797918258E-4
Hyderabad,2022-11-03,28.02414207589817,3.8305247655708743,9.7731098984252E-4
Bahawalpur,2022-11-03,25.737939652954537,0.7105138175790197,8.583068797918258E-4
Sargodha,2022-11-03,24.11135398597395,0.1835479355108346,8.583068797918258E-4
Sukkur,2022-11-03,26.978073130492135,0.5613899172386463,8.583068797918258E-4
Larkana,2022-11-03,26.282269749931743,0.4470927229657765,8.583068797918258E-4
Lahore,2022-11-04,23.661321057347834,1.0491086942953838,0.0017285346416429093
Karachi,2022-11-04,26.189926920361984,3.8320260380722044,0.0017334444712528638
Islamabad,2022-11-04,21.039238027066062,0.8068461882803754,0.0062292337151730005
Faisalabad,2022-11-04,24.35825278751753,1.290099033064161,0.0017285346416429093
Rawalpindi,2022-11-04,21.539569756197068,0.8617983841885305,0.0017285346416429093
Multan,2022-11-04,26.00876469794565,0.7512566610046564,0.0017285346416429093
Peshawar,2022-11-04,22.76875087789807,0.4161575894368604,0.0075646362566843765
Gujranwala,2022-11-04,22.72382761657866,1.1336400268462643,0.0017285346416429093
Quetta,2022-11-04,16.727768889992035,1.4491093308055887,0.0017285346416429093
Sialkot,2022-11-04,21.59664674879366,0.9464723500976764,0.0017285346416429093
Hyderabad,2022-11-04,28.122260327538868,3.53549314455945,0.0017285346416429093
Bahawalpur,2022-11-04,25.941829183447396,0.9500915339193317,0.0017285346416429093
Sargodha,2022-11-04,23.195454082534468,1.2986334233246777,0.0017285346416429093
Sukkur,2022-11-04,26.0500822799076,0.7105733681817233,0.0017285346416429093
Larkana,2022-11-04,25.953274058746274,0.09659622059018375,0.0017285346416429093
Lahore,2022-11-05,20.922668958765314,1.5954975945175704,7.765986006727822
Karachi,2022-11-05,26.63853585203674,3.403526998466185,8.516956881976512E-4
Islamabad,2022-11-05,19.25249237796379,1.0800013494794742,5.283279745109145
Faisalabad,2022-11-05,21.328775932083317,2.21637397614905,6.396101215151356
Rawalpindi,2022-11-05,19.824007555331605,1.074361047711971,4.293490030978487
Multan,2022-11-05,25.156749241658872,2.291346603251109,0.7137935779223173
Peshawar,2022-11-05,18.57180633227938,1.4401965891596178,11.3987981464805
Gujranwala,2022-11-05,20.934080530245126,1.3600289164712598,26.169249647306046
Quetta,2022-11-05,14.594063931401763,0.7363932972051094,0.08038587655255891
Sialkot,2022-11-05,21.121691887046723,1.3473313256383792,21.084986337276025
Hyderabad,2022-11-05,28.457871625181383,3.6528036974068647,8.516956881976512E-4
Bahawalpur,2022-11-05,25.820701637145703,1.7789050172348824,8.516956881976512E-4
Sargodha,2022-11-05,20.453051314951153,1.9312638499099326,12.53838378706102
Sukkur,2022-11-05,26.095204560701575,0.9243819788365043,8.516956881976512E-4
Larkana,2022-11-05,25.945740938245933,0.5590747473619092,8.516956881976512E-4
Lahore,2022-11-06,21.73663379756283,2.286336926589719,0.499152731542812
Karachi,2022-11-06,26.02453720456083,3.4451952453339905,8.542835416847083E-4
Islamabad,2022-11-06,17.363111111274634,1.4120979305911197,3.3219094504188487
Faisalabad,2022-11-06,21.411828539507212,2.6688444088304535,0.002410221217946601
Rawalpindi,2022-11-06,17.874552974269307,1.6268089359240838,3.84195529527151
Multan,2022-11-06,22.66827698338585,3.958671668708803,8.556390889319155E-4
Peshawar,2022-11-06,16.932825662210348,1.0207560296121496,12.198290154378858
Gujranwala,2022-11-06,20.604474680256487,1.941510318868197,11.468513311318672
Quetta,2022-11-06,12.97743416093482,0.34492128345031375,1.761061565385159
Sialkot,2022-11-06,20.72891261662221,1.4078724992135359,7.375106095480862
Hyderabad,2022-11-06,27.266299499975673,3.6552165218020596,8.542835416847083E-4
Bahawalpur,2022-11-06,23.604162503839802,3.625990778226278,8.542835416847083E-4
Sargodha,2022-11-06,20.08531609934795,2.3813332718079834,0.010879704533568681
Sukkur,2022-11-06,24.274831200460653,2.422160800196636,8.542835416847083E-4
Larkana,2022-11-06,24.120624611911808,1.5706755565186987,8.542835416847083E-4
Lahore,2022-11-07,20.021145672020793,2.0999715652746826,0.4311374547517736
Karachi,2022-11-07,25.188046919182568,2.287962285278862,0.20991320012008396
Islamabad,2022-11-07,16.330579450449193,1.6843807350368487,4.380670500826361
Faisalabad,2022-11-07,20.393738697985498,2.2883341838298037,0.09389485682497416
Rawalpindi,2022-11-07,16.947211812637192,1.3952421970421898,4.584614962360586
Multan,2022-11-07,22.27803601895789,3.1533692469169456,4.351138045421976E-4
Peshawar,2022-11-07,16.948389861384953,1.0816775875509193,0.0020269330528199046
Gujranwala,2022-11-07,18.245795375476973,1.8852366517352923,3.0053281020448424
Quetta,2022-11-07,11.644461499378053,0.33984094592864106,0.6068912039923399
Sialkot,2022-11-07,17.354099874209112,1.5403824034206097,7.591666232712577
Hyderabad,2022-11-07,24.522712887201976,2.759755746047996,0.00206243345563541
Bahawalpur,2022-11-07,22.78231268970427,3.104815208880085,4.351138045421976E-4
Sargodha,2022-11-07,19.493976789982355,1.2197564203551259,4.351138045421976E-4
Sukkur,2022-11-07,23.564174532145557,2.793914394005747,0.0039888548615593655
Larkana,2022-11-07,23.542792112539416,2.0003654923756486,6.447349176022443E-4
Lahore,2022-11-08,20.513401479781976,0.3752776878980012,4.351138045421976E-4
Karachi,2022-11-08,25.516543834586685,1.3235617487611069,0.008856604623216312
Islamabad,2022-11-08,17.30216843400109,1.37037590297902,0.48973962257260206
Faisalabad,2022-11-08,20.72351640604319,0.9069197149942066,4.351138045421976E-4
Rawalpindi,2022-11-08,17.773212791753394,1.2808233984175208,0.13012816115201986
Multan,2022-11-08,22.366378205223953,2.0329675717265534,0.10682592466913615
Peshawar,2022-11-08,17.653641870092883,1.4449393155423607,0.8326097066367085
Gujranwala,2022-11-08,19.804927363935064,0.6003984365686404,4.351138045421976E-4
Quetta,2022-11-08,11.248387397531303,0.27422565766159007,1.064004892247241
Sialkot,2022-11-08,18.9931054693717,0.691696535063481,4.351138045421976E-4
Hyderabad,2022-11-08,24.39140240422489,3.582147208108626,4.398534509942167E-4
Bahawalpur,2022-11-08,22.85418040767979,2.448014467220742,0.14675412102921165
Sargodha,2022-11-08,20.344606374533953,0.7612979995721847,0.02830449643476601
Sukkur,2022-11-08,22.794689261294423,2.220640575506557,1.3671489045839522
Larkana,2022-11-08,23.113054954040194,2.189924476106367,0.07259963478435855
Lahore,2022-11-09,19.067575090782555,0.7782946162534145,5.683861953299103
Karachi,2022-11-09,25.765073087138603,1.6423748972421668,8.562217885810242E-4
Islamabad,2022-11-09,15.10587675414115,2.0017365300035204,4.222404510281871
Faisalabad,2022-11-09,20.353150998794888,1.094998291480987,0.2688357322376387
Rawalpindi,2022-11-09,15.998259068356276,1.7804260069923148,1.8003884599344087
Multan,2022-11-09,22.75186884038061,0.8614857109951145,0.047226924969672075
Peshawar,2022-11-09,16.228020085633432,0.7209377910185804,0.5985288334046368
Gujranwala,2022-11-09,18.194269171528447,1.6785678849372516,2.1853461443919877
Quetta,2022-11-09,11.719692881244441,1.2691332985383719,0.9236205282973774
Sialkot,2022-11-09,17.020448014676674,1.9047016399935688,2.646896969520975
Hyderabad,2022-11-09,24.35212728289173,1.9434507037907764,8.562217885810242E-4
Bahawalpur,2022-11-09,23.18403019884522,1.4948283324551488,0.14391304187875495
Sargodha,2022-11-09,19.406461233146956,1.7602739434676824,0.5782819474064447
Sukkur,2022-11-09,23.281424611015154,0.6414464442653097,8.562217885810242E-4
Larkana,2022-11-09,23.519199047176983,0.5158286343561452,8.562217885810242E-4
Lahore,2022-11-10,19.461253896265703,2.2401561399719268,0.02286328061452666
Karachi,2022-11-10,26.159500417401716,1.5386260307955937,0.0
Islamabad,2022-11-10,15.018576777889109,1.4945081880867992,0.38751787246029995
Faisalabad,2022-11-10,19.77365088166505,1.99515476462711,0.5562176400943716
Rawalpindi,2022-11-10,15.823366458995451,1.6034342035860651,0.867906633668315
Multan,2022-11-10,21.853531067856864,2.515802693730586,0.23009532183320008
Peshawar,2022-11-10,15.788658679285334,1.3266729672441488,0.001741672547768629
Gujranwala,2022-11-10,19.00412200458942,2.4318418825210935,0.04230686494929922
Quetta,2022-11-10,11.698111417505856,1.2485237509437215,0.030112262594506504
Sialkot,2022-11-10,17.94746516094699,2.082057425632966,0.004038310541758471
Hyderabad,2022-11-10,25.00398790334333,2.02616379454962,0.0
Bahawalpur,2022-11-10,22.255156370733346,2.310830278475045,0.19305370255953602
Sargodha,2022-11-10,19.05711560077077,1.4715515983240206,0.35404400884292864
Sukkur,2022-11-10,23.69588576402799,2.1282729629032064,0.0
Larkana,2022-11-10,23.868978693277086,1.2482797774371746,0.0
Lahore,2022-11-11,19.074154141252848,2.227903494705145,4.351138613856165E-4
Karachi,2022-11-11,26.451317199144512,1.9493515243404131,4.351138613856165E-4
Islamabad,2022-11-11,14.310689912592807,1.5576548455104966,4.351138613856165E-4
Faisalabad,2022-11-11,19.6042855744775,1.4797829997580696,4.351138613856165E-4
Rawalpindi,2022-11-11,14.91643921991249,1.7370441357691166,4.351138613856165E-4
Multan,2022-11-11,21.802539713804094,0.43713795888943224,4.4834400251836105E-4
Peshawar,2022-11-11,15.228738351157688,1.3605848791640514,4.351138613856165E-4
Gujranwala,2022-11-11,18.250653362530272,2.247173104312501,4.351138613856165E-4
Quetta,2022-11-11,11.747093063972386,1.6286806780607257,4.351138613856165E-4
Sialkot,2022-11-11,17.08034908866864,1.9191303875641117,4.351138613856165E-4
Hyderabad,2022-11-11,24.70630993999015,2.658955051160759,4.351138613856165E-4
Bahawalpur,2022-11-11,22.029296927162477,0.11444617398700428,4.354501637291883E-4
Sargodha,2022-11-11,19.228401942565597,1.383578711029599,4.351138613856165E-4
Sukkur,2022-11-11,23.477282018955236,0.3346687185425222,4.351138613856165E-4
Larkana,2022-11-11,23.69961018421742,0.04082692575501287,4.351138613856165E-4
Lahore,2022-11-12,18.68107116234512,1.6350058178329145,0.0025689600988698658
Karachi,2022-11-12,25.675059404387866,1.2768994005603787,0.0025689600988698658
Islamabad,2022-11-12,14.055849561997888,1.4623494671519313,0.0025689600988698658
Faisalabad,2022-11-12,19.87064835367289,0.75620647060278,0.0025689600988698658
Rawalpindi,2022-11-12,14.65989533820499,1.6097486756363975,0.0025689600988698658
Multan,2022-11-12,22.378264714202146,0.7492095831368075,0.0025689600988698658
Peshawar,2022-11-12,15.37571011522516,1.3562940701088744,0.0025689600988698658
Gujranwala,2022-11-12,17.43703288956175,1.9323393249023284,0.0025689600988698658
Quetta,2022-11-12,12.135680005661754,0.9861923220283111,0.0025689600988698658
Sialkot,2022-11-12,16.668469635374606,1.4472596287581807,0.0025689600988698658
Hyderabad,2022-11-12,24.728689306656406,0.8198592460264823,0.0025689600988698658
Bahawalpur,2022-11-12,22.63737711049197,0.8561480346717929,0.0025689600988698658
Sargodha,2022-11-12,20.29775792352308,0.4827703006594332,0.0025689600988698658
Sukkur,2022-11-12,24.109559516023637,1.1683846599858363,0.0025689600988698658
Larkana,2022-11-12,24.219139601844233,1.1652990852016258,0.0025689600988698658
Lahore,2022-11-13,19.620996471381545,1.534910579653709,1.5315968758699903
Karachi,2022-11-13,25.926435065672422,2.910353686891662,4.522810409406396E-4
Islamabad,2022-11-13,14.343597576057505,1.3414793161868206,9.376926831609655
Faisalabad,2022-11-13,20.02436026117698,1.5739742959851544,3.100537577592671
Rawalpindi,2022-11-13,14.928025691808955,1.1484388667472005,10.065246288522836
Multan,2022-11-13,22.463972371436114,0.6318303588063164,1.2488142497802677
Peshawar,2022-11-13,14.955045013652523,0.9267595611030507,2.0819767645564737
Gujranwala,2022-11-13,18.142215414699876,1.6513701850331444,2.418882559367571
Quetta,2022-11-13,10.508203393960798,1.279047794434709,1.6641799580221046
Sialkot,2022-11-13,17.493854716077976,1.3339049280990145,2.7462540752342304
Hyderabad,2022-11-13,25.63125395126474,2.935014569987792,4.351138045421976E-4
Bahawalpur,2022-11-13,22.97048140267441,0.20138013689792975,0.0286728538318651
Sargodha,2022-11-13,18.712079009745707,1.445573315405664,16.37446568189213
Sukkur,2022-11-13,24.91771092019377,2.3437692023319263,4.351138045421976E-4
Larkana,2022-11-13,24.582600146278253,0.889213837330722,4.351138045421976E-4
Lahore,2022-11-14,18.081707128136713,2.848682014312621,2.530631260388842
Karachi,2022-11-14,26.035186585339943,2.0818468044858354,0.003302213955445996
Islamabad,2022-11-14,12.190797259722899,1.2777888099082384,4.680046614932478
Faisalabad,2022-11-14,17.45495552401195,3.0123609374922107,12.51841849179462
Rawalpindi,2022-11-14,13.174855830993465,1.1784779420849638,3.8650329861744095
Multan,2022-11-14,18.960079310933736,4.612579539898133,2.904207956558473
Peshawar,2022-11-14,11.860547843179575,1.1830682195719653,0.19676979960685148
Gujranwala,2022-11-14,16.99951760126811,2.626700491525259,8.86139233102872
Quetta,2022-11-14,6.8747380766900505,1.6124836940880551,0.004307511759887698
Sialkot,2022-11-14,16.33598271084975,2.452820886685824,6.1285044878282795
Hyderabad,2022-11-14,26.269815962764653,1.2614261686605366,0.009796213057554876
Bahawalpur,2022-11-14,20.285448161531406,4.232242747972324,1.6590731684177182
Sargodha,2022-11-14,16.61464787020509,2.435490547088124,8.05230464517392
Sukkur,2022-11-14,23.086414683644932,3.1930519719416597,8.52346317969932E-4
Larkana,2022-11-14,23.736753068702285,2.4207826534622248,8.52346317969932E-4
Lahore,2022-11-15,18.16512398200291,2.0279786660461787,0.0
Karachi,2022-11-15,25.135520705942383,5.221991947851223,5.708106102481965E-5
Islamabad,2022-11-15,13.713146725443266,1.4279668223052397,0.0019794670382732066
Faisalabad,2022-11-15,17.609866195572693,2.0222941166066453,0.027790864761991642
Rawalpindi,2022-11-15,14.45079468364429,1.5911315077525778,2.895109889839423E-4
Multan,2022-11-15,18.248126152518864,2.4897263685568487,0.0
Peshawar,2022-11-15,14.599512280702697,1.7408213905885548,0.021285934943286133
Gujranwala,2022-11-15,17.623771101607133,2.1099407590431962,0.03345626191173951
Quetta,2022-11-15,9.049249115419627,0.6129847780478674,0.0014198029605571264
Sialkot,2022-11-15,17.06822952040659,1.7449442577256202,0.020803387006328354
Hyderabad,2022-11-15,22.69121157678461,4.17714371567489,0.0
Bahawalpur,2022-11-15,18.957482462175165,2.941379788337747,0.0
Sargodha,2022-11-15,16.698211027702826,1.6561925138269566,3.188132930312506E-5
Sukkur,2022-11-15,20.84387209011925,2.2701264188539123,0.0
Larkana,2022-11-15,20.992130573280917,1.1625493860122116,0.0
Lahore,2022-11-16,17.480134189205103,1.8187796283533486,0.0035298379805916453
Karachi,2022-11-16,24.67455273817211,1.3340251188519692,0.0021536690724133223
Islamabad,2022-11-16,13.50330420815203,1.4303412692289028,0.3167230392789534
Faisalabad,2022-11-16,17.28529938387385,2.0576691150907056,0.0021536690724133223
Rawalpindi,2022-11-16,14.254258203916947,1.5103680248793618,0.09008987215012905
Multan,2022-11-16,19.588372077146857,0.7205428201300141,0.0021536690724133223
Peshawar,2022-11-16,14.413579663651603,1.6908109052200049,0.0024346234369864994
Gujranwala,2022-11-16,16.731140551668034,1.501286010089901,0.012704920555461402
Quetta,2022-11-16,9.957049542784603,1.6988062492841998,0.0021536690724133223
Sialkot,2022-11-16,16.22519783951708,1.3073077296918336,0.00293390710095834
Hyderabad,2022-11-16,22.95937702268691,0.2615581760113785,0.0021536690724133223
Bahawalpur,2022-11-16,20.16690178715112,0.6728597243975389,0.0021536690724133223
