city,date,pm25
Sialkot,2019-07-08,56.344227863518334
Hyderabad,2019-07-08,77.51576253908989
Bahawalpur,2019-07-08,164.5610727137702
Sargodha,2019-07-08,97.16043223914072
Sukkur,2019-07-08,104.08767263246153
Larkana,2019-07-08,64.95813315989317
Lahore,2019-07-09,98.09692431580957
Karachi,2019-07-09,59.794068277915144
Islamabad,2019-07-09,47.088770842935006
Faisalabad,2019-07-09,158.0583158373044
Rawalpindi,2019-07-09,47.07372118996834
Multan,2019-07-09,166.86863983469905
Peshawar,2019-07-09,78.52269782541536
Gujranwala,2019-07-09,51.544891639967155
Quetta,2019-07-09,41.268892119731014
Sialkot,2019-07-09,39.796417976165976
Hyderabad,2019-07-09,79.46500306603335
Bahawalpur,2019-07-09,232.41070640806063
Sargodha,2019-07-09,103.89328010621526
Sukkur,2019-07-09,109.55152713404662
Larkana,2019-07-09,63.25581184234471
Lahore,2019-07-10,119.14303356622682
Karachi,2019-07-10,51.29724084823168
Islamabad,2019-07-10,37.39632896940088
Faisalabad,2019-07-10,169.05110719825154
Rawalpindi,2019-07-10,37.46711507992663
Multan,2019-07-10,168.4733436962686
Peshawar,2019-07-10,34.484440628960535
Gujranwala,2019-07-10,66.2127179210707
Quetta,2019-07-10,44.91486918788002
Sialkot,2019-07-10,49.02870639664926
Hyderabad,2019-07-10,64.55413474089495
Bahawalpur,2019-07-10,193.92279073061832
Sargodha,2019-07-10,114.78070223055954
Sukkur,2019-07-10,79.6805188752013
Larkana,2019-07-10,53.601907173808506
Lahore,2019-07-11,162.380888663097
Karachi,2019-07-11,35.538147894561476
Islamabad,2019-07-11,53.22804103243508
Faisalabad,2019-07-11,167.33587233812406
Rawalpindi,2019-07-11,54.325534606772734
Multan,2019-07-11,116.67670316105024
Peshawar,2019-07-11,63.809408098099624
Gujranwala,2019-07-11,107.6566953226733
Quetta,2019-07-11,36.679766718203474
Sialkot,2019-07-11,81.42819864994547
Hyderabad,2019-07-11,44.45356987261896
Bahawalpur,2019-07-11,155.90166912080684
Sargodha,2019-07-11,141.21597320564223
Sukkur,2019-07-11,60.76375191407826
Larkana,2019-07-11,41.575268341181705
Lahore,2019-07-12,123.46252694838674
Karachi,2019-07-12,36.956372116382965
Islamabad,2019-07-12,43.17361615470272
Faisalabad,2019-07-12,122.96923192532353
Rawalpindi,2019-07-12,44.669156217062614
Multan,2019-07-12,79.83937409550478
Peshawar,2019-07-12,73.28891973301666
Gujranwala,2019-07-12,86.59930196709746
Quetta,2019-07-12,36.781099545390234
Sialkot,2019-07-12,66.47779659299009
Hyderabad,2019-07-12,37.393911741715584
Bahawalpur,2019-07-12,111.98679239335944
Sargodha,2019-07-12,113.49044674595936
Sukkur,2019-07-12,52.01781240557406
Larkana,2019-07-12,36.658263686572894
Lahore,2019-07-13,88.27573824817624
Karachi,2019-07-13,29.051058558771103
Islamabad,2019-07-13,32.705081973183745
Faisalabad,2019-07-13,77.0554240585415
Rawalpindi,2019-07-13,33.27895062789272
Multan,2019-07-13,49.2366586127093
Peshawar,2019-07-13,39.450482525182906
Gujranwala,2019-07-13,68.55814936433607
Quetta,2019-07-13,34.27132882463945
Sialkot,2019-07-13,50.13045044564072
Hyderabad,2019-07-13,34.2364210304658
Bahawalpur,2019-07-13,62.81428788376104
Sargodha,2019-07-13,76.38673153079083
Sukkur,2019-07-13,40.04574181011418
Larkana,2019-07-13,35.19437129089035
Lahore,2019-07-14,51.89235905176146
Karachi,2019-07-14,25.96372613487083
Islamabad,2019-07-14,24.769183992929797
Faisalabad,2019-07-14,54.39584017407329
Rawalpindi,2019-07-14,24.922140623859946
Multan,2019-07-14,36.73468074819563
Peshawar,2019-07-14,19.96026924485269
Gujranwala,2019-07-14,40.880096339952104
Quetta,2019-07-14,34.16174561623158
Sialkot,2019-07-14,33.32193879722445
Hyderabad,2019-07-14,34.64908687979294
Bahawalpur,2019-07-14,32.11262419042782
Sargodha,2019-07-14,46.963583487439806
Sukkur,2019-07-14,34.749753752971145
Larkana,2019-07-14,39.368417011572944
Lahore,2019-07-15,46.94339753007074
Karachi,2019-07-15,29.819315145323678
Islamabad,2019-07-15,19.691675034693763
Faisalabad,2019-07-15,48.233534089857905
Rawalpindi,2019-07-15,19.779090664093292
Multan,2019-07-15,54.43840885800047
Peshawar,2019-07-15,17.56870941319969
Gujranwala,2019-07-15,36.8632697082514
Quetta,2019-07-15,36.018276177699214
Sialkot,2019-07-15,27.091282735338325
Hyderabad,2019-07-15,35.74404033268691
Bahawalpur,2019-07-15,31.5523159096811
Sargodha,2019-07-15,42.80214733070736
Sukkur,2019-07-15,37.790990600381654
Larkana,2019-07-15,42.34867548175504
Lahore,2019-07-16,39.44075130688261
Karachi,2019-07-16,26.99852105129216
Islamabad,2019-07-16,20.437915290082945
Faisalabad,2019-07-16,44.779306416732936
Rawalpindi,2019-07-16,20.2860461500871
Multan,2019-07-16,65.27095098388625
Peshawar,2019-07-16,13.244909743045003
Gujranwala,2019-07-16,27.309674181977876
Quetta,2019-07-16,45.469953381049486
Sialkot,2019-07-16,22.244565843205308
Hyderabad,2019-07-16,29.17340424113037
Bahawalpur,2019-07-16,31.145570627882393
Sargodha,2019-07-16,32.25379513709021
Sukkur,2019-07-16,30.91242211271985
Larkana,2019-07-16,34.06178065798995
Lahore,2019-07-17,30.849676014124007
Karachi,2019-07-17,22.892934881113547
Islamabad,2019-07-17,21.68234088722997
Faisalabad,2019-07-17,30.61550507127847
Rawalpindi,2019-07-17,21.581068181808213
Multan,2019-07-17,52.469160297071014
Peshawar,2019-07-17,16.352907690938185
Gujranwala,2019-07-17,27.1556577726899
Quetta,2019-07-17,40.99293900496597
Sialkot,2019-07-17,25.057956071954067
Hyderabad,2019-07-17,23.282797511555287
Bahawalpur,2019-07-17,34.40023015505445
Sargodha,2019-07-17,30.260645241248746
Sukkur,2019-07-17,25.48965691418625
Larkana,2019-07-17,27.782891542926787
Lahore,2019-07-18,42.21953540049748
Karachi,2019-07-18,21.734593133806776
Islamabad,2019-07-18,24.023355380597735
Faisalabad,2019-07-18,41.38914592252045
Rawalpindi,2019-07-18,24.27572755699535
Multan,2019-07-18,45.4934374018871
Peshawar,2019-07-18,13.497286788233254
Gujranwala,2019-07-18,40.17632396430995
Quetta,2019-07-18,32.48709629280382
Sialkot,2019-07-18,38.76697730972804
Hyderabad,2019-07-18,20.262533476858565
Bahawalpur,2019-07-18,28.75819799040272
Sargodha,2019-07-18,38.1589831034357
Sukkur,2019-07-18,23.395840592288792
Larkana,2019-07-18,25.366938388777648
Lahore,2019-07-19,42.510357961212776
Karachi,2019-07-19,22.277706158445856
Islamabad,2019-07-19,24.895138034040972
Faisalabad,2019-07-19,37.762146913695894
Rawalpindi,2019-07-19,24.91643307737969
Multan,2019-07-19,35.051673834492135
Peshawar,2019-07-19,16.68828741493063
Gujranwala,2019-07-19,38.90219828591675
Quetta,2019-07-19,28.890789714598117
Sialkot,2019-07-19,36.203664585406514
Hyderabad,2019-07-19,19.520268677416308
Bahawalpur,2019-07-19,36.68156950586773
Sargodha,2019-07-19,32.99691026018276
Sukkur,2019-07-19,19.684587804410505
Larkana,2019-07-19,22.623328001987858
Lahore,2019-07-20,49.310623428754425
Karachi,2019-07-20,19.64005243053453
Islamabad,2019-07-20,30.363768712811304
Faisalabad,2019-07-20,46.42413072767445
Rawalpindi,2019-07-20,30.239416573004444
Multan,2019-07-20,37.734137839275405
Peshawar,2019-07-20,20.164379506878067
Gujranwala,2019-07-20,48.90929326467378
Quetta,2019-07-20,24.675215372887013
Sialkot,2019-07-20,46.88265673418848
Hyderabad,2019-07-20,15.543184446354095
Bahawalpur,2019-07-20,32.87830330668216
Sargodha,2019-07-20,41.48998604130176
Sukkur,2019-07-20,17.044290612124318
Larkana,2019-07-20,18.973119988461683
Lahore,2019-07-21,58.59053665407622
Karachi,2019-07-21,15.036805830396325
Islamabad,2019-07-21,37.57938434017023
Faisalabad,2019-07-21,52.25558023898185
Rawalpindi,2019-07-21,37.61511044378968
Multan,2019-07-21,49.97623696045092
Peshawar,2019-07-21,29.114385250809484
Gujranwala,2019-07-21,59.512676634075554
Quetta,2019-07-21,22.003691007175178
Sialkot,2019-07-21,59.042457059148454
Hyderabad,2019-07-21,16.214502408450315
Bahawalpur,2019-07-21,41.682324376442004
Sargodha,2019-07-21,53.19985139217896
Sukkur,2019-07-21,18.71122336717841
Larkana,2019-07-21,20.598799257543035
Lahore,2019-07-22,68.33446537968531
Karachi,2019-07-22,13.425359977571928
Islamabad,2019-07-22,39.463111292371195
Faisalabad,2019-07-22,55.23075057130182
Rawalpindi,2019-07-22,39.70776120235039
Multan,2019-07-22,47.34699472545913
Peshawar,2019-07-22,32.751716561030264
Gujranwala,2019-07-22,68.60928137890052
Quetta,2019-07-22,29.786930439442965
Sialkot,2019-07-22,63.59329861918045
Hyderabad,2019-07-22,18.654772633255813
Bahawalpur,2019-07-22,40.51289596236737
Sargodha,2019-07-22,61.61128587368927
Sukkur,2019-07-22,25.292948864140914
Larkana,2019-07-22,25.526892224886712
Lahore,2019-07-23,59.66460100910062
Karachi,2019-07-23,14.602917576011212
Islamabad,2019-07-23,46.845129807510816
Faisalabad,2019-07-23,47.63974951279474
Rawalpindi,2019-07-23,46.95123214585065
Multan,2019-07-23,43.84683680212122
Peshawar,2019-07-23,40.2693585958384
Gujranwala,2019-07-23,69.4888578446689
Quetta,2019-07-23,36.47562558508699
Sialkot,2019-07-23,64.44299234655483
Hyderabad,2019-07-23,19.759049849611657
Bahawalpur,2019-07-23,39.19993861323397
Sargodha,2019-07-23,65.52591410020322
Sukkur,2019-07-23,28.4282527194218
Larkana,2019-07-23,28.61765291610181
Lahore,2019-07-24,58.94986355089838
Karachi,2019-07-24,13.163705787804068
Islamabad,2019-07-24,55.900187737356696
Faisalabad,2019-07-24,45.89458153685217
Rawalpindi,2019-07-24,55.962295503524516
Multan,2019-07-24,44.92722340442504
Peshawar,2019-07-24,45.34708938723024
Gujranwala,2019-07-24,62.0704201003758
Quetta,2019-07-24,30.873503906659924
Sialkot,2019-07-24,58.546606697394914
Hyderabad,2019-07-24,20.151614478302953
Bahawalpur,2019-07-24,35.32017937383595
Sargodha,2019-07-24,52.86938772814828
Sukkur,2019-07-24,28.042488763735975
Larkana,2019-07-24,31.676170758762737
Lahore,2019-07-25,45.31238846247549
Karachi,2019-07-25,20.919046008248078
Islamabad,2019-07-25,27.563491782234735
Faisalabad,2019-07-25,45.591492700772015
Rawalpindi,2019-07-25,27.41928730004048
Multan,2019-07-25,34.35417604203398
Peshawar,2019-07-25,31.326113947294235
Gujranwala,2019-07-25,32.13625162694054
Quetta,2019-07-25,29.87196623394084
Sialkot,2019-07-25,26.318868964242846
Hyderabad,2019-07-25,31.78541429643037
Bahawalpur,2019-07-25,26.987714078717396
Sargodha,2019-07-25,44.05290342579337
Sukkur,2019-07-25,35.39028812777429
Larkana,2019-07-25,42.144100564096625
Lahore,2019-07-26,36.9115642362796
Karachi,2019-07-26,28.29859453605639
Islamabad,2019-07-26,24.888908741256284
Faisalabad,2019-07-26,42.05567668472773
Rawalpindi,2019-07-26,24.294295255261282
Multan,2019-07-26,48.97932416996598
Peshawar,2019-07-26,15.13613040460271
Gujranwala,2019-07-26,28.89276120383685
Quetta,2019-07-26,38.38942589105688
Sialkot,2019-07-26,23.533440549282766
Hyderabad,2019-07-26,38.48754019086172
Bahawalpur,2019-07-26,38.0538402047681
Sargodha,2019-07-26,27.974150555353017
Sukkur,2019-07-26,40.18622965958985
Larkana,2019-07-26,46.433468201932534
Lahore,2019-07-27,28.48994476231872
Karachi,2019-07-27,26.779951324871725
Islamabad,2019-07-27,23.173460679186253
Faisalabad,2019-07-27,30.007631114979354
Rawalpindi,2019-07-27,22.766315003132284
Multan,2019-07-27,35.82469993004386
Peshawar,2019-07-27,17.170315617468884
Gujranwala,2019-07-27,30.94347907568076
Quetta,2019-07-27,39.81874802297296
Sialkot,2019-07-27,28.84757425659998
Hyderabad,2019-07-27,34.15699155130075
Bahawalpur,2019-07-27,39.95976887586973
Sargodha,2019-07-27,26.390218405620345
Sukkur,2019-07-27,32.61228422416408
Larkana,2019-07-27,38.50941231952666
Lahore,2019-07-28,37.81270207489284
Karachi,2019-07-28,26.53571432672445
Islamabad,2019-07-28,25.137418866597354
Faisalabad,2019-07-28,31.040295257211113
Rawalpindi,2019-07-28,24.66159692519933
Multan,2019-07-28,25.233893786659973
Peshawar,2019-07-28,17.220725900823908
Gujranwala,2019-07-28,35.88855787236991
Quetta,2019-07-28,40.801766501850764
Sialkot,2019-07-28,31.004343257948285
Hyderabad,2019-07-28,32.97895390264977
Bahawalpur,2019-07-28,26.407061183089013
Sargodha,2019-07-28,26.982532675426743
Sukkur,2019-07-28,29.742720970481695
Larkana,2019-07-28,33.05002314637606
Lahore,2019-07-29,44.90890519099026
Karachi,2019-07-29,21.9157614961701
Islamabad,2019-07-29,35.72501338738945
Faisalabad,2019-07-29,37.1898834463134
Rawalpindi,2019-07-29,34.770773390321
Multan,2019-07-29,26.00827354578058
Peshawar,2019-07-29,18.911937194054925
Gujranwala,2019-07-29,39.54029046983875
Quetta,2019-07-29,17.429561242563757
Sialkot,2019-07-29,34.61194622160651
Hyderabad,2019-07-29,24.128085119852113
Bahawalpur,2019-07-29,25.893676544381723
Sargodha,2019-07-29,28.55496783376632
Sukkur,2019-07-29,18.814508991086484
Larkana,2019-07-29,23.319828913978974
Lahore,2019-07-30,43.88801882599252
Karachi,2019-07-30,19.472131343242985
Islamabad,2019-07-30,34.95746111023557
Faisalabad,2019-07-30,36.37327403374422
Rawalpindi,2019-07-30,34.4509415654312
Multan,2019-07-30,32.48960153030366
Peshawar,2019-07-30,19.60907648849523
Gujranwala,2019-07-30,50.929533579807426
Quetta,2019-07-30,8.97640665246611
Sialkot,2019-07-30,44.124872267322644
Hyderabad,2019-07-30,17.700253898988944
Bahawalpur,2019-07-30,28.036570666296488
Sargodha,2019-07-30,36.693518362425436
Sukkur,2019-07-30,21.83726995887037
Larkana,2019-07-30,22.59431416274642
Lahore,2019-07-31,44.74717324501593
Karachi,2019-07-31,25.47696726234578
Islamabad,2019-07-31,22.268470184471372
Faisalabad,2019-07-31,36.135828141735914
Rawalpindi,2019-07-31,22.18943524535022
Multan,2019-07-31,26.63005109301779
Peshawar,2019-07-31,25.596811492611945
Gujranwala,2019-07-31,33.798308183092914
Quetta,2019-07-31,14.575646375682295
Sialkot,2019-07-31,25.63884449486283
Hyderabad,2019-07-31,24.89327424631112
Bahawalpur,2019-07-31,19.763362826538614
Sargodha,2019-07-31,39.91876814287328
Sukkur,2019-07-31,19.05381267120314
Larkana,2019-07-31,18.634791430631566
Lahore,2019-08-01,37.10111207808942
Karachi,2019-08-01,31.25543585485574
Islamabad,2019-08-01,21.545533033111372
Faisalabad,2019-08-01,34.721414256576004
Rawalpindi,2019-08-01,21.22796860422012
Multan,2019-08-01,26.746448380441656
Peshawar,2019-08-01,16.051467000011144
Gujranwala,2019-08-01,32.01436101725765
Quetta,2019-08-01,21.217814447944534
Sialkot,2019-08-01,25.42703253063128
Hyderabad,2019-08-01,32.00799940587709
Bahawalpur,2019-08-01,21.112134400925644
Sargodha,2019-08-01,33.901681310286435
Sukkur,2019-08-01,26.377421497762697
Larkana,2019-08-01,28.519842512085106
Lahore,2019-08-02,34.669687793007725
Karachi,2019-08-02,29.274041387553716
Islamabad,2019-08-02,23.46728007308199
Faisalabad,2019-08-02,26.529094271792857
Rawalpindi,2019-08-02,23.236995528499747
Multan,2019-08-02,30.501995492400685
Peshawar,2019-08-02,16.773324625537118
Gujranwala,2019-08-02,31.28530981717117
Quetta,2019-08-02,18.1417725899329
Sialkot,2019-08-02,25.540528158473105
Hyderabad,2019-08-02,26.469142020612033
Bahawalpur,2019-08-02,24.16995252545786
Sargodha,2019-08-02,23.95840177341519
Sukkur,2019-08-02,24.275139405008048
Larkana,2019-08-02,27.05534952852548
Lahore,2019-08-03,31.011911929234472
Karachi,2019-08-03,27.536637653851745
Islamabad,2019-08-03,26.292630744805535
Faisalabad,2019-08-03,25.116354876239747
Rawalpindi,2019-08-03,26.022353258209293
Multan,2019-08-03,24.9059836431772
Peshawar,2019-08-03,18.479950384768053
Gujranwala,2019-08-03,28.676393032148315
Quetta,2019-08-03,19.002449269284376
Sialkot,2019-08-03,25.547077688319792
Hyderabad,2019-08-03,24.771703795161283
Bahawalpur,2019-08-03,19.964939388170922
Sargodha,2019-08-03,22.861334485498983
Sukkur,2019-08-03,21.77951386987344
Larkana,2019-08-03,24.35192254981476
Lahore,2019-08-04,38.547062810457106
Karachi,2019-08-04,26.405359864457324
Islamabad,2019-08-04,28.4179165473839
Faisalabad,2019-08-04,31.884061613141057
Rawalpindi,2019-08-04,27.855196812075107
Multan,2019-08-04,30.076482386832726
Peshawar,2019-08-04,19.933526466490527
Gujranwala,2019-08-04,38.95016835441389
Quetta,2019-08-04,19.9859115923573
Sialkot,2019-08-04,35.4573677636222
Hyderabad,2019-08-04,24.575776823071
Bahawalpur,2019-08-04,19.789029763404713
Sargodha,2019-08-04,28.573907699586357
Sukkur,2019-08-04,20.80618799373273
Larkana,2019-08-04,22.035315093490812
Lahore,2019-08-05,53.109668852680166
Karachi,2019-08-05,27.501162893969973
Islamabad,2019-08-05,32.49654926709688
Faisalabad,2019-08-05,43.59038162905248
Rawalpindi,2019-08-05,32.117765074952544
Multan,2019-08-05,32.46513070931876
Peshawar,2019-08-05,23.776816049370094
Gujranwala,2019-08-05,46.36664994366228
Quetta,2019-08-05,20.16425297999204
Sialkot,2019-08-05,38.080568189427986
Hyderabad,2019-08-05,22.072583452177028
Bahawalpur,2019-08-05,24.021429943097253
Sargodha,2019-08-05,44.2724019647962
Sukkur,2019-08-05,21.459992272885277
Larkana,2019-08-05,24.405406568252076
Lahore,2019-08-06,46.750941807297345
Karachi,2019-08-06,28.951422882992865
Islamabad,2019-08-06,25.80061333412828
Faisalabad,2019-08-06,47.74863130526578
Rawalpindi,2019-08-06,25.876460585849877
Multan,2019-08-06,37.84967256605354
Peshawar,2019-08-06,25.870949205142324
Gujranwala,2019-08-06,38.34157302376099
Quetta,2019-08-06,23.96441708675678
Sialkot,2019-08-06,32.64465125357473
Hyderabad,2019-08-06,22.088942689563787
Bahawalpur,2019-08-06,26.77293811508751
Sargodha,2019-08-06,46.90693145964154
Sukkur,2019-08-06,20.882813393956262
Larkana,2019-08-06,24.87446410316508
Lahore,2019-08-07,48.74321843397053
Karachi,2019-08-07,29.25201170178582
Islamabad,2019-08-07,27.69442249709859
Faisalabad,2019-08-07,44.27771639934865
Rawalpindi,2019-08-07,27.33765585147426
Multan,2019-08-07,35.185624172110224
Peshawar,2019-08-07,15.470778795082886
Gujranwala,2019-08-07,48.33128219571415
Quetta,2019-08-07,25.555890155029093
Sialkot,2019-08-07,43.84496793162508
Hyderabad,2019-08-07,22.65768486342106
Bahawalpur,2019-08-07,28.39877938897675
Sargodha,2019-08-07,32.96024736334274
Sukkur,2019-08-07,19.1515467241089
Larkana,2019-08-07,24.09747870359785
Lahore,2019-08-08,61.753644416496996
Karachi,2019-08-08,34.77182206271032
Islamabad,2019-08-08,32.030860442572745
Faisalabad,2019-08-08,45.06366165694194
Rawalpindi,2019-08-08,32.26632812663579
Multan,2019-08-08,38.41146732225964
Peshawar,2019-08-08,22.862500063484486
Gujranwala,2019-08-08,58.78036713214818
Quetta,2019-08-08,25.966734785376094
Sialkot,2019-08-08,51.26962860550717
Hyderabad,2019-08-08,24.13788521381746
Bahawalpur,2019-08-08,31.480012200238296
Sargodha,2019-08-08,46.697957926007376
Sukkur,2019-08-08,23.26242113391663
Larkana,2019-08-08,26.187655298093706
Lahore,2019-08-09,60.56388038371388
Karachi,2019-08-09,61.51352051662576
Islamabad,2019-08-09,35.242150332178575
Faisalabad,2019-08-09,44.62955898860016
Rawalpindi,2019-08-09,34.89722145615793
Multan,2019-08-09,38.626056294660756
Peshawar,2019-08-09,22.049940858378157
Gujranwala,2019-08-09,57.159685819323904
Quetta,2019-08-09,18.3098840610369
Sialkot,2019-08-09,47.46466055985265
Hyderabad,2019-08-09,26.456157961296576
Bahawalpur,2019-08-09,29.38320865767259
Sargodha,2019-08-09,43.60856268685135
Sukkur,2019-08-09,24.323338293349714
Larkana,2019-08-09,25.255180650138346
Lahore,2019-08-10,41.33528388328525
Karachi,2019-08-10,40.16158012137412
Islamabad,2019-08-10,38.72486881461811
Faisalabad,2019-08-10,39.51686704357809
Rawalpindi,2019-08-10,37.89634225846985
Multan,2019-08-10,31.311381748475114
Peshawar,2019-08-10,16.149608990841575
Gujranwala,2019-08-10,45.999441241569315
Quetta,2019-08-10,14.353650712450872
Sialkot,2019-08-10,43.20240212771638
Hyderabad,2019-08-10,24.783707722486565
Bahawalpur,2019-08-10,29.050472298659106
Sargodha,2019-08-10,35.82435790751613
Sukkur,2019-08-10,24.561632271802893
Larkana,2019-08-10,23.83780215829549
Lahore,2019-08-11,43.240215374086034
Karachi,2019-08-11,27.261904972802476
Islamabad,2019-08-11,42.281158307107106
Faisalabad,2019-08-11,39.694762075616666
Rawalpindi,2019-08-11,41.25438942466889
Multan,2019-08-11,30.700205012946178
Peshawar,2019-08-11,18.635242260423016
Gujranwala,2019-08-11,49.216636177146455
Quetta,2019-08-11,11.814477917055386
Sialkot,2019-08-11,45.96781420797072
Hyderabad,2019-08-11,18.470078908153315
Bahawalpur,2019-08-11,24.72958509304083
Sargodha,2019-08-11,41.89158034707
Sukkur,2019-08-11,18.09746128374042
Larkana,2019-08-11,19.63279452160529
Lahore,2019-08-12,47.07915980708467
Karachi,2019-08-12,26.708291612519677
Islamabad,2019-08-12,36.868922874578224
Faisalabad,2019-08-12,41.46318502215798
Rawalpindi,2019-08-12,36.37456373081561
Multan,2019-08-12,31.19654767100138
Peshawar,2019-08-12,24.404593027919454
Gujranwala,2019-08-12,45.81828015350608
Quetta,2019-08-12,9.903104298289156
Sialkot,2019-08-12,37.79426364003806
Hyderabad,2019-08-12,17.516013912133207
Bahawalpur,2019-08-12,16.76431620615883
Sargodha,2019-08-12,42.503856358537746
Sukkur,2019-08-12,13.785432394428703
Larkana,2019-08-12,15.378633991131395
Lahore,2019-08-13,45.65543099512715
Karachi,2019-08-13,22.75823755090082
Islamabad,2019-08-13,25.949903817285175
Faisalabad,2019-08-13,34.378423526740896
Rawalpindi,2019-08-13,25.33183753517712
Multan,2019-08-13,23.16204706855567
Peshawar,2019-08-13,21.524517072416906
Gujranwala,2019-08-13,39.40638072084885
Quetta,2019-08-13,12.735195825100698
Sialkot,2019-08-13,31.315900747686666
Hyderabad,2019-08-13,13.791582657336916
Bahawalpur,2019-08-13,15.670884871844843
Sargodha,2019-08-13,34.85000021896667
Sukkur,2019-08-13,14.853839385625436
Larkana,2019-08-13,15.613847193767175
Lahore,2019-08-14,40.62364858179116
Karachi,2019-08-14,15.65198402937622
Islamabad,2019-08-14,25.722766397301587
Faisalabad,2019-08-14,36.07261047132117
Rawalpindi,2019-08-14,25.399328780262763
Multan,2019-08-14,30.92775402197861
Peshawar,2019-08-14,13.188258799849232
Gujranwala,2019-08-14,35.57071381791225
Quetta,2019-08-14,16.78125794645941
Sialkot,2019-08-14,30.316662674870482
Hyderabad,2019-08-14,14.134018058185905
Bahawalpur,2019-08-14,20.016051030740176
Sargodha,2019-08-14,35.913508489968976
Sukkur,2019-08-14,15.461484953706295
Larkana,2019-08-14,16.710362773427306
Lahore,2019-08-15,48.703197084013766
Karachi,2019-08-15,14.253427160770826
Islamabad,2019-08-15,32.349536648328574
Faisalabad,2019-08-15,41.60440197481945
Rawalpindi,2019-08-15,31.566057360891623
Multan,2019-08-15,40.34513160028466
Peshawar,2019-08-15,16.039350902996574
Gujranwala,2019-08-15,43.69207638393638
Quetta,2019-08-15,17.680863975975814
Sialkot,2019-08-15,36.320405829413545
Hyderabad,2019-08-15,15.92235719589048
Bahawalpur,2019-08-15,36.34933029965516
Sargodha,2019-08-15,34.8133536737191
Sukkur,2019-08-15,17.725931574088175
Larkana,2019-08-15,19.134680694152074
Lahore,2019-08-16,43.68113577589012
Karachi,2019-08-16,12.941512007335323
Islamabad,2019-08-16,32.310053852319456
Faisalabad,2019-08-16,41.9811031749672
Rawalpindi,2019-08-16,31.654031567709243
Multan,2019-08-16,48.409987384974606
Peshawar,2019-08-16,18.221977941360972
Gujranwala,2019-08-16,42.24688037469525
Quetta,2019-08-16,32.30133622647091
Sialkot,2019-08-16,37.637989857529675
Hyderabad,2019-08-16,16.04383394213211
Bahawalpur,2019-08-16,37.61249625302311
Sargodha,2019-08-16,40.0657632047699
Sukkur,2019-08-16,18.980606624275694
Larkana,2019-08-16,19.996519033887942
Lahore,2019-08-17,35.45798063521586
Karachi,2019-08-17,13.666127400664593
Islamabad,2019-08-17,36.97339233670493
Faisalabad,2019-08-17,33.38807193113798
Rawalpindi,2019-08-17,35.56539060268676
Multan,2019-08-17,34.824105269603024
Peshawar,2019-08-17,18.36965479729002
Gujranwala,2019-08-17,34.26391105143051
Quetta,2019-08-17,29.894327503864687
Sialkot,2019-08-17,30.451150745501305
Hyderabad,2019-08-17,14.947441869540075
Bahawalpur,2019-08-17,30.70566296203227
Sargodha,2019-08-17,29.21175061007934
Sukkur,2019-08-17,16.864465198960392
Larkana,2019-08-17,18.41920320649841
Lahore,2019-08-18,36.183994467364755
Karachi,2019-08-18,14.560566145955972
Islamabad,2019-08-18,37.18188578604273
Faisalabad,2019-08-18,30.380231458720502
Rawalpindi,2019-08-18,36.17039499287704
Multan,2019-08-18,26.720025191941467
Peshawar,2019-08-18,22.053794509110006
Gujranwala,2019-08-18,35.67190953059134
Quetta,2019-08-18,23.289230161230208
Sialkot,2019-08-18,32.44198200149592
Hyderabad,2019-08-18,13.045065238771873
Bahawalpur,2019-08-18,18.54903813702993
Sargodha,2019-08-18,27.082995576482812
Sukkur,2019-08-18,15.877553808591841
Larkana,2019-08-18,18.159487899134202
Lahore,2019-08-19,47.29767410775565
Karachi,2019-08-19,14.025565427015882
Islamabad,2019-08-19,47.91500600436693
Faisalabad,2019-08-19,38.161814358134585
Rawalpindi,2019-08-19,46.72503970292352
Multan,2019-08-19,31.349379821523904
Peshawar,2019-08-19,26.14762243761485
Gujranwala,2019-08-19,46.27762091603394
Quetta,2019-08-19,26.68073235142778
Sialkot,2019-08-19,39.26656176219767
Hyderabad,2019-08-19,13.203295633651337
Bahawalpur,2019-08-19,20.042587806561084
Sargodha,2019-08-19,34.294511709075636
Sukkur,2019-08-19,15.955029981561625
Larkana,2019-08-19,18.610791000038606
Lahore,2019-08-20,65.68999511868103
Karachi,2019-08-20,13.852372065654023
Islamabad,2019-08-20,52.432972398176865
Faisalabad,2019-08-20,49.73868510223139
Rawalpindi,2019-08-20,50.88700168245941
Multan,2019-08-20,45.46781602740817
Peshawar,2019-08-20,32.26079355507968
Gujranwala,2019-08-20,47.187394243238764
Quetta,2019-08-20,21.74939235607295
Sialkot,2019-08-20,40.096336209973614
Hyderabad,2019-08-20,13.78519309344589
Bahawalpur,2019-08-20,30.18152409679488
Sargodha,2019-08-20,34.21029072940764
Sukkur,2019-08-20,15.872577058016772
Larkana,2019-08-20,18.67172030037966
Lahore,2019-08-21,74.8657759072363
Karachi,2019-08-21,11.858485061432534
Islamabad,2019-08-21,55.244554830240006
Faisalabad,2019-08-21,50.13632094101713
Rawalpindi,2019-08-21,54.13088712656599
Multan,2019-08-21,47.19016186884234
Peshawar,2019-08-21,36.300497866884974
Gujranwala,2019-08-21,62.76056794263241
Quetta,2019-08-21,21.76576105557223
Sialkot,2019-08-21,54.94175136476794
Hyderabad,2019-08-21,14.919553000443859
Bahawalpur,2019-08-21,19.662144707923417
Sargodha,2019-08-21,36.81731468984067
